username,date,variation,rating,comment
n*****n,2022-01-22 19:40:13,120x200,5,"Mantap mantap mantappp, tgl 14 chekout out, tgl 15 sore langsung dikirim padahal size custom, expedisi cm 1 minggu, huhuuu
Kasurnya empuk enak & nyaman, pas dapat flash sale pula, tengkyu so much in the box bakal langganan nih 🥳"
aidasriy,2022-01-22 17:15:11,120x200,5,"Kualitas:topppp
Kenyamanan:ini pesenin barang buat orangg . besok tinggal beli buat diri sendiri ke jawa 🥰🥰"
indah160816,2022-01-12 16:03:21,180x200,5,"Harga:lumayan
Kualitas:okee
Kenyamanan:bgt

alhamdulilah akhirnya sampe jugaaa benr2 recommended bgt sih mah udah dpt 2 bantal lagi , mantap"
susyanggrainy27,2022-01-31 07:50:08,160x200,4,"Harga:harga terjangkau
Kualitas:lumayan bagus
Kenyamanan:empuk kak. smga awet."
f*****2,2022-01-21 12:16:33,180x200,5,"Harga:Standar
Kualitas:Tinggi
Kenyamanan:nyaman bgt empuk ga bikin sakit punggung hihi

Worth it bgt pokonya mah❤❤"
a*****7,2022-01-14 22:16:52,160x200,5,"Harga:normal
Kualitas:bagus
Kenyamanan:belum coba

Masih blm di buka, nunggu pindahan. Semoga seperti rekomendasi orang2 yang katanya bagus dan empuk.. Pengiriman aman,"
ariwidajat710,2022-01-09 20:50:55,100x200,5,"Harga:lumayan
Kualitas:belum terbukti
Kenyamanan:belum dicoba

Pengiriman nya lama, pesan 2 spring bed karena keterbatasan shopee pay terpaksa beli 2 x, terpaksa lacak pengiriman, barang yg ke 2 sdh sampai gudang Kediri tgl 7 Jan tapi sampai skrg belum jg dikirim ke rumah"
e*****7,2022-01-23 08:12:27,160x200,5,Barang diterima dalam kondisi baik serta oengiriammnya cepat.
amaliaamel90,2022-01-19 19:37:26,160x200,5,"Harga:terjangkau dan lagi promo
Kualitas:blm ku coba masih dalam kardus
Kenyamanan:blm kucoba masih dalam kardus"
tafdhilah,2022-01-17 09:34:21,120x200,5,"Harga:Good
Kualitas:so good
Kenyamanan:mantab

Mantab banget deh in the box udh langganan keluarga"
z_nisastore,2022-01-11 05:46:06,160x200,5,"Harga:ok
Kualitas:ok
Kenyamanan:ok

Busa tebal dam nyaman.. Thnkss.. Pengiriman juga cepat... Puassss banget... Mkshhhhhhhhh"
a*****i,2022-01-15 22:23:15,180x200,4,"Harga:cukup terjangkau
Kualitas:bagus,tapi packingnya kurang soalnya belum di buka udah sobek
Kenyamanan:empuk"
amelafrianti31,2022-01-16 19:02:15,180x200,5,"Harga:lumayan
Kualitas:oke bgtt
Kenyamanan:empuk bgt

The best bgt kasurnyaaa sesuaiii dan gede bgtttt"
falah_yogiawan,2022-01-11 14:30:59,120x200,5,"Kualitas:Bagus
Kenyamanan:Nyaman sekali

Mantap kasur in the box, pengiriman cepat, empuk juga kasurnya, semoga awet"
204ju,2022-01-12 16:36:36,160x200,5,"maaf bukan foto dan video asli
barang bagus ...
anak suka
pengiriman sangat cepat"
p*****0,2021-12-31 20:16:42,160x200,5,"Bagus bangettt empuk poll 😍 pengiriman ke klaten cuman 5 hari kurir nya juga bagus bngt pelayaanan nya 
Thanks you in the box 😍"
r*****3,2022-01-08 19:26:11,120x200,5,"Harga:Terjangkau
Kualitas:Baik
Kenyamanan:Semoga nyaman

Pengiriman lumayan lama sekitar 5hari.."
mayya00,2021-12-12 00:02:40,180x200,5,"Harga:ok
Kualitas:ok jugaaa
Kenyamanan:ok bangettttt

Kasurnya ok sesuai ekspetasi karna baru kali ini beli kasur online, ga mengecewakan deh pokoknya"
r*****y,2022-01-09 11:18:31,120x200,5,"Harga:Oke
Kualitas:Bagus
Kenyamanan:Nyaman

Pengiriman cepat, pengemasan keren, kurir ramah produknya real picture, dapat free bantal juga, dan gratis ongkos kirim 👍"
ayurevirgiawan,2022-01-06 19:31:00,160x200,5,"Harga:Murah tpi tidak murahan
Kualitas:bagusss,tidak ada yg cacat free bantal 2 pcs ,pengiriman ke Tangerang 5 hari aja,,
Kenyamanan:sangat empuk dan tidak kempes

Sangattt rekomenn beli kasur ini harga murah kualitas gak murahan 👍🏻👍🏻👍🏻👍🏻"
f*****4,2022-01-12 19:47:31,120x200,5,Barangnya sudah sampaiii...Baguuusss... Teriimaaa kasihhhh.....
kakaindah15,2022-01-06 00:09:05,120x200,5,"Harga:lumayan terjangkau
Kualitas:bagus banget
Kenyamanan:sangat nyaman lembut

Bagus baget"
dita_novella,2022-01-03 20:10:50,120x200,5,"Harga:sesuai
Kualitas:oke
Kenyamanan:bukan maen

sedikit koreksi buat admin, kalo dichat tolong direspon 🙏😌

barang oke, pengiriman oke, dan kurir oke bngt 👍 
udah free bantal 1 ukuran 120*200 dan buku garansi."
t*****a,2021-12-28 11:04:01,160x200,5,"Harga:lumayan
Kualitas:bagus
Kenyamanan:enak nyaman

Sorry videonya gak susai. Tapi barangnya oke ko. Makasih ya min"
shofarina_,2021-12-30 15:33:06,180x200,5,"Harga:worth it woyy
Kualitas:oke banget
Kenyamanan:10/10

Duh gatau lagi mau review yang gimana. Pokoknya ga ada penyesalann. Cuma aku aga kuatir karena 12 harian pengirimannya, sampe udah chat seller tapi okee baik banget adminnya. Makasih ya. Oya tapi pas udah sampe dusnya kaya udah kebuka dikit gitu lho, jadi pas dibuka semua kyk udah sedikit ngembang."
c*****l,2021-12-22 08:59:01,120x200,5,"Harga:bersahabat
Kualitas:bagus
Kenyamanan:comfy banget

Alhamdulilah akhirnya bisa ganti kasur setelah sekian lama dan enak nyaman banget tidurnya
Awalnya agak was was karena keterlambatn pengiriman dr kurir tp alhamdulilah bisa sampai dengan selamat tanpa kurang 
Makasih seller"
annasyacherylputryary,2021-12-13 19:43:14,160x200,5,"Paketannya udah sampai .. sesuai pesanan .. pengirimannya cpt bgt , semoga sesuai dg ekspetasi nya yah .. soalnya belum d buka , rumah belum selesei d renovasi ... 
Setelah unboxing beneran loh kasur nya lngsung mengembang gitu .. empuk bgt ... Sukakkkk ... mkaseh seller .. mkaseh shopee ..."
widiyahangriyani,2021-12-18 10:50:41,160x200,5,
adheasfi,2021-12-20 17:13:33,120x200,5,Mantappp paket udah datang. Bagus banget ini😍😍😍😍👍 gak nyesel beli ini👍👍
msytiara,2021-12-21 05:20:55,100x200,5,"Harga:standard
Kualitas:bagus udah ke.2x beli disini
Kenyamanan:nyaman

Gak dapet free bantal, padahal katanya dapet kan heheheee"
ilhamalfadillah193,2021-12-15 22:46:30,120x200,5,"Harga:lumayan 
Kualitas:bagus
Kenyamanan:empuk

Produknya bagus sih cukup terkenal juga, siapa sih yg ga tau in the box wkwk, cuman sayangnya saya pesen pas reset diskon pas pesen langsung diskon lagi:( tapi gapapa overal bagus banget"
wardahhayati79,2021-12-17 16:31:00,120x200,5,Paket yg anu tunggu² sih ini kasur inthebox🤗 semoga awet yah kak terimakasih
agungsetyonugrohoooo,2021-12-13 19:33:13,100x200,5,"Harga:masuk untuk kalangan menengah kebawah pun
Kualitas:baik seperti deskripsi
Kenyamanan:bagus

Pengirimanya kurang memuaskan ada kardus yang kebuka.. semoga tdk berpengaruh.. oiya aku cari2 tdk ada kartu garansinya min gmn ini"
w*****a,2021-12-01 17:28:01,160x200,4,"Harga:Standard
Kualitas:We'll see
Kenyamanan:Empuknya medium, tapi lapisan atasnya kaya ada bantalan busanya jadi kerasa empuk.

Pengiriman sampai Semarang sekitar 4 hari, sayangnya tidak bisa dilacak krn pakai kargo internal dr inthebox. Pas sampai rumah ditelp trs ttd untuk tanda terima. Bagian pinggir nya yg warna gelap kainnya kurang tebal menurut saya, moga aja awet, tinggi 23cm."
m*****i,2021-12-18 20:43:56,120x200,5,"Harga:affordable
Kualitas:Bagus
Kenyamanan:banget

❤"
tq23shop,2021-12-04 16:22:41,100x200,5,"Harga:cukup baik
Kualitas:sangat baik
Kenyamanan:sangat nyaman

Awet, ga bikin sakit punggung saat bangun tidur, tidur lebih berkualitas. Ini kali ke 2 beli kasur in the box...recomended pokok
nya"
adrianlee2104,2021-12-14 18:42:26,120x200,5,"Harga:lumayan
Kualitas:mantap
Kenyamanan:nyaman sekali 

Kualitas mantap cuman kendalanya untuk wilayah sulsel hrus extra sabar barangnya lama banget sampainya semoga kedepannya pengirman bisa cepat lagi"
t*****8,2021-12-23 10:26:32,160x200,5,"Kualitas:bagus
Kenyamanan:enak , empuk , udah pernah nyoba makannya beli lagi
Harga:lumayan"
rinnzzz,2021-11-27 10:11:46,140x200,5,"Harga:lumayan
Kualitas:baik
Kenyamanan:belum dicoba

Lumayan bagus tapi blm dicoba buat tidur, terimakasih seller atas responnya"
s*****2,2021-12-10 16:19:07,160x200,5,"Harga:Terjangkau
Kualitas:baik bagus
Kenyamanan: belum nyoba

Pesan tgl 5 nyampe tgl 10 kardus nya rada penyok, tapi dlm nya aman,  syukaaa bgt 😍😍 semogaaa awett seller ramah fast respon kurir 👍👍👍👍 nya juga baik topp deh pokonyaa👍🏻👍🏻👍🏻"
a*****6,2021-12-03 19:39:53,120x200,5,"Harga:Bagus
Kualitas:Bagus
Kenyamanan:Bagus

Terima kasih seller, barang sudah di terima dengan baik. Packing rapi dan aman."
shintachubbyta,2021-12-15 07:51:08,160x200,5,"Harga:sip
Kualitas:sip
Kenyamanan:sip

Alhamdulilah sampe sip ppppppppppp🧡🧡🧡🧡🤍🤍🤍🤍🤍🤍"
tasaputrifebrian,2021-12-11 14:25:19,160x200,5,"Harga:lumayan mahal bagi saya 
Kualitas:baik
Kenyamanan:nyaman

Pengiriman lumayan cepat , tapi status pengirimnnya berubah2. Tapi gk apa2 terbayar dg kualitas nya"
zazaa.22,2021-12-01 12:13:10,160x200,5,"Harga:Relatiff
Kualitas:Baguss
Kenyamanan:100%

Barangnya bagus. Tpi lumayan lama ya kirimnya apalagi pke cargo indah gabisa ditrack dri shoppe. Tpi selebihnya bagus. Btw 2 kasur gada alat pemotong plastiknya"
n*****n,2021-11-23 17:25:08,160x200,5,"Harga:worth it banget 
Kualitas:bagusss
Kenyamanan:👍🏻👍🏻👍🏻

Elastisitas nya pas, nggk yg terlalu kempes pas didudukin. Pengiriman termasuk cepat. Estimasi sabtu, tapi selasa sore udah sampai."
j*****t,2021-11-28 09:33:33,120x200,5,"Harga:terjangkau
Kualitas:ori
Kenyamanan:soft

Keren sihh harganya murah bgt,,kualitas ok"
milla_zakiyah,2021-11-12 21:13:07,120x200,5,"Harga:Harganya terjangkau dan kualitasnya sangat bagus
Kualitas:kasur pegas namun tidak terasa pegasnya, busanya terasa sekali bedanya dengan busa kebanyakan. 
Kenyamanan:sangat nyaman, sangat nyaman, sangat nyaman, sangat nyaman...kasur untuk tidur yang berkualitas.

Made in INDONESIA, bangga dengan produk dalam negri dengan kualitas sebagus ini.
Tersedia berbagai ukuran yang bisa disesuaikan dengan ruangan. Penjual responsif dan cepat menjawab pertanyaan. Rekomended buat pecinta produk dalam negri kualitas bagus."
rullyarissandhy,2021-11-19 21:02:43,120x200,5,"Harga:harga sesuai dengan kualitas 
Kualitas:baik mantul
Kenyamanan:empuk 

Semoga di perlancar rejekiku agar bisa beli kasur in the box lagi"
v*****c,2021-12-02 11:54:25,120x200,5,"Harga:Good
Kualitas:Good
Kenyamanan:Good

Mungkin estimasinya di perpanjang, Kualitas bagus,, Kasur unik, MANTAPLAH"
santi_sandra_dewi,2021-11-21 16:26:32,140x200,5,"Harga:bersaing
Kualitas:good
Kenyamanan:good

Alhamdulillah brng sudah sampai
Terima kasih seller..
Bismillah semoga cocok
Aamiin..."
e*****y,2021-09-28 23:44:59,,5,"Harga:affordable
Kualitas:very good
Kenyamanan:very comfy

Kasurnya sampe dengan selamat 5harian dah sampe. Pemakaian hampir 2 minggu, enak banget sih kasurnya buat tidur nyaman pas bangun tidur juga bangun tuh badan ga pegel pegel 😅 lain kali beli lagi ukuran yg lain hihi thankyouuuuuuu"
g*****d,2021-11-20 18:20:59,160x200,5,"Harga:Bersahabat 
Kualitas:Terbaik 
Kenyamanan:Ternyamaannn ❤️

Nyampe nya cepet banget,sebagus itu dongg ❤️❤️❤️❤️❤️"
annajewel96,2021-11-25 19:52:02,160x200,5,"Harga:sesuai barang
Kualitas:bagus bagus bagus
Kenyamanan:nyaman banget

Agak bingung sama waktu pengiriman, karena gak pake yg dari shopee, tp ada cargo sendiri. Tapi, respon admin cepat, jadi saya bisa tenang. Terimakasih jg kurir yg sudah kirim sampai rumah ..."
faisalmunadi26,2021-12-02 22:40:58,160x200,5,Kasur nyaman dipakai mantap ini kasur kedua dr in the box yg saya beli
riantipandu30,2021-10-26 08:56:53,120x200,5,"Harga:murah
Kualitas:bagus
Kenyamanan:nyaman

Udah order dua kali nih ya, recomended Poko nya syukaaa ,, yg ini nyampe kepelanggan akyuu 😀👍"
setyapras,2021-11-21 13:19:03,120x200,5,"Harga:promo 11.11
Kualitas:baguss
Kenyamanan:empuk banget

Mantap kualitasnya bagus, empuk dan nyaman. Ukurannya lebar jg ternyata ya 120.. pengiriman agak lama tp gpp.. barangnya bagus"
johndrivesport,2021-11-15 18:53:57,120x200,5,"Harga:standart
Kualitas:bagus
Kenyamanan:nyaman

Barang dah nyampai ga nyangka cepat banget datangnya cek out tgl 11 tgl 15 dah nyampai padahal ke solo,terima kasih in,the,boxbarang bagus,empuk semoga awet,kurir baik dan ramah .pokoknya rekomen deh.seler juga ramah cat langsung balas."
n*****h,2021-11-15 12:39:51,160x200,5,"Harga:word it buy 
Kualitas:baguss 
Kenyamanan:nyaman 

Bagus , pengiriman lumayan cepat tidak sampai 7hari. Kualitas hight , super duper suka bangetttt"
a*****m,2021-10-30 14:00:48,100x200,4,"Harga:ok
Kualitas:ok
Kenyamanan:ok

belum di buka kasurnya baru bantal nya karena nunggu renov nya selesai. tapi kayanya oke kok kasurnya. paling an untuk yg pengirimannya aja sih, admin dan kurir kayanya blm dimasukin di grup yg sama yaa? soalnya kurirnya minta share location lg padahal udh saya kasih ke admin awal tp gapapa, aman ko"
evlogiaid,2021-08-26 20:18:04,,5,"Harga:oke
Kualitas:mantap bangett
Kenyamanan:empuk bangett

Sangat bagus sekali mulai dari kualitasnya sangat oke bagus, mewah, empuk bangett guyss, bagi yg mau order langsung aja yya jangan ragu🥰🔥"
d*****u,2021-11-13 21:55:23,180x200,5,"alhamdulillah barang nya seduai pesanan bagus, cepet jugaaa, dapet gratiss 2 bantal jugaa seneng makasi yaa❤"
u*****4,2021-11-27 18:45:58,120x200,5,"barangnya dateng sesuai pesanan, pengirimannya lama bangettt tapi sukaa banget sma produknya sesuai ekspetasi"
m*****6,2021-11-14 23:06:12,120x200,4,"Harga:lumayan mahal
Kualitas:lumayan
Kenyamanan:lumayan

Yaaaa setandar sih expetasi waw sih padahal hehrhe tapi yaaah lumayan bagus"
ranisya_homestore,2021-11-13 15:42:47,160x200,5,"Mendarat dengan selamat, bagus keren ok pokonya top, sesuai pesanan, barang ori, free 2pcs bantal makasih seller ter d'best pokoknya 🥰🤗🤗"
una_nihayah,2021-10-30 13:49:11,160x200,5,"Harga:worth to buy, affordable
Kualitas:baguuus
Kenyamanan:nyaman, empuk

berasa norak banget pas ngembang, dari box ngga seberapa besar jadi gede banget ya ampuun. sukaaa, next time kalau ada rejeki mau order lagi deh. kado ultah favorit ini si😍makasii in the box"
liliana_anggraini43,2021-11-02 13:13:08,160x200,5,"Terimakasih barangnya sesuai pesanan,seller nya amanah, rekomended,packingnya rapi,pengirimannya lebih cepat dari ekspetasi."
litaludiya93,2021-11-11 17:51:53,160x200,5,"Baguuuussss bgt dong!!! pengiriman juga cepet, sesuai pesanan, recomended, makasih seller🥳🥳🥳"
e*****i,2021-10-18 15:03:33,160x200,5,"harga terjangkau, pengiriman cepat, respon penjual baik, pengemasan sangat aman, recommend untuk selalu belanja disini. terimakasih"
y*****4,2021-10-30 17:09:58,120x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:nyaman empuk

Barangnya bagus harganya terjangkau, pengirimannya cepat. terima kasih🌸"
susantiiiiiiiiiiiiiiiii,2021-10-19 13:36:47,160x200,5,"Harga:Terjangkau
Kualitas:The best
Kenyamanan:Nyaman bangeetttt

INTHEBOX best"
k*****r,2021-11-07 11:18:37,120x200,5,Akhirnya sampai jugaaa! Belum sempet di unboxing karena harus beres2 kamarnya dulu xixi. Tapi liat punya saudaraku sih bagus bangeet dan nyaman bangeeet..
e*****r,2021-10-13 14:14:26,100x200,5,"Harga:terjangkau
Kualitas:baik
Kenyamanan:empuk dan nyaman

Hal yg bikin suka in the box itu waktu unboxing paketnya sih, seru aja gitu. Ga terlalu ribet lagi klo mau di pindah"" soalnya ukurannya kecil sih. Ini sih alternatif klo mau beli kasur ga pake ribet, apalagi klo lagi pindahan."
aisyahnadacity,2021-11-09 07:40:37,160x200,5,"Buat yg masih ragu udah skr jgn ragu lagiiii
Beeeellliii aja udah brang luar biasaaaaaaaaa"
bubudila,2021-10-05 22:40:44,200x200,5,"Harga:Murah
Kualitas:Baik
Kenyamanan:Baik

Sayang agak lama pengirimannya, padahal sama2 di Bandung.."
mulyati27,2021-10-19 18:31:06,160x200,5,"Harga:ok banget
Kualitas:bagus banget
Kenyamanan:sangat nyaman

Cepet banget proses nya respon penjual ok bget pengiriman ok bget...trimakasih bakal langganan nich"
n*****p,2021-10-05 19:18:39,120x200,5,"Sampenya cepet banget kupikir akan lama karna pake cargo tapi lebih cepet dari perkiraan.
Worth bangetttt kasurnya nyaman bangett bener bener berkualitas bangettt 💙💙💙"
marliyna38,2021-10-21 18:57:34,200x200,5,"Harga:lumayan lah sesuai sm kwalitas barang
Kualitas:mantap...
Kenyamanan:kasurnya gede bngt ..suami ampe ga kuat ngeluarin dr kardus...kurir pun bilang..in kasur dgn size gd

Kasurnya asli baguss...empukk...free 2 bantal..kurir nya bilang..ini kasur size terbesar in the box yg prnah sya anter bu...hihihi"
d*****6,2021-10-01 18:58:22,120x200,5,"Harga:murah
Kualitas:supeerr
Kenyamanan:nyaman banget, kasurnya empuk

kualitasnya ga main2, supeer empuk & nyaman.. ga sempet video karna kasurnya berat banget, tp alhamdulillah kualitasnya tetep terjaga 😍 pegirimannya juga cepet ternyata, awalnya dikasih tau sama adminnya estimasi 5-14 hari, tp ternyata hari ke 3 setelah checkout udh sampe.. terima kasih :)"
rennitheng,2021-10-23 12:17:50,120x200,5,Barangnya sudah sampai dengan cepat dan sesuai dengan picture nya. Terima kasih ya 😂
sasaln,2021-10-15 14:06:14,120x200,5,
c*****a,2020-05-14 21:34:21,,5,"Keren banget sih dikemas sedemikian rupa dari yg kecil banget jadi spring bed gt! Unboxingnya jadi menyenangkan walaupun agak berat (37-38 Kg). Walaupun pengiriman lama tetapi worth to buy! Ada buku garansi dan free pillow juga di dalamnya. Thank you, in.the.box! 🥰"
a*****g,2021-09-17 20:11:20,120x200,5,"Harga:harga standar lah .. GK jauh beda sama merek yg lain .. 
Kualitas:kualitas bagus menurut saya.. GK licin bahan kain nya. enak pas di coba.. 
Kenyamanan:nyaman dan lembut mengikuti bentuk tubuh saat tidur.. 

Tapi sayang ada bagian yg kotor .. di dlam nya... Mungkin saat di vacum jadi ada noda.. gpp bagus bad.in.the.box.. keracunan tiktok jadi ganti tempat tidur.."
wardiono0711,2021-09-22 23:31:16,160x200,5,"Harga:ok
Kualitas:bagus
Kenyamanan:nyaman

Kwalitas produk sangat baik produk orginal harga produk sangat baik kecepatan pengiriman sangat cepat respon penjual sangat baik Tks"
haiihallo1616,2021-10-13 20:31:54,120x200,5,"Harga:murah
Kualitas:bagusbangeed
Kenyamanan:okee nyaman sekali seperti bertemu doi

Semogaaaaaaaaa sehat selau untuk owner dan timnya yaa kakak2 😍😍❤️"
aldisetiaji,2021-11-01 20:28:05,180x200,5,"Harga:murah
Kualitas:bagus
Kenyamanan:nyaman

Pengiriman cepet banget. Drivernya juga ramah"
anisahasanah411,2021-10-18 14:39:09,120x200,5,"Bagusss bgt kasurnya, sy suka untuk pengiriman cpt ya dan baguss"
v*****8,2021-05-23 08:24:37,,5,"Harga:baguss
Kualitas:mantulittyyyy
Kenyamanan:empuukkkkk

Duhhh bagus & nyaman bangeett.. mama aku seneng sama kadonya😊 kalo ada rejeki nanti beli lagi ahhh😄"
feiby_19,2021-10-08 21:21:44,120x200,5,"Harga:worth it dehh👌🏻
Kualitas:bagusss
Kenyamanan:nyaman sekalii

pengriman lebih cepet dari estimasi dengan pelayanan yg topp👍🏻👍🏻, barang okee gk ada cacat, pokoknyaaa puasss👏👏👏 Terimakasihhh"
ndank1986,2021-10-10 00:21:04,160x200,5,Mantap kasurnya empuk nyaman bgt.. Tanks in the box tanks shopee...
v*****t,2021-10-06 13:46:13,120x200,5,"Harga:lumayan
Kualitas:sangat baik
Kenyamanan:empuk sangat

respon sangat ramah.. kecepatan sngat baik 3 hari smpai k jawa.. terimakasih kak semoga makin sukses..."
a*****2,2021-08-07 11:48:46,,5,"Harga:Bersahabat
Kualitas:Premium
Kenyamanan:Nyaman insyallah

Alhamdulillah pengemasan cepet pengiriman lancar jayaa. Miminya ramah bgt sumpah akunya bawel tp dia ttp baik🥰 Nyampe udh lama tp baru di unboxing alhamdulillah ga kecewa. Sukses terus ya min smg bs langganan ya🥰"
t*****6,2020-06-06 15:15:22,,5,"Makasih sudah sampai nih paketannya, sesuai dengan ekspektasi wkwkwkwk empuk ngembangnya cepet ngga pake lama ngga pake drama pokoknya seneng, 3 hari nyampe solo top markotop"
bocenkbaelah,2021-10-22 20:05:46,160x200,5,Terimakasih. Sesuai dengan pesanan 🥰 semoga makin sukses ya ka.
y*****i,2021-09-29 19:58:46,120x200,4,"Pesan minggu, sampai rumah rabu sore. Produk sesuai dgn yg dipesan tapi tengahnya agak ngangkat, tp gpp kok. Thx seller sukses selalu"
fitriandriana310,2021-10-15 10:32:28,120x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:sangat nyaman

Berkali kali order dsini..mantab banget ga pernah kecewa pkoknya maaaaantaaaaaaaabbbbb"
qhiehaqy,2021-05-22 23:21:53,,5,"Kualitas:bagus
Kenyamanan:enak dan empuk

Bagus barang nya cuma pakaging kurang bagus banyak di selotip dan di tusuk gitu padahal kan lihat di shopeenya bagus kyk baru tapi saran aj  jgn di di tusuk gitu tpi alhmdllh gk ad yg sobek di kasur nya..mudah2an jd pmbljrn aj "
d*****n,2021-02-11 09:50:21,,5,"Mengembang sempurna, semoga awet, barang sampai dgn cepat dan aman, pas di coba empuk, cuma sisi pinggir kasur lemes tiap di dudukin amblas, tapi langsung balik lagi gitu klo ga didudukin, Terima kasih, sukses terus in the box"
m*****i,2021-10-03 23:01:54,,5,Sudah di pakai dan bagus nyaman pengirimannya okay
starlightshop,2021-06-28 15:51:01,,5,"Harga:sesuai
Kualitas:okee
Kenyamanan:oke

Pengiriman lebih cepat dari estimasi, dikirimkan langsung dgn kurir pribadi inthebox , kasur mengembang sempurna, trimakasih seller"
