username,date,variation,rating,comment
dianaamel070,2021-07-26 15:27:04,OLL-1188,5,"Harga:cukup baik
Kegunaan:belum dicoba
Kualitas:bagus

Bagusss sesuai gambarr pengiriman jga cukup gercep. Belum dicoba sempoga berpungsi"
g*****5,2021-07-28 12:13:19,OLL-1188,5,"Harga:lumayan
Kegunaan:buat taro odol & sikat gigi
Kualitas:lumayan

Ya pokonya bagus & lumayan laa buat harga segini. Thx seller"
rankrank,2021-03-21 16:54:34,OLL-1189,4,"Kualitas produk bagus, agak tipis (untuk yang sikat gigi). Warna random. Double tapi kurang kuat, harus beli sendiri yang agak kuat. Setelah dicoba, kok ga bisa keluar pasta giginya. Masih dicari jalan keluarnya karena pas pertama kali bisa keluar, selanjutnya ga keluar."
dennzaa,2021-07-16 11:33:38,OLL-1188,5,"Harga:murah
Kegunaan:untuk menaruh sikat gigi & odol
Kualitas:bagus

bagus, sesuai harga, berfungsi. pengirimannya cepet bgt, pesen tgl 15 sampe tgl 16"
veraalina,2021-07-22 11:38:20,OLL-1188,5,"Harga:murah
Kegunaan:bagus
Kualitas:lumayan

Barang sesuai dengan gambar pengiriman juga cepat terimakasih seller terimakasih shoppie"
r*****a,2021-07-22 09:34:10,OLL-1189,3,"Harga:murah sekali 
Kegunaan:baik
Kualitas:sesuai harga ya karena murah pasti ada kekurangannya makanya sesuai harga"
regina_yunita,2021-08-10 12:59:45,OLL-1189,5,"Harga:sesuai
Kegunaan:menyimpan sikat gigi dengan rapij
Kualitas:bagus

Bagus  mempermudah kehidupan 😂"
gisaaulia,2021-07-30 11:24:03,OLL-1189,5,"Harga:murah
Kegunaan:sikat gigi
Kualitas:bagus

Mkasih kak warna pink nya lucu mkasih shopee dan seller dan abang kurir"
s*****n,2021-05-18 17:08:32,OLL-1188,5,"Harga:terjangkau
Kegunaan:utk letakin sikatgigi dan odol
Kualitas:ok

Packing rapih
Harga terjangkau
Overall oke"
vianaaaofficialshop,2021-07-12 15:05:27,OLL-1189,5,"Harga:Murah
Kegunaan:buat odol
Kualitas:bagus

Bagus murah makasih seller cepat sampai juga amanah ini toko nya semoga awet jg barang nya thanks"
marsyaaqilabilqis28,2021-04-13 00:16:55,OLL-1189,5,"Harga:ok
Kegunaan:tempat odol sikat gigi
Kualitas:ok"
silviaayu22,2021-07-30 19:26:15,OLL-1188,5,"Harga:terjangkau
Kegunaan:dispenser odol
Kualitas:bagus

Pasangnya gampang banget. Cuma pemakaian pertama mompanya ga cukup sekali harus teterusan sampe keluar odolnya"
desi_girsang,2021-01-26 12:01:38,,5,Barang sudah diterima... Pengirimannya cepat dan barang diterima kondisi ok dan aman tidak ada yg penyok. Semoga barangnya awet. Terima kasih kak. Semoga semakin sukses. 🙏
i*****2,2021-02-25 11:03:42,,3,Dispenser pasta gigi. Recommended buat naruh pasta gigi. Sudah dilengkapi dengan double tape. Sayangnya di kasih warna pink semua. Andaikan warna warni lebih bagus. Semoga awet dan barang cepat laku
puputsazali15,2021-05-08 19:48:00,OLL-1188,5,Udah sampe sesuai gambar cuma lemnya kurang merekat jd lepas2 nanrti mau cari lem gantinya yang lebih kuat 
j*****i,2021-02-04 16:28:11,,5,"Bisa berfungsi dengan baik, sayangnya lem perekat yg untuk ditempel ke dindingnya kurang kuat, jadi copot deh, untung punya double tape tebel di rumah, jadi bisa dipasang lagi"
reviwulan21,2021-07-23 19:41:44,OLL-1189,5,"Harga:oke
Kegunaan:keren
Kualitas:baguus

Alhamdulillah barang sudah sampai dengan selamat.👍👍👍 Packing juga rapih banget"
k*****y,2021-08-07 20:40:00,OLL-1189,5,kerennn...terima kasih produk berkualitas...next order kembali...sukses dan sehat selalu...
dwi_lidya,2021-07-18 12:26:37,OLL-1188,5,"Sudah sampaiiiii, real pict, karna dari ln jadi lumayan lama sampainya. Semoga aja bisa berfungsi dengan baik karna blm dicoba"
w*****a,2021-03-07 21:54:07,OLL-1189,5,"Harga:mayan sih
Kegunaan:mayan
Kualitas:mayan

sebenernya aku butuh tempat simpen sikat giginya aja. pas cobain si dispenser”ny agak bingung yah gunaiannya gmn😭 karna ya begitulah. tapi gpp si thx seller karna aku utih pempat si sikat giginya wkwk"
nuriindrijanuari,2021-07-27 18:04:02,OLL-1188,4,"Harga:murah
Kegunaan:berfungsi dengan baik
Kualitas:sesuai dengan harga

Untuk alat berfungsi dengan baik hanya saja lubangnya kecil jdi pasta gigi juga dikit kluarnya
Tpi gpp yg penting murah, berfungsi dan Bermanfaat 💕"
mchelleangel,2021-07-27 11:45:25,OLL-1188,5,"murah bgt! hahahha nnti aku coba yaa blm dicoba, smoga bagus🙏🏻 thankyou minn! pengiriman sm pengemasan jg cpt"
navia57,2021-07-14 17:49:51,OLL-1189,5,"Harga:okeee
Kegunaan:sikat gigii
Kualitas:okee

Alhamdulillah,, paket datang sesuai pesanan.. packing aman & rapi.. trimakasih seller"
a*****0,2021-07-11 19:21:03,OLL-1188,5,"Harga:murah dan bagus
Kegunaan: sangat mudah
Kualitas:baik bagus "
nabilaazhmahasanah,2021-06-11 15:29:49,OLL-1189,5,"Harga:ok
Kegunaan:ok
Kualitas:ok

Penjual Responsif....
Good Seller....
Paket telah diterima dengan baik dan benar sesuai pesanan.....
Terimakasih shopee......."
pradymut,2021-07-22 17:16:48,OLL-1188,5,"Harga:ok
Kegunaan:ok
Kualitas:ok

Pengemasan dan pengiriman barang cukup cepat.. packing juga aman.. semoga semua barang yg dibeli bisa berfungsi dengan baik, sera awet.. thx seller.."
v*****7,2021-07-29 18:27:17,OLL-1188,5,"pengemasan cepet bgt tsay, harganya murah bgttt, pengirimannya jg cepet produknya juga bagus thank u seller"
z*****h,2021-07-28 12:41:42,OLL-1188,5,"Harga:pas dikantong
Kegunaan:permudah simple
Kualitas:berfungsi baik

Suka ajah lucu semoga awet pump pasta giginya ,,sangat bermanfaat looohh jadi rapi kamar mandinya ,,"
aprilliafitri7,2021-07-13 12:19:03,OLL-1188,5,"Harga:ekonomis
Kegunaan:baik
Kualitas:bagus

terimakasih brg dterima dgn baik..
lumayan biar sikat giginya gk berserakan kmna2"
s*****y,2021-07-28 12:18:46,OLL-1188,4,"Harga:murah
Kegunaan:holder odol dan sikat gigi

Barang sesuai pesanan.. pengiriman lumayan cepat.. tapi holder odolnya susah digunakannya jd tdk jd dipakai.. terimakasih.."
nisa161,2021-06-07 20:03:55,OLL-1188,5,"Terima kasih pesanan sudah sampai, pesanan sampai dengan aman, pengemasan dan pengiriman cepat
Terima ksih seller dan shoppe, Terima ksih juga buat kurirnya"
dapurfamiza20,2021-05-02 21:41:34,OLL-1188,5,"Harga:ok
Kegunaan:lom di nyoba
Kualitas:ok

barang bagus kualitas Ok toooooooooop ppppppppppppppppppppp ppppppppppppppppppppp ppppppppppppppppppppp ppppppppppppppppppppp ppppppppppppppppppppp ppppppppppppppppppppp ppppppppppppppppppppp "
sitieega,2021-07-21 14:17:09,OLL-1188,5,"Produk sampai dengan aman, semuanya bagus nextime order lagi disini
Terimakasih
Terimakasih
Terimakasih
Terimakasih"
a*****n,2021-07-10 19:07:53,OLL-1189,5,"Harga:ok
Kegunaan:ok
Kualitas:ok

Produk bagus.. 
Sesuai pesanan.. 
Pengiriman cepat
Packing aman. 
Makasih seller
Makasih Shopee"
r*****9,2021-02-03 20:38:36,,5,Alhamdulilah paket sudah sampai pengiriman cepat barang bagus langsung di pake..smoga bermangfaat
i*****a,2021-07-28 14:51:56,OLL-1188,5,"Harga:oke
Kegunaan:dispenser odol
Kualitas:oke

Pengiriman cepat, pengemasan aman, lemnya cukup kuat, skrg masih struggle ngeluarin odolnya sih wkwkw thx seller"
y*****3,2021-07-12 19:45:44,OLL-1189,5,"Kegunaan:jjjjjjjjjj

Hjiiujiiiiiiiiiiiiiiiiiiiiiiiiiiiijjjjjj"
clara_saragih,2021-06-28 13:47:48,OLL-1189,3,"Harga:murah
Kegunaan:untuk odol dan sikat gigi
Kualitas:bagus tapi lem ga lengket

Harganya murah dan terjangkau tapi ga lengket lemnya, jadi blm dipake karena jatuh jatuh"
erikaoc,2021-07-19 10:06:19,OLL-1188,5,"Harga:murah
Kegunaan:bagus
Kualitas:bagus

Makasih seller cepet banget sampainya, next bakal prder lagi soalnya puas"
_olif_,2021-06-07 21:44:56,OLL-1188,5,"Harga:terjangkau
Kegunaan:mantab
Kualitas:keluarnya dikit bgt kudu diteken berkali-kali

barang sampai sesuai orderan, tanpa cacat, packing cepet bgt aman rapi, pengiriman jg cepet sehari nyampe anjir sakti pake buroq kali"
s*****h,2020-11-24 23:21:04,,5,"Barangnya sesuai dengan foto,  kondisinya juga bagus ga ada lecet atau pecah.  Pengemasannya bagus dan aman. Selain itu pengirimannya lumayan cepet jugaa. "
c*****k,2021-08-11 15:21:25,OLL-1188,4,"Harga:murah 
Kegunaan:🤙
Kualitas:bgs

Bgs tp kurang banyak yang keluar 🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤩🤩🤩i"
sri_winartii,2021-08-06 12:14:31,OLL-1189,5,"Harga:murah
Kegunaan:untuk odol biar g susah
Kualitas:biasa

Perekatnya tidak nempel"
n*****0,2021-07-14 20:49:04,OLL-1188,5,"Harga:Oke
Kegunaan:Sesuai
Kualitas:Sesuai

pengemasan dan pengirimannya cepeeettttt bangeeettttt, thank youuu seellleeerrrr"
sdsandra13,2021-07-24 01:13:51,OLL-1189,5,"Harga:murah
Kegunaan:dispenser odol dan tempat sikat gigi
Kualitas:lumayan

Dispenser odol nya kuranh berfungsi"
nadiaendiyankristiana,2021-01-04 19:24:18,,5,"sukaaaa
brang datangny cepatt sekali
harga murahh sangat bisaa domg jual lagiiii
kurir ramah.
seller gercep. 
next aku order lagi yaa
trimakasih sekalii donb"
22sheilla88,2021-03-18 18:55:37,OLL-1189,5,"Harga:bagus
Kegunaan:dispenser pasta giigi
Kualitas:bagus

dispenser pasta gigi nya bagus.makasi ya.berfungsi dengan baik dan baik sekali.makasi makasi makasi"
g*****a,2021-08-07 21:16:51,OLL-1188,2,"Gabagus baru tempel bbrp jam ud copot, tra dispensernyabsusah keluar juga odolnya dipencet manual lebi cepat"
s*****m,2021-07-10 14:05:07,OLL-1189,5,"Harga:murah
Kegunaan:berguna
Kualitas:okeh

Barang sampai dengan selamat
Sesuai dengan pesanan komplit
Mantab pokoknya 👍👍"
hartati.01.02,2021-04-22 13:19:49,OLL-1189,5,"Pengertian busana gamis adalah pakaian muslim wanita (muslimah) dengan model baju menyatu antara atasan dan bawahan yang berbentuk lurus, panjang dan longgar untuk menutupi seluruh badan mulai dari leher sampai ke mata kaki."
d*****a,2021-08-18 19:23:09,OLL-1189,4,Pesan yang warna hitam putih tapi yang dikirim warna apa harusnya konfirmasi dulu ke customer baru dikirim
bagas_septianto1996,2021-07-06 19:40:57,OLL-1189,5,"Harga:murah 
Kegunaan:sangat berguna 
Kualitas: sesuai dengan harga 

Barang sampai dengan selamat, walaupun agak penyok kardusnya karena ndak ada bubble wrapnya tapi produknya aman"
y*****d,2021-03-27 20:24:09,OLL-1189,5,"Akhirnya nyampe juga paketnya, packingnya aman, pengiriman termasuk cepat sih, barang sesuai dengan pesanan. 
Semoga dispenser pasta giginya berfungsi"
m*****i,2020-12-09 13:39:05,,5,"Baguussssssssss pollllllllllllllll,, kukiraaaa cumaa abal"" ternyata bagussssss bangeddd woeeeeeee worth it buangedddd sii ini dengan harga segitu"
hytya7gc1p,2021-04-06 13:34:46,OLL-1189,5,"Harga:lumayan
Kegunaan:jadi makin rapi
Kualitas:bagus

Barang datang sesuai dengan pesanan.... Warna dan kualitas juga bagus... Pengiriman juga cepat"
r*****8,2021-07-27 18:14:22,OLL-1189,5,"Thanks kak, barang aman ga ada yg cacat dan berfungsi dgn baik. Next bakal order lagi🥰❣️"
m*****3,2021-02-04 18:25:48,,5,"Sesuai dengan orderan, sesuai deskripsi, dikemas baik, kecepatan pengiriman baik, respon penjual baik, harga terjangkau, kualitas produk baik, thanks."
y*****t,2021-07-14 21:43:33,OLL-1189,5,"Packing aman ada kotaknya, udah lngsung aku pasang di kamar mandi dab ternyata bagus bnget dgn harga semurah itu"
supanggihw,2021-07-17 17:07:06,OLL-1189,5,"Harga:standar
Kegunaan:baik
Kualitas:baik

Terimakasih...
Produk sudah diterima dengan baik
Terimakasih..."
d*****2,2021-03-01 21:09:01,OLL-1189,4,"Harga:murah meriah
Kegunaan:belum paham cara pemakaianya 
Kualitas:lumayan sesuai dengan harga

Untuk tempat sikat giginya tidak ada perekat untuk d tempel di dinding"
nurilgraha,2021-01-07 13:02:29,,5,"Udah ngga usah diragukan lagi sih kalau belanja disini
Walau harga murah banget 
Tapi dijamin barang ngga murahan 
Wajib banget sih belanja disini"
n*****e,2021-04-25 18:12:22,OLL-1188,5,"Harga:murah
Kegunaan:belum dipake
Kualitas:belum dipake

Pengemasan dan pengiriman cepat
packing rapih dan aman
barang sesuai pesanan
semoga awet"
lisnarahayu25,2021-03-23 17:03:34,OLL-1189,5,"Pengemasan dan pengiriman standart, barangnya bagus sesuai pict yg di cantumin, lsm nya juga udh di kasih, nempel bngeg smpe2 susah di cabut lagi"
3*****a,2021-05-02 20:33:20,OLL-1189,5,Sangat bagus ..berfungsi baik.sikat gigi jadi ga berantakan lagi bekas anak2 pake.jd rapi.terimakasih buat seller..shopee da bang kurir yg baik🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗
rezautami2123,2021-07-30 15:04:04,OLL-1188,5,"Harga:murah
Kegunaan:simple
Kualitas:bagus

Thanks admin. Pengiriman aman dan cepat"
o*****4,2021-08-09 16:44:38,OLL-1188,4,"Harga:standar
Kegunaan:dispenser odol
Kualitas:lumayan

Kirain kayak dispenser galon, ternyata odolnya mesti dipencet dr atas dulu biar bs kluar odolnya."
a*****i,2021-01-23 06:33:11,,5,Barang bagus.sudah nyampai. Maaf foto tidak sesuai karena sudah kepake. Terimakasih.semoga lancar dan bisa menjadi langganan untuk seller......
a*****6,2021-07-24 12:13:45,OLL-1189,5,"Harga:murmer
Kegunaan: Alhamdulillah berguna dengan baik tidak macet
Kualitas:plastik tebal"
dess94,2021-07-17 18:17:56,OLL-1189,5,"Harga:terjangkau
Kegunaan:sangat berguna
Kualitas:bagus

Harga murah dan bagus gais. Thanks seller."
maulia83,2021-07-15 17:10:14,OLL-1189,4,"Harga:murah
Kegunaan:berguna
Kualitas:sebanding harga

Tampilanny tdk sebagus gambarny tapi wajar dgn harga segitu"
kiseumey,2021-06-12 13:41:52,OLL-1188,5,"Harga:murah
Kegunaan:ok
Kualitas:ok

Yaa lumayan lah yaaa.. awalnya ga berfungsi tapi stelah di tekan2 beberapa kali baru mau kluar pasta giginya"
athafarizalzheirazashar,2021-01-06 12:40:50,,5,barang baguussss....tidakkkk adaaaa yang cacat.....mulussssssss.....pengirimaannn cepatttt....responnnn penjuallll jugaaaa sangattttt baikkkk...terimakasiiiihhhh kakjkkkkkk....nextttttt orderrrr kembaliiiiii
t*****f,2021-08-13 18:38:41,OLL-1189,5,"Harga:murah
Kegunaan:berguna
Kualitas:bagus

produk nya bagus harga nya murah , pengiriman cepat"
yuma_fitria32,2021-02-04 13:07:24,,5,"Alhamdulillah barangnya cepat datangnya, semoga awet"
nindianursyamsiati,2021-05-12 13:55:17,OLL-1189,5,"Kenapa warnany pinkk ,😭😭😭😭 yang belum tahu mengetahui prosedur pembuatan surat keterangan dari permainan ini dengan harga yang terjangkau"
euisrahmaw,2021-01-30 14:17:34,,5,"Barangnya berfungsi dengan baik. Pengemasan standard, pengiriman cepat."
aprilianurm,2020-12-13 18:37:53,,5,PESEN TANGGAL 12..SAMPE TANGGAL 13....CEPET BANGEEEETT DONGGG.BARANG AMAN BAGUS LENGKAP DAN TOPP BANGETT POKOOKKNYAAAAAAAAA.......LUUUUVVVF
b*****6,2021-06-27 15:29:07,OLL-1188,5,"Harga:Terjangkau 
Kegunaan:Berfungsi 
Kualitas:Bagus bgt

Paket sudah sampai
Packing rapih dan aman
Harganya terjangkau
Kualitas ok
Pengiriman cepat
First order dan sesuai ekspetasi"
pinkqvhepiekqjunaedi,2021-06-01 17:01:57,OLL-1189,5,"Harga:maantappppzz
Kegunaan:bermanfaat bgt wc jd rapih
Kualitas:bagus

Yuhu belanja d sini aja toko nya mantapzzz...makasiii kkk"
pawonekakak,2021-01-26 12:06:37,,5,"Pernah beli, dan udah lama banget
Jadi dalemnya perlu ganti jadi beli lagi
Enak biar gampang ambil odol dan rapi bersih sikat giginya"
r*****z,2021-07-14 08:50:14,OLL-1189,4,"Harga:mendukung
Kegunaan:baik yng buat naruh sikat gigi letoy bngett
Kualitas:seseailh sama harga

Pengemasan aman kok dan cepat
Aq pesan warna hitam tpi yng dateng biruuu"
putriwahyup_,2021-07-28 18:15:16,OLL-1188,5,"Harga:murah
Kualitas:bagus

Bagus bgttt harganya juga murah , pesanan pas gaada yg kurang makasii ya maaf gaada fotonya soalnya udh diambil"
bunbunana,2021-01-10 00:07:53,,5,Terima kasih ya kak barangnya sudah sampai... tinggal dicoba aja nih...
eva190391,2021-08-12 09:09:56,OLL-1188,4,Pengiriman nya cepat sekali sampai disini dan packing nya lumayan aman
s*****a,2021-04-10 20:57:08,OLL-1189,5,"Harga:terjangkau
Kegunaan:buat pasta gigi jd lebih rapi
Kualitas:bagus"
silviafitriyani19,2020-12-03 15:58:44,,5,Sampai dengan selamat tidak ada retak sedikitpun packing sangat rapi 👍
m*****.,2021-02-21 10:25:54,OLL-1189,5,"Akhirnya yang ditunggu datang juga, senangnyaa.. Barang bagusss, harga juga sangat murah. Pengiriman cepat, recommended seller lah. "
f*****y,2021-07-09 11:19:57,OLL-1188,5,"Pengiriman dan packingnya aman. Harganya juga murah. Lumayan baguss, semoga bisa awet. Terimakasih"
j*****8,2021-04-25 16:43:37,OLL-1188,5,"Packing dan pengemasan cukup cepat, pengemasan juga lumayan rapi, harga murah 

Terimakasih seller shopee dan bapak kurir 👍👍👍👍👍👍"
f*****e,2021-05-09 14:24:30,OLL-1188,5,Barang sudah diterima dengan baik..pengemasan juga baik..kualitas bahan bagus..produk sesuai iklan..barangpun sesuai pesenan..jadi jangan ragu buat belanja ditoko ini..terima kasih seller 👍👍👍👍👍
a*****y,2021-07-28 02:53:00,OLL-1188,5,Barang sesuai dengan pesanan dan untuk pengiriman nya sangat cepat...
s*****a,2021-07-21 21:49:21,OLL-1188,5,"Harga:murah
Kegunaan:tempat pasta gigi dan sikat gigi
Kualitas:bagus

Alhamdulillah barang berfungsi dgn baik"
pitriafasanti1234,2020-12-13 22:00:51,,5,"Maaf ga ada foto,langsung d kirim k cuatamer.smoga ga komplen n barang bagus.biasanya model gini ga begitu dempel tau dh yg ini."
f*****4,2021-02-03 16:26:16,,5,Barang sudah sampai dengan selamat. Tapi belum dicoba semoga berfungsi dengan baik yaaa. Btw Terima kasih seller dan Shopee. Top deh
megasusi1995,2021-08-02 22:07:05,OLL-1189,5,"Yang udah list di sini Insya Allah aman ,,cuma motip putih aja yang ga ada,,

Mohon maap ya masih slow respon 🙏harap maklum"
a*****2,2021-08-10 17:46:25,OLL-1188,5,"Bagus bagus bagus bagus
Thanks seller
Udh langganan disini. Selalu amanah. Makasi...
Pengiriman jg cpt"
icang88,2021-05-03 05:06:12,OLL-1188,5,"Harga:murmer
Kegunaan:belum di coba
Kualitas:baik

Alhamdulillah sudah sampai,  semoga berfungsi dengan baik dan awet.  Terimakasih "
linklinkosine,2021-04-13 10:29:01,OLL-1189,5,"Harga:murah
Kegunaan:jadi rapi
Kualitas:belum tau

Pengiriman super cepat
Harga nya murah 
Sangat bermanfaat
Terimakasih ka..."
jimmyarmansyah,2021-02-20 22:26:44,,5,Mantul sesuai pesanan biar bintang yang berbicara hdjdmdndndkldlsnsbdvd sbsbdnsndns s snsns d ndjdkeekdnnddndmdmmdndbrbdbdndnd
damai24herbal,2020-11-29 13:00:47,,5,Baguss.. Pengiriman cepet.. Barang juga baguss... Packinh rapi.. Yg mau cpet aku saranin pake kurir ID express.. Mkasih seller
nopayy21,2021-07-06 12:04:00,OLL-1189,4,"Harga:baikk
Kegunaan:blm cobaa
Kualitas:baik

Bagus cuma ngga ada bubble wrappnyaaa :) tapi baik kok keseluruhan"
u*****i,2021-07-19 16:35:33,OLL-1188,5,"Harga:murah
Kegunaan:dispenser odolnya bagus
Kualitas:baik

Semua pesanan sesuai, proses kemas dan kirim yang cepat terimakasih semoga awet"
silviazamhur,2021-08-11 17:23:50,OLL-1188,5,Terimakasih kakak.. pengiriman cepat.. pengemasannya juga lumayan aman.. sukses terus yaa
elia_safitri14,2021-03-04 16:16:00,OLL-1189,5,"Harga:Sesuai
Kegunaan:berguna bgtt
Kualitas:bguss

Bguss bgtt siii iniii walau harganya murah tp kualitasnya ga kalah bagus
"
e*****_,2021-03-03 14:23:34,OLL-1189,5,"Harga:terjangkau
Kegunaan:baik
Kualitas:baik

Barang cepat sampai dan packing pun rapi,thx seller semoga amanah selalu 👍👍👍👍"
elykur,2021-02-05 16:17:43,,5,Barang sudah sampai dengan selamat...semuanya sesuai pesanan..cocok bagus bagus semua......sukses selalu buat seller thanks
e*****6,2021-07-11 16:13:38,OLL-1188,5,"Baguss
Barang smpai dg selamat 
Gak pecah
Tp belum saya pasang sih cuma lg saya buka
Recomended"
imah2017,2021-08-06 13:11:43,OLL-1189,5,Alhamdulillah paket sudah sampai cepet banget pesen kmrn siang pagi2 udh SMP aja mksh seller murah meriah
f*****i,2021-04-05 17:15:36,OLL-1189,4,"Harga:baik..murmer
Kegunaan:memudahkan minum air gaes.  tunggal klik.. syg mereknya ucul..tpi masih berfungsi baik.. segel ituh
Kualitas:bagus..normal semua

Pengiriman cepat.. seller baik.. amanah..
"
rikafaisal111213,2021-04-27 21:09:31,OLL-1189,5,"Harga:murah
Kegunaan:berfungsi dgn baik
Kualitas:lumayan

Pesen warna merah dateng nya hijau tp gpp sih sama aja. Barang dikemas rapih dan admin nya juga ramah pengiriman nya kilat banget"
fiska_aw,2021-07-11 22:01:21,OLL-1189,5,"Paket sudah sampai kak semua lengkap sesuai pesanan, next order lagi kak. Packing rapi. Tks"
tyas.9,2020-12-13 14:44:05,,5,"Pengiriman nya cepat
Packingannya rapi 
Mendarat dengan mulus 
Suka banget
Lebih praktis 
Recomend dech beli di sini 
"
istanaanakku,2021-08-11 13:22:18,OLL-1188,5,"Harga:terjangkau
Kegunaan:berguna
Kualitas:baik

Produk sesuai pesanan.. Produk sesuai pesanan.. 
Produk sesuai pesanan.. Produk sesuai pesanan.."
n*****6,2020-10-19 16:23:48,,5,"Bagus, tapi bingung cara pasanggnyaaaa, ga ngertu tepat sikat giginyaaa bikinnyaaa gimanaaa ya, nodelnya lucuuu jadi ga berantakan odolnyaaaa, pengiriman cepat dan kurir nya ramah. Trimakasih yaa"
lenimarlina03,2021-07-30 09:52:42,OLL-1188,5,"Harga:terjangkau
Kegunaan:dispenser odol
Kualitas:sedang"
a*****n,2020-12-27 17:45:58,,5,"Suka suka, worth it banget dengan harga segini sudah lengkap tinggal pasang, awalnya bingung pake dispenser odolnya liat tutorial di yt ga ngerti, terus otak atik sendiri bisa deh, ternyata odolnya tonggal dimasukan terus ditekan dari atas tunggu sampe keluar sendiri😍 "
johanarifinfathoni,2021-07-17 09:31:33,OLL-1189,5,"Harga:oke
Kegunaan:bermanfaat
Kualitas:sesuai harga

Produk sesuai harganya dan kemasan sangat baik pengiriman barang sangat cepat semoga awet"
mauramaulidina,2021-02-03 19:23:54,,4,"Bagus, sesuai hrg ya
Bshsvgsgsvsgsvvsgshsvsbshsjbsjsjsbsjsnsgsgvsvsgsvsvsvsvsbsbsbsnsnnsnsbsbsnsbsbjsbsbsnsbsbsbssbhsjshshshsjjskekwlwlqmalakalal"
mama_cantik2510,2021-05-10 15:23:52,OLL-1188,5,"Harga:murah
Kegunaan:t4 sikat gigi
Kualitas:ok

Mksh bnyk kk udah nyampe orderan saya....sukses trs ya....👍👍👍👍👍👍👍👍👍👍👍"
sandra.arora,2021-04-20 21:42:58,OLL-1189,5,Maantapppppppp mantapppppppppp mantappppppppppp mantappppppppppp mantappppppppp mantappppppppppppp mantapppppppppp mantappppppppppp
galerirasshacollection,2020-11-21 13:11:16,,5,"Pesanan sudah datang..
Pesan kemarin siang dan pagi ini sudah sampai..
Fast respon..
Fast shipping..

Makasih seller.."
s*****i,2021-05-22 15:59:10,OLL-1189,5,barang sdh di rumah smapai di tempat tujuan bagus banget terima kasih barangnya sdh di ambil pembeli thanks makasih reseler
an15.,2021-07-17 13:43:12,OLL-1188,5,"Harga:standart
Kualitas:oke

Paket dah sampai alhamdulillah... Pengiriman cepet banget. Pesen kmren hari ini dah sampe... Terima kasih 🙏🙏"
jessicazrd,2021-07-31 00:25:35,OLL-1188,4,"Kecepatan pengiriman baik, kualitas produk kurang karna odol tidak bisa keluar dr dalam dispenser nya, harga terjangkau"
dianpitriyani3,2021-06-26 17:25:22,OLL-1189,5,"Smg bagus and awet, Proses pengiriman barang cepat, Barangnya sesuai sama gambar, Barangnya keren, kualitasnya bagus, Harganya terjangkau, Packing-annya rapi, thx"
rulita.id,2021-07-11 13:51:59,OLL-1189,5,"Harga:terjangkau
Kegunaan:berguna
Kualitas:baik

Terimaaaaakaaaaaaassiiiiiihhhh"
d*****g,2020-11-03 03:48:35,,5,Oke deh dengan harganya.putihnya kurang kilap. Proses kemas lumayan . Semoga selalu ready ya kak...... Terima kasih. 
keen_official,2021-07-09 18:20:28,OLL-1188,3,"Kegunaan:kurang berfungsi
Kualitas:biasa saja 

dispenser pasta giginya susah untuk mengeluarkan si pasta giginya jd tetep aja harus di pencet dari ujungnya pasta giginya"
n*****i,2021-07-31 21:46:33,OLL-1189,4,"Harga:murah banget
Kegunaan:ok
Kualitas:standar

Alhamdulillah paketnya sudah sampe dengan selamat
Terimakasih seller 🙏"
c*****a,2021-08-15 16:08:03,OLL-1188,5,"Harga:lucu
Kegunaan:lucuuuu
Kualitas:lucuuu

Lutuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu"
e*****3,2021-04-06 13:56:06,OLL-1189,4,"Baru sempet konfirmasii,, lumayan bagus lah murmer sih,mkasihh......"
smoothies_skinshop,2021-08-05 16:04:08,OLL-1189,5,"Harga:murah
Kegunaan:bgausss
Kualitas:baguss

Nanti mo pesan lageeeeeee hehehe thank u seller"
wisnuwitbae,2021-05-02 23:34:16,OLL-1189,5,"Harga:paling murah
Kegunaan:odol
Kualitas:bagus

Alhamdulillah Saya terima dengan baik terimakasih banyak seller"
dinifebiyany,2021-01-17 20:45:00,,5,"Paketnya mendarat dengan selamat , harga murah meriah produknya bagus” semoga awet next bakal order beli yg lain "
revhaandara,2021-08-09 19:45:48,OLL-1188,5,"Harga:trjangkau
Kegunaan:odol
Kualitas:baik

Biar rapi kamar mndi ny tmpt ny jg bagustop"
whatchuse2011,2021-06-16 13:00:36,OLL-1189,5,"Harga:terjangkau
Kegunaan:belum dicoba
Kualitas:oke

Bagus sesuai dengan pesanan mudah mudahan awet"
mayyasari89,2020-11-20 12:36:07,,5,"Senin co Rabu udah sampai pangkal pinang
Packing rapi banget
Barang sesuai diskripsi
Terima kasih seller"
niningzahrotuluyun,2021-05-18 16:25:52,OLL-1189,5,"Harga:sesuai dgn barang..
Kegunaan:lebih simpel utk nyimpen sikat gigi dan odol...
Kualitas:lumayan oke"
y*****k,2021-06-08 14:14:28,OLL-1189,4,"Harga:standar kualitas
Kegunaan:bagus untuk pasta gigi dan sikat gig
Kualitas:standar

Pengiriman cepat, respon cepat, suka barangnya, thanks deh. Laris terus barangnya ya gan"
