username,date,variation,rating,comment
f*****6,2020-11-10 15:41:55,Black,5,"Produk bagus, sudah kedua kali beli disini Alhamdulillah selalu sesuai ekspektasi"
l*****5,2020-10-31 23:27:49,Tiffany,5,"Kualitas produk cukup baik. Pengiriman produk baik dan pengemasannya rapi, juga diterima dalam kondisi tidak basah dan tidak terlipat. Harganya juga cukup baik. Terima kasih Shopèe dan Seller."
d*****a,2021-08-14 20:44:51,Black,5,"baguuuss bangett, pengemasannya super aman karna kertasnya digulung dan ga lecekk goooddd"
n*****9,2021-06-19 22:42:56,Black,5,"Alhamdulillah. 
Terimakasih seller barang sampai dengan selamat tanpa kurang satu apapun. Semoga bermanfaat, berkah dunia akhirat. Tetap jadi yang terbaik yaaa seller. Amanah selalu oke"
b*****d,2021-07-28 20:47:32,Black,5,"Keren sih super rapih banget packing nya, murah dan datengnya cepettttt, next bakal order lagiiii karena ga ngecewain bgttt😍😍😍"
s*****i,2020-10-02 14:57:23,Pink,5,Pengemasan sangat rapi dan barang diterima dalam kondisi baik. Tq
d*****l,2021-08-13 16:46:49,Tiffany,5,"Alhamdulillah pesenan dah sampe. Pengriimannya cepet bgt, tp oengemasannya lama mungkin karena efek 8.8 wkwk. Semuanya lengkap, mndarat dgn selamat karena packingnya aman. Triamaksih."
s*****i,2021-01-03 17:29:14,Khaki,5,"Pengiriman cepat, pengemasan rapi, pesanan sesuai. Thanks seller"
s*****4,2021-05-26 16:08:25,Purple,5,Alhamdulillah paket dtg dgn selamat utk produk bagus terima kasih 
indrainis,2021-04-08 07:02:33,Rose Pink,5,"kedua kali order disini & sangat puas. kualitas kertas wrappingnya bagus, warnanya cantik sesuai ekspektasi. Makasih yaa!"
khofifahafz,2020-11-05 15:46:26,White Transparant,5,Cepet nyampenya dan bunganya sesuai ekspektasi thankyou..
mirantysajjah,2021-04-25 17:16:02,Purple,5,Pengiriman super cepat pelayanan super ramah thx you atas pelayanannya
ayuputrih6,2020-08-07 18:50:20,Blue,5,"Alhamdulillah barang sudah sampai, kualitas original, harga sesuai dan termurah se-shopee, respon penjual baik, pengiriman super cepat pakai jnt.. 
Terimakasih semoga jadi langganan.."
allta2019,2021-01-27 01:22:23,White Solid,5,"Pesanan sdah sampai, bgus banget, suka pokoknya. Pengemasan rapi, ditambah bublewrap lagi. Recomended ni toko. Thanks..."
dindaprameswari0510,2021-02-04 16:19:49,Nude,5,"Terimakasih, barangnya bagus dan lengkap kualitas produknya juga sangat baik"
w*****h,2021-06-12 19:40:06,White Solid,5,"Alhamdulillah, bisa jd langganan.. Trimakasih banyak kakkkk😊"
w*****h,2021-05-23 15:46:34,Tiffany,5,"Alhamdulillah nyampek, selalu puas belanja disini, trimakasih kak"
i*****3,2020-11-11 22:19:08,White Transparant,4,"Cakep, ori, barang juga ga ringsek yang penting ikutin panduan deskripsi 👍"
i*****l,2021-03-01 12:32:37,Nude,5,"Cepet bgt pengemasan dan pengirimannyaa, lucuuuu bgt👏👏👏👏 bakal jadi langganan nih"
nadiaamela15,2021-06-02 20:33:02,Khaki,4,Lumayaaaaaaannnn baguuuussssbkeliatannnyaaaa elegannn gituuu dehhhhhhh sukaaaa sihhhhh sma kertaaasss inii
a*****x,2021-06-03 09:03:04,White Transparant,5,bagus banget produknya bakal langanan disini buat acara acara
t*****n,2021-05-21 10:35:55,Pink,5,Pesanan lengkap cpet respond dan kirim...kualitas oke ukuran standard harga baik muga next bisa order kembali. Thanks
i*****3,2021-06-04 18:04:56,Blue,5,Sudah langganan disini jadi kualitas tidak diragukan lagi.
f*****i,2021-01-28 21:16:14,Khaki,5,"Packingan rapih banget asli,  pengiriman juga cepat barang bagusss baru pertama kali beli puas banget thxx uu min 😍"
amprisuralipta,2021-04-09 07:29:58,Maroon,5,Lucu lucu warna nya ka. Aku suka pengemasan juga rapih banget cute banget kan warnanya good deh.........................................................................................
silviasaga_,2020-10-23 03:25:32,Purple,5,Berguna dan ngebantu banget. Jadi kalo ada acara apa² gausah ribet beli dan harus nunggu. Krn bikin buket sendiri bisa dikreasiin sesuai keinginan. Bisa buat usaha jugaa. Thanks seller 
v*****z,2021-03-28 12:30:28,Green,4,"Warnanya bagus banget, cocok buat bucket apapun sih. Rekomendasi banget"
yarnisgulo,2021-08-01 22:00:19,Tiffany,5,"Aku udah sering banget beli disini dan produknya ori, pengirimannya cepat, paketnya juga sudah dikemas dengan rapi. Buat teman2 yg mau beli, ga usah ragu ya langsung cus aja."
fatimaazz16,2021-04-05 16:04:14,White Solid,5,"Bagus banget, pengiriman aman, warna asli lebih bagus, next order lagi"
r*****e,2021-05-19 22:18:06,White Solid,5,"Rapi packingnya, pengiriman baik, reseller ramah........ "
widiya_ningrum,2021-03-21 08:24:51,Gray,5,"Alhamdulillah, paketan sampai dengan aman.
Trus semua orderannya juga sesuai sama list order, gak kurang juga aku nambah kardus biar kualitas produknya terjaga
Seller fastrespon, ramah, gercepp banget untuk kemas
Pesan langsung kemas , terimakasih seller 🥰 🙏"
hernynurul,2021-07-23 06:10:14,Khaki,5,Bagus banget kualitas kertasnya. Walaupun kurangclebar tp gampang dibentuk warnanya bagus dan pengirimannya aman banget karna pake paralon
widrikrtn,2021-06-09 13:36:30,White Solid,5,"Gila sebagus ini sih, harganya juga murah tapi kualitas nya gak diragukann aku syukak bangett sama packingnya rapi bangett.. insyaallah bakal langganan disni deh. Terimakasih"
indahhalimah28,2021-01-31 00:19:45,Purple,5,"Okehhh good seller bgt cepet bgt sampe.ampe ujan2 dianterin Ama shopee express.untum barang sesuai pesanan dan bagus.

Baru mau coba bikin boquet kalo berhasil repeat order pastinya😂"
l*****7,2021-06-20 22:54:05,Purple,5,"Barang sesuai deskripsi. 
Bahan bagus dengan warna yang bagus pula. 
Packing aman. 
Recommended!!!"
a*****a,2021-01-28 17:22:18,White Solid,5,"Alhamdulillah uddah sampaaii niihh, thank youuuu yaaa..."
rizya_fap,2021-04-27 20:31:32,White Solid,5,Terima kasih seller barangnya lengkap sesuai pesanan. Dan aman banget di kasih dus gitu jadi ga akan ke lipet lipet. Cuma pengemasan agak lama tapi worth it ihh seneng banget
s*****4,2020-07-22 21:09:53,Black,5,"Kertas bagus banget, cuma kirain di roll gitu ga akan ada bekasnya ternyata ada bekas kelipet 2 baru diroll pas packing, pengemasan aman bagus karna beli lagi kardus nya, pengiriman nya super cepet makasih ya"
m*****k,2021-07-28 19:46:39,Green,5,Packing aman...wrnanya sukak...kertasnya bgus halus..responsif
najmirach,2020-09-15 15:32:07,White Solid,5,Pengemasan baagus banget. Sudah langganan di tempat ini buat beli wrapping. Harganya pun lebih murah dibanding tempat lain. Pokoknya nggak nyesel beli di sini🖒🖒🖒🖒🖒🖒🖒
putridwirosadi1,2021-03-26 13:08:53,Purple,5,"Luv bgtttt bgt bgt, mesen nya cuma 3 lembar ttp di kasih box donggggg ❤❤❤❤❤"
e*****h,2021-06-23 11:53:42,White Solid,5,Alhamdulillah dateng dong kertasnya bener2 bagus kualitas premium ini mah terimakasih seller🤩🤩
m*****_,2021-06-02 20:31:27,White Solid,5,"Baguss, emm sesuai hargaa
alhamdulilah barakah selalu, Aamiin aamiin ya rabbal alamiin........................................................................................................................................................................Baguss, emm sesuai hargaa
alhamdulilah barakah"
s*****0,2021-02-26 17:55:42,Maroon,5,"Maaf ya kak klo video dan fto tdk sesuai. Terimakasih wrapping udh sampe, packingnya rapih bgt, pengemasan juga cepet. Aku udh 2x order dsini dan bakal jadi langganan..sukses terus "
a*****a,2021-04-07 17:19:17,Purple,5,"Alhamdulillah.. dikirim dengan baik 🙏 barangnya juga the best bangett, pengiriman cepat. Pokoknya recommended dehh.. yg mau bikin Bucket beli alat"" disini aja ya.. sukses terus kak 💜"
r*****a,2021-01-07 02:36:31,Gray,5,Kertasnya cantik banget. Pertama kali nyoba bikin hand bouquet. 😁 seru banget. Walaupun masih acak acakan
z*****1,2021-08-07 13:54:21,White Solid,5,Bagus bangett warnanya sesuai harga murah .ada barang yg kurang tp penjual bertanggung jawab
rahmawatinuraini8,2021-07-02 15:03:38,Red Bean,5,"Alhamdulillah paket nya mendarat dengan selamat, paket nya lengkap ga ada yg kurang 1 pun. Pengiriman & pengemasan nya jg cpt bgt, thanks seller and shopee"
avrientanep,2021-07-10 16:03:19,Purple,4,Baguuzzzzzzz pokonyaaaaaaa daaaahhhhhhhhhhhhh mantaaaaaaapppppp
m*****8,2021-01-20 20:36:16,Tiffany,5,Alhamdulillah sudah sampai dengan selamat... Thanks sellerrrrrrr.... Barang nya realpic.. Abcdefghhhkkk lmnopqrstuuuuuuuuuuuuu.... Maaf gk ada fotonya.... Pesanan orang soalnya...
galerisabrina,2021-02-06 16:22:07,Blue,5,"Sudah tidak diragukan lagi kalau belanja di sini, walau belanja sedikit tetap dilayani dengan baik dan packing rapi.
Produknya bagus.
Semoga seller makin sukses ya
Trimakasih banyak"
bouquetp.shop,2021-08-06 21:48:56,Tiffany,5,"Wahhh aslii seneng banget, kaget sama pengemasannya rapih banget... Padahal aku beli cuman 3 lembar😢
Asli aku harus belanja lagi di toko ini makasih bangettttt"
anggunnofianti,2020-11-02 15:49:22,Black,5,"Paket datang dengan selamat, packing nya rapi barang juga sesuai, terima kasihh gak kecewa deh belanja di sini"
y*****3,2021-05-31 12:10:16,Gray,5,"bagus sekali kertas nya dan aman sekali ga ada tekukan apa apa bagus sekali puas sekali, makasih seller 
dan pengemasan memang aga lama, tapi pengiriman cepat sekalii"
ariajule745,2021-06-18 14:07:45,Pink,5,Bagusss hargaaaaa muraaaahhhh meriaaaahhhhhhhhhhhhhh bakalan order lagi
fortuna.gift,2021-05-08 10:59:38,White Solid,5,"Sudah langganan banget disini dan nggak pernah kecewa. Harganya, barangnya, pengemasannya semua memuaskan"
s*****m,2021-01-05 10:30:44,Purple,5,bagus...untung beli banyak. tak sangka akan menggunakan banyak sekali untuk iseng2 DIY. warna ungunya soft dan agak transparan. akan kembali belanja saat ada DIY lagi
c*****s,2021-02-06 11:03:14,Purple,5,"Barang sudah diterima dalam keadaan yg aman, dengan packingan yg rapih. Semua pesanan lengkap. Thanks seller."
irenenoviani,2021-07-16 14:29:35,Purple,5,"Pengiriman cepat, kemarin pesan - hari ini sampai meski PPKM. Pesanan yg sampai sesuai. Ga ad yg kurang. Murah jg. The best 👍🏻👍🏻"
d*****i,2021-08-12 16:26:23,Khaki,5,"Sudah kesekian kalinya beli barang di sini tapi ga pernah mengecewakan, selalu sukak"
a*****a,2021-06-27 21:21:01,Khaki,5,Bahannya bagus sesuai dengan ang ada digambar gada kurang dan gak rusak pengiriman aman bngttttt rekomen sihhhhh sesuai dengan harga yang diinginkan🥰
c*****d,2021-02-25 01:14:03,White Solid,5,Thankyouuu pengiriman cepet banget dann owner baik ramahh 
rah.mali,2021-01-28 16:34:44,Khaki,5,"Pengirimannya cepat, packagingnya juga oke. Kualitas kertasnya bagussss"
rah.mali,2020-12-17 16:28:32,Khaki,5,"Warna warnanya sangat cantik, ini udah order ke 3xnya disini. Puas dehh"
dinda.okta,2020-11-19 19:43:14,Khaki,5,"Pengirimannya cepat, barangnya sesuai bangettttt, suka pokoknyaaa💜💜💜💜💜"
owlcraftsemarang,2021-01-20 20:58:15,Purple,5,Barang diterima dengan keadaan baik. Packing bagus. Pengiriman cepat. Thank you seller
madeayuningtyas,2021-08-11 13:50:30,White Solid,3,kualitas oke hanyak saja proses packing lama sekali dan chat tidka pernah di balas . hanya menggunakan pesan otomatis
r*****4,2021-03-17 12:56:07,Maroon,5,Pengeriman dan pengemasan cepet !!! Kualitas barang dan harga oke banget. Next harus order lagi disini🤍✨
s*****2,2021-05-12 15:21:32,Rose Pink,5,"Paket sampai dengan selamat tanpa kurang suatu apapun dan barang juga mulus, hanya aku kurang informasi kalau weekend toko ga ada pengiriman alhasil senin baru dikirm. "
rah.mali,2021-06-04 19:29:36,White Solid,5,"Produk sangat bagus, sesuai dengan picture dan deskripsi, good!!"
diansa1202,2021-06-25 12:48:37,Purple,5,"Terimakasih banyak ,sangat aman sekali karnaa di tambah kardus pakingnya ,toko ini sangat amanah .wajib beli lagi sihhh ngga nyesel pokonya beli disini"
krnaelita,2021-07-24 11:06:55,White Solid,5,"alhamdulillah barang sampai dg aman, pengiriman cepat, kualitasnya baik, harganya bersahabat, thank you. yuk yg mau pesan bucket wisuda dll bisa custom di shopee kami madeka.craft 🌼🌼🌼"
v*****z,2020-12-25 20:06:38,Tiffany,5,"Sesuaiiiii dengannnn gambarrrrr bangettttt, okeeelahhhh"
najmi_maulidya97,2021-02-10 17:37:33,White Solid,5,Produk oke. Sudah langganan beli kertas cello di sini. Harga juga oke. Mantep pokoknya
a*****l,2021-05-06 21:01:40,White Solid,5,"Barang lengkap, sampai dengan selamat. Pengemasan superrr rapii dengan tambahan dus. Isi no peot-peot"
fatimaazz16,2020-09-09 18:57:01,Tiffany,5,"Sampai dgn selamat, lengkap, bagusss banget yooo terima kasiih"
aisyah.fauziah,2021-04-27 10:39:54,Tiffany,5,"Alhamdulillah sudah sampai, kertas nya bagus2 semua, warna nya cantik2, ada kelebihan 1 lembar aku chat admin kata nya gpp buat aku aja, duh makasih byk y kak😍🙏, admin nya juga ramah banget, recomended banget toko nya berkah selalu y kak🙏"
h*****a,2021-07-29 13:14:41,White Solid,5,"Selalu puas belanja di toko ini trrimakasihhh bagussssss
Selalu puas belanja di toko ini trrimakasihhh bagussssss"
m*****0,2021-07-17 04:19:26,Black,5,"Keren banget, perlengkapan buat buket kaya gini beli di toko ini semua nya
Di bonusin tangkai ucapan pulak, thankyou loh😳🙏🏼"
a*****1,2021-03-08 12:48:08,White Solid,5,"Pesanan sampai dalam keadaan baik tidak ada kerusaka, pengemasan rapih pengiriman cepat.. terimakasih:))"
m*****7,2021-07-31 17:28:21,Maroon,5,"Bagus bagett kertasnya, pengiriman aman menggunakan kardus, bermanfaat sekali bisa dipakai lagi. Ini buket pakai kardus packing. Makasih yaa. Rekomen untuk yg ingin beli."
17divia_laylatul.,2021-08-14 22:50:03,White Solid,5,"Barang nya bagus, pengiriman nya cepet banget, pengemasan juga rapi dan pastinya aman banget 👍"
rah.mali,2020-11-12 17:05:49,White Solid,5,"Pengemasan barang sangat aman, barang realpict, puas belanja disini"
dinda.okta,2020-12-19 16:07:46,Khaki,5,"Mantap deh pokoknya, selalu order disini, terimakasihhhhhh🙏🙏🙏🙏🙏🙏🙏🙏"
avrientanep,2021-03-21 15:22:43,Dark Gray,4,Mantap mantappp mantaapp mantap mantappp mantapppp pokonyaaaa mantaap sekaliiii dahhh
gliss_florist,2021-06-21 14:14:05,Maroon,5,"Alhamdulillah gak pernah gagal beli produk disini, lengkap cepat pengemasannya juga jadi cepet banget dikirimnya thankyouu........."
o*****r,2021-07-04 13:37:36,Khaki,5,"Respon penjual baik, Kemasan aman,
Harga standar, produk bagus"
s*****n,2020-08-12 20:02:33,White Solid,5,"Kualitas Produk sangat baik!!! CANTIK BGT KOLEKSI WARNANYA!!!!🥺💖💞
HARGA PRODUK GILAK BUAT SEBAGUS INI!!!!
Kecepatan pengiriman KILAT tiba - tiba udh sampai. Sukses min👌👍"
thalita_rossa_melinda,2021-07-27 13:44:23,Blue,5,Pengemasan rapih bangget barang pun aman gda kusut sama sekali ini mah rekomendasi sihh buat jdi Langganan
a*****a,2021-02-25 16:54:38,Purple,5,"Sukaaa sama kertasnyaa bagusss bangeetttt pilihan warnanyaaa juga banyakk, cuma sayangnya hrus minimal order 3 lembar per warna yg sama, saran aku minimal 10 lembar aja kak tp bisa di mix warnanya jgn cuma 1 warna, sukses selaluuu semoga bisa langganan"
d*****7,2021-08-03 21:51:10,Khaki,5,"Maaf foto dan videonya tidak sesuai, tapi smuanya bagus packing aman, ga ada yg kusut, terimakasih min, slalu langganan disini belum pernah mengecewakan"
s*****2,2021-05-22 00:31:57,Maroon,5,"Pengiriman dan pengemasan baik.
Barang sesuai pesanan, kualitas bagus, dan warnanya bagus semua.
Thanks."
italia13,2021-04-30 06:48:58,Maroon,5,"Barang oke, Bagus, tapi ada satu yang ada lipetannya yang bukan pada tempatnya. Sudah ada divideo. But gpp. Overall oke dari packing rapi, pengiriman cepat. Semoga bisa ditingkatkan lagi proses penyeleksian barangnya mungkin?. Terimakasih.. "
a*****i,2021-07-26 20:41:55,Black,5,Pengemasan dan pengiriman cepat. Bahan produk bagus dan sesuai harga. Cocok untuk buat buket dan bungkus kado
w*****s,2021-05-19 02:05:35,Red Bean,5,Senang bgt packing nya rapi.. tp kesal ma jasa pengiriman nya lama bgt..aku sampe capek nugguin nya..semoga kedepannya lebih baik yaaa kakak....😭😭😭😭😭😭😭😭😭😭😭😭😭😭
deviiannaa,2020-07-09 22:13:49,Gray,5,"pengemasan dan pengiriman aman cepat, barang yang dikirimkan juga sesuai dengan pesanan. kualitasnya oke "
yuniafandha,2020-12-17 20:34:05,Khaki,5,Pengiriman cepat sekali. Produk oke banget. Ngga nyesel. Warnanya mewah. Ahh sukaa pokonya. Thank you
s*****n,2021-07-14 21:46:08,Maroon,5,Alhamdulillah barangnya bagus pengirimannya cepat respon penjual baik terima kasih tidak kecewa dan menyenangkan belanja di sini
c*****2,2020-12-05 16:07:22,White Solid,5,Bagus! Kualitas bahan baik. Semua warna sesuai dengan pesanan. Pengiriman barang juga sangat cepat.
o*****a,2020-10-13 18:38:14,White Solid,5,"Bagus, sesuai ekspektasi, warna sesuai yang digambar, warna sesuai yang dipesan, bagus banget, dan pengiriman cepat👍👍👍👍👍👍👍👍👍"
i*****3,2021-02-05 15:50:53,Khaki,5,Cakeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeep......
herliin.na2,2020-10-20 13:27:52,White Solid,5,"Antara biru dan putihnya saru banget, jadi agak bikin buketnya gak berwarna. Tapi kualitas kertasnya oke punya, buat pemula kayak aku bisa lah nambah point cantik buat buketnya, sellernya ramah, pengiriman cepat. Recommended seller."
fortuna.gift,2021-02-10 11:47:17,White Solid,5,"Selalu suka belanja disini, barangnya murah tapi kualitas luar biasa. Langganan buat bikin buket"
coloright,2020-10-27 13:21:33,Nude,5,"Ikuta promosi.
Buat kalian yg lagi nyari masker tiedye kece, murah dan adem. Bisa di cek di beranda kita dijamin murah banget se shopee dan seinstagram cuk cekk🤘"
sitialawiiyah,2020-12-14 15:26:26,Rose Pink,5,"Baru pertama beli dan sesuai ekspektasi dongg bangus banget tebel lagi cuman yang ini bawahnya aga lecek tp gapapa, dan respon nya juga baik gangerti lagi aku tu"
athanna_na,2021-05-28 01:08:56,White Transparant,5,"suka banget sama produknya, harganya murah banget terus pilihan warnanya juga banyak dan selalu ready, dikirimnya aman karna pake kardus tambahan, mantepp"
a*****t,2021-08-02 17:29:58,Purple,5,"Barang sudah sampai dengan selamat, makasih seller. Selalu jadi langganan sini harga pas dikantong."
dindaprameswari0510,2021-05-03 04:40:01,Blue,5,"Barang sudah sampai, packaging aman dan pengiriman cepat."
a*****9,2021-01-27 07:48:38,Maroon,4,"Meskipun awalnya kusut dan gak bisa di lurusin. Tp pas di rangkai jd makin rapih kertasnya, pengiriman cepat"
_*****y,2021-08-05 23:58:30,Tiffany,5,"Product tiba dengan baik, packaging product sangat baik, pengemasan product cepat"
d*****4,2021-07-10 21:03:11,Red Bean,5,Barang yang sampai sesuai dengan yang digambar. Bagus aku suka. Harga produk juga sesuai dengan kualitas yang di dapatkan....
s*****a,2020-08-10 15:11:26,Dark Gray,5,"Alhamdulillah paketnyaa udahh sampee, superr cepet sii cuman 1 harii hehehe. Terima Kaka. Bahannya bagus kok real pict. Insyaallah bakal langganan hehe sukses terus "
a*****7,2021-06-09 22:08:07,Purple,5,Barang sudah sampai dengan selamat. Packingnya juga oke punya rapih dan double bubble wrap. Kecepatan pengemasan  bagus ga lama. Terimakasih banyak kakak
chrystinamran,2021-08-12 00:32:01,Khaki,5,"Kualitas sesuai sama harga sih,  tpi emang bagus banget bahannya."
c*****h,2020-12-03 19:47:33,Black,5,"baguuuuuuussssssssss sekaliiiiiii, btw akuuuu lagiiii usahaaaa baru mulaiiii sih snack bouquet doainnn laris ya semuaaaa aamiinn, terimakasihhhhhhhhh sellerrrrrrr"
tiarasuaridewi,2021-08-03 18:13:03,Tiffany,5,"Barangnya bagus, wlapun ada kesalahan wrapping yg tiffany beli 4 smpeknya 2 lmbar. Tp untung seller mau refund. Jd gk kecewa bgt sih. Wkdhdkskdbsjdkdkdfbfkdndldndjdndndn Wkdhdkskdbsjdkdkdfbfkdndldndjdndndn Wkdhdkskdbsjdkdkdfbfkdndldndjdndndn Wkdhdkskdbsjdkdkdfbfkdndldndjdndndn Wkdhdkskdbsjdkdkdfbfkd"
miraapriliaakaarsa,2021-05-30 19:59:52,Red,4,"Gaksempet liat sih.soalnya langsung diambil sma pemiliknya. Katanya jdi banyakan wrna merah. Tapi makasih ya sis, sukses trus toko nya makin lariss.Untuk pengiriman barang lumayan cepet 🙏"
gebrilia_novu,2021-02-15 23:31:00,White Transparant,5,"Ya allah ini no hoax hoax ya emg bener sellernya baik, adminnya baik. pdhal agak ribet pesenan nya pesen jam 12 smpe jam 2, dikirim pake shopee instan. Makasih yaa semuanya berjalan dgn sempurna ❤️👌
SELLER AMANAH SEMOGA LANCAR TERUS👍"
kameliaputri30.kp,2020-11-13 19:37:24,Black,5,"Bagus bgt  bakal langganan, udah oernah beli disini dan ga oernah kecewa terimakasih seller, oengiriman cepat mantul bgt hebattg makasiiiii"
blackswan17,2021-06-17 22:27:04,White Solid,5,"Terima kasih banyak sudah dikirimkan produknya, produk dipacking dengan sangat aman dan sampai dalam kondisi baik, smua nya cantik2 suka bgt. Thanks seller"
love.indbox,2021-08-17 19:24:37,White Solid,5,"Worth it sih dgn harga murah dpt kyk gini, termasuk puass bund terimakasii. Mantapp banget kualitas nya oke"
restiwd12,2020-11-23 01:01:58,Khaki,5,bagusss banget pokoknya mana warna nya itu loh sesuai bangett sama ekspetasi mana harganya murmer dehhh pokoknya kagak nyesel deh buat beli skin care klean😍😍😍😍😍
thia_store24,2021-07-11 17:11:42,Tiffany,5,Agak sedikit kecewa sama stick card holdernya🥺 karna patah satuu😪😔
cumey.thrifty,2021-08-05 21:24:32,White Solid,4,"Packing aman pake dus yg tebal,, warna blm dicek sesuai atau tdk tp dari pengemasan baik"
mayadhaniesaputra2729,2020-12-17 20:16:31,Dark Gray,5,Bagus. Warnanya luca. Sukakkkkkkkkkkkkkkkkkkkkkkkkkkk
devifitri001,2020-12-17 14:10:36,Rose Pink,5,"Alhamdulillah terima kasihhhh pesanan sudah saya terima♥️ pengiriman sangat cepat sekali, packing rapih sekali, penjual juga ramahhh, dan harganya pun murahhh. "
i*****_,2020-11-17 18:37:59,White Transparant,5,Aku ngga ngerti lagi ini tu ngga pelit packing ya aq cuma beli beberapa lembar doang dan ngga smpe 20rb tapi dikasih kardus dan bubble wrap dong😭 barang sesuai dan harga recomend banget bakal aku buat langganan disini thankyou ya❤
n*****r,2021-08-02 18:40:36,Purple,5,"Alhamdulillah paket sudah sampai,, cepet bngt barang sesuai pesanan, seller nya ramah. Puas belanja di toko ini semoga bisa jdi langganan yas ka."
o*****n,2021-08-04 17:13:39,Pink,5,"pertama kali belanja disini. cukup puas, karena barangnya terkirim semua dan kondisi baik."
ramadhanirosa,2021-06-23 16:41:55,Purple,5,"Packingnya aman. Jumlah dan variant yg saya pilih sesuai sekali dengan yg saya pesan. 
Dan cepet banget , dikirim tgl 22 malam tanggal 23 siang sudah sampai. Padahal jakarta - Madiun Jatim. Terimakasih banyak"
destyaaaa02,2021-07-29 18:29:26,Tiffany,5,Barangny sesuai pesanan gk ada yg kurang . Cuma sayang kertasny di lipat jadi berbekas lipatannya padahal Uda pake dus tambahan. Tpi gapapa masih bisa diakalin.
yarnisgulo,2021-07-06 23:28:36,Blue,5,"Barangnya bagus banget, pengirimannya sangat cepat, respon penjual cepat banget, pas minta tolong untuk dikirim segera juga langsung dibantu. Barangnya dikemas rapi pake dus dan tidak ada defect."
d*****s,2021-02-24 09:01:39,Black,5,Alhamdulillah pengiriman sangat cepat dapat tugas dikumpulkan hari selasa kemaren dan alhamdulillah juga kemaren barangnya nyampe dg selamat packing nya bagus dan rapii.... 
delapujiarti23,2021-05-08 05:24:21,Gray,5,Alhamdulilah paketnya sudah datang dengan selamat dan alhamdulilah tidak ada yang rusak👍👍👍
m*****s,2021-06-11 14:33:03,Tiffany,5,Alhamdulillah thank semua kertas wrapping sesuai ekspektasi mulai dari warna dan bahan:)) thank you seller tolong dipertahankan kualitas nya ya☺️👍
threasure_addicted,2021-07-14 08:39:33,White Solid,5,"lampu menyala semua , pita tebal dan kokoh terlihat mewah .
Paket sampai dengan selamat dan sesuai pesanan , sangat bagus , pengiriman sangat cepat , tidak ada yg rusak dan tertinggal , doakan semoga jualan buket saya laris , amin ya rabbal alamin"
metalook,2021-08-15 12:13:55,Nude,4,"Bagus, lembut lembut sesuai dengan gambar, harga murah meriah"
p*****l,2020-12-01 00:01:01,Black,5,"Kertas dipacking sangat rapih padahal lupa mesen kardusnya. Lengkap jg sesuai pesanan. Wrapnya cantik jd bisa bikin bouquet cantik.

Yuk yang mau pesaan bouquet harga affordable tp masih tetep cantik cek ig @urfashy ya"
zduqee3y93,2021-07-24 15:19:21,Tiffany,5,Makasih seller pesanan nya datang dengan baik. Semoga selalu berkah usaha nya sehat trus dan semangat yaa
princess1809,2021-05-14 03:28:18,Maroon,5,"Sudah jadi parsel kertas kertasnyaaa
Suka deh cantik gitu
Pengemasan juga lumayan cepat
Thx"
game_store.indo,2021-08-11 21:52:13,Khaki,5,Belum bise ngerivew belum di buka paketnya semoga aka sesuai
i*****a,2021-01-12 15:59:36,White Transparant,5,"Kukira besok baru nyampek. Ternyata hari ini udah nyampek, lumayan cepet pengirimannya. Seler jg baik bgttt. Takut penyok, ternyata aman juga packingnya🥰"
j*****3,2021-08-05 16:35:38,Purple,5,"bagus bangett!! ini udah dua kali order d sini dan selalu memuaskann, paketny aman bgt d kotakin dengan rapi"
luckyfitriyah,2021-02-28 20:10:34,Khaki,5,"Yey sudah sampek sampekkk😍😍, gak nyangka sih kardusnya bisa segede ini wkwk
Thx seller👍🏻"
rahmieni77,2021-07-22 18:11:00,White Transparant,5,Pengiriman cepat pengemasan rapi bahan lumayan bagus suka suka suka suka suka suka suka suka suka suka
t*****6,2021-08-10 17:44:24,Khaki,5,Kualitas produk bagus original pengiriman cepat cuma ada dua kertas wrapp yang gasesuai pesanan warnanya tanpa ada konfirmasi kalo yg dipesan kosong
n*****1,2021-07-28 18:06:11,Tiffany,5,Puas dech belanja dr toko ini pengirimannya cepat banget fast respon lg the best pokoknya
w*****i,2021-07-29 15:39:34,Purple,5,"Bagus smuanya, warnanya cerah cerah aq suka dan pengiriman pun aman krna dpakein kardus"
f*****i,2021-07-30 14:46:33,Tiffany,5,"Terima kasih ya kakak
Pengiriman cepat.
 packing rapih
Respon cepat
Next order lagi"
l*****n,2021-02-27 18:55:35,Blue,5,"Thankyousomuchhh💙🙏🏻
Boleh yg mau bouquet nya bs follow ig ku junsflowers thankyou❤️"
fortuna.gift,2020-12-22 21:38:49,Khaki,5,Barang datang sesuai pesanan. Udah beberapa kali order di sini nggaknpernah kecewa.
sinsyaanis,2021-08-11 18:06:27,White Solid,5,gemess jd kesannya mewah krn ada list gold dipinggirannyaa
famestore09,2021-02-05 16:19:02,White Solid,5,"Bagus, pengemasan juga rapi.. sesuai banget sama di foto...."
surya_shoes,2020-11-22 08:46:59,Pink,5,Alhamdulillah pake jasa ongkir SHOPEE EXPRES lebih aman. Diberi box meski tdk beli box kardus. Terimskh seller dan tim shopee. Barakallah aamiin . 
