username,date,variation,rating,comment
m*****_,2021-12-21 20:52:11,HOT PINK,5,"Pengemasan:bagus rapi
Harga:bagus
Kualitas:bagus

Bagus rapi suka packing nya tapi pengiriman lama sekaliiii"
rezafitrilesdiana,2021-12-18 21:38:50,MAROON,5,
viekhamalaus,2021-12-03 23:37:30,BLUE,5,
s*****1,2021-12-07 16:59:06,BLUE,5,"Sudah sampai, packing lumayan aman pakai bubble wrap tanpa dus, warna lengkap semua"
i*****a,2021-12-06 20:16:55,BLUE,5,"Maaf, barang pesanan orang blm sempat foto dan video langsung dikirim. Katanya bagus, semua lengkap sesuai pesanan. Terima kasih, seller."
shantiagustriningsih,2021-12-20 22:25:49,LIGHT PINK,5,"Pengemasan:bagus
Harga:murah
Kualitas:bagus

Bagus TOP BGT 👍👍👍👍"
mithalun,2021-11-30 17:11:49,TRANSPARANT,5,"Harga:murah
Pengemasan:baik
Kualitas:baik

Thankyuu barangnya udah nyampe dengannselamat dirumah"
dewiindah778,2021-11-28 21:53:15,WHITE,5,"Harga:murah
Pengemasan:bagus
Kualitas:bagus

pengiriman cepaat,seller amanah,barang sesuai dg orderaaaaan,next ordeeeeeeeeeeer lg,goooooooood"
whietiwiewhie,2021-12-23 10:24:54,HOT PINK,5,
syarifahnabilarizkina,2021-12-20 22:46:49,BLUE,5,Senengggg bangett paket nya udah sampaii di rumah dengan selamat makasiii
aurawowow,2021-12-21 22:56:44,TIFFANY BLUE,5,"Harga:terjangkau
Kualitas:bagus
Pengemasan:rapi

Mantappppppppppppppppppppppppppppp"
w*****3,2021-12-08 23:00:18,HOT PINK,5,"Harga:murah
Pengemasan:bagus
Kualitas:ok...

👍"
salwaauroraamaliaaa,2021-12-24 09:03:54,KHAKI,5,
srimuamala,2021-12-27 12:21:54,HOT PINK,5,
hanifa0113,2021-12-08 13:24:48,BLUE,5,"Harga:murah
Pengemasan: baik
Kualitas:ok"
c*****t,2021-12-18 14:25:06,LAVENDER,3,Ini bagaimana mau dipake kalau pas dibuka udah bergelombang gini. Harusnya jangan dilipat
s*****a,2021-12-20 17:06:40,WHITE,5,"Harga:worthit buat harga segitu
Kualitas:bagussss 
Pengemasan:sangat amannn tidak tertekuk"
kikiflowersbali_,2021-12-21 14:02:38,ROSE PINK,5,
5blqml_5ui,2021-12-24 18:49:56,TIFFANY BLUE,5,Bagus
a*****_,2021-12-18 00:18:21,BLACK,5,sesuai pesanan. lucuuuuu. bagus banget buat bikin buckettt
asyifakhoirun,2021-12-06 14:28:54,KHAKI,5,
astrikhodimatussholihah,2021-12-10 10:37:33,BLACK,5,
yuliaerly,2021-12-03 10:38:15,TRANSPARANT,5,
bundasanti83,2021-12-02 20:20:50,BLUE,5,"Harga:sesuai
Pengemasan:baik
Kualitas:baik

Ternyata bahan dan warnanya beda dengan toko sebelah,padahal niatnya buat nambahin yang sudah ada tp ternyata beda banget.tp gak papa deh semoga saja ada yg pelanggan yang minat.untik packing lebih hati hati lagi ya ,soalnya ada bagian yg lecek.terimakasih y.."
nuruleee17,2021-12-15 12:10:04,BLACK,5,"Harga:terjangkau
Kualitas:bagus
Pengemasan:rapi"
c*****a,2021-11-29 18:44:25,BLUE,5,"Harga:murmerrrrrr
Pengemasan:okeeeeee
Kualitas:bagussss

Pengiirimaan okeeee topppp"
nyemilenial_,2021-12-20 17:48:03,DARK GRAY,5,"Pengemasan:rapih cepat
Harga:murah
Kualitas:bagus"
a*****i,2021-11-22 14:19:55,BLUE,5,"Harga:baik
Pengemasan:baik
Kualitas:baik

Alhamdulillah pesanan saya sudah diterima customer maaf foto dan videonya tidak seseai, semoga bisa langganan terus. Thank you seller, sukses slalu."
imass.suryati,2021-12-01 06:17:34,HOT PINK,4,"Harga:murah
Pengemasan:baik
Kualitas:baik

Mdh"" an cukup beli empat lbr ... Terimaksihhhhhhhh"
ayu_salamah9,2021-12-16 09:49:02,BLUE,5,
intan13k,2021-12-18 07:46:35,BLACK,5,
r*****i,2021-11-27 22:21:11,KHAKI,5,"Harga:Murah
Pengemasan:baik
Kualitas:baik

Barang bagus Barang mendarat dengan selamat terimakasihhhhhhhhhhhhhhhhh"
n*****a,2021-11-06 16:42:51,LAVENDER,5,"Harga:terjangkau
Pengemasan:baik
Kualitas:bagus

pengiriman standart, barang lengkap harga murah, hanya saja ada beberapa kertas yg kotor terutama di kertas yang hitamnya sulit hilang nodanya"
z8md72aldm,2021-12-04 18:42:49,BLUE,5,"Harga ok, kualitas ok, pengemasan dan pengiriman untuk area jabodetabek termasuk lama, saran mohon kertas tidak diikat karet tp pake potongan kertas yg disolatip supaya tidak merusak kertas"
puja_ulfawarti17,2021-12-19 12:57:48,WHITE,5,"Kualitas:bagus 
Pengemasan:lama 
Harga:murah "
atifahummizakiah,2021-11-01 10:30:23,TIFFANY BLUE,5,"Harga:suka
Pengemasan:aman
Kualitas:ok sesuai harga

Sampeinya cepet bgt warna jumlah pesanan dan produk sesuai gambar cakep pokonya
Sampeinya cepet bgt warna jumlah pesanan dan produk sesuai gambar cakep pokonya
Sampeinya cepet bgt warna jumlah pesanan dan produk sesuai gambar cakep pokonya"
r121124,2021-12-12 22:08:02,TRANSPARANT,4,
m*****0,2021-11-14 22:53:44,TIFFANY BLUE,4,"Harga:okeee
Pengemasan:okeee pake kayu jadi ga lecekkkk
Kualitas:okeeee

Sedih banget pesen 4 dateng cuman 2..
Kecewaaa
Ga di videoin sihh soalnya kan jumlah ga banyak jadi mikirnya ya bakal lengkap gituu.. Tapi ternyata pesen 4 aja cuman dikirim 2 :(
Tapi tak apalahh"
mydaytoko,2021-12-11 23:47:41,BLUE,5,
sitimuntasyiroh,2021-11-30 20:29:51,BLUE,5,"Harga:👍
Pengemasan:👍
Kualitas:👍"
karyoto_12,2021-12-08 11:13:07,LAVENDER,5,"Harga:lumayan
Pengemasan:baik
Kualitas:bagus

Barang bagus walaupun pengiriman lama malah kelempar kelampung tapi akhirnya sampe juga"
atifahummizakiah,2021-11-06 11:54:54,HOT PINK,4,"Kertasnya kecil warnanya bagus
 Kertasnya kecil warnanya bagus
Kertasnya kecil warnanya bagus
Kertasnya kecil warnanya bagus
Kertasnya kecil warnanya bagus"
rizkydeby07,2021-12-02 10:04:03,BLACK,5,"Harga:bagusssss
Pengemasan:bagusssss
Kualitas:bagussss

Bagusssss"
inzectha,2021-12-01 13:45:57,TRANSPARANT,4,Harga:tdk ada silver tp diganti transparant 
dewioktavia2698,2021-11-30 21:14:22,SILVER,5,
riziqroy,2021-12-10 19:45:22,KHAKI,5,Apiekk poulll amanah tokone Joss ganjosss
nuraenih071112,2021-11-28 15:49:07,GREEN,5,
m*****a,2021-12-11 17:05:38,HOT PINK,4,"Harga:yy
Pengemasan:euje
Kualitas:eyey

Yeue"
mamaikhsan_10,2021-12-09 06:03:03,BLUE,5,Pengemasan rapih
galeribilqis,2021-11-12 00:19:48,MAROON,5,
putriayusakinah211,2021-11-27 19:26:58,MAROON,5,Pengiriman cepatttttt😍
reniangraenipohan,2021-11-29 14:55:12,BLUE,5,
nauraadera,2021-12-04 20:18:14,TIFFANY BLUE,5,
pouran.craft,2021-11-07 14:40:37,TRANSPARANT,5,"Harga:oke
Pengemasan:oke banget
Kualitas:oke"
nunungsriw03,2021-12-07 11:23:52,BLUE,5,
suhainaibrahim11,2021-11-09 11:02:04,KHAKI,5,"Harga:sangat baik
Pengemasan:baik
Kualitas:sangat baik

Oeehcdlasnxvgdhekaksvdgskaksbdbdkwkabdvfhdekdnbffjslsn"
fatmahpangestu1p,2021-12-03 09:01:51,WHITE,5,
zhou_yi_vha,2021-12-01 14:38:26,BLUE,5,ok bgt thx
irfan_sholehuddin25,2021-12-02 10:28:33,TRANSPARANT,4,"Harga:terjangkau
Kualitas:sangat bagus"
id2334_44511,2021-11-21 11:09:57,BLACK,5,
n*****y,2021-11-17 06:29:07,KHAKI,5,"Harga:murah
Pengemasan:rapi
Kualitas:baik"
fauzaneak,2021-11-18 11:47:28,DARK GRAY,5,Harga:okkkkkkkkkkkkkkkkkkkk
s*****t,2021-11-13 16:15:53,MAROON,5,"harga terjangkau, packing amannnnnnn, nyampe nya juga cepet, makasiiiiiiiiiiiiii"
aldhaamanda,2021-12-03 17:17:27,MAROON,4,Pas sampai barangnya lecek. Mungkin dr ekspedisi nya kali ya?  Thx seller
obta_craf,2021-11-16 18:08:17,BLUE,5,Alkhamdulillah sudah sampai... Terimakasih ka
azyzah29,2021-11-15 18:08:57,BLACK,5,"Harga:murahh
Pengemasan:aman bgt
Kualitas:baguss"
o*****7,2021-11-10 23:51:01,TRANSPARANT,5,"Barangnya mulus, original keren mantab lah pokok nya, udah dua kali beli disini makasih ya min"
evita_sari_2,2021-11-03 14:48:56,TRANSPARANT,5,
hansdwi80,2021-11-28 17:54:25,BLACK,5,
dianasafietri25,2021-11-11 10:08:46,LIGHT PINK,5,Barang sudah diterima dengan baik pengemasannya juga rapih terimakasih kaaaa
l*****1,2021-10-16 14:44:15,HOT PINK,5,"Bagus bgt, pengiriman cepet packing aman. Bagus pokonya mantep"
p*****5,2021-11-02 17:43:57,KHAKI,5,"untuk harga sih sangat murah ya, tapi packagingnya kurang aman jadinya kertasnya lecek. overall sih mayan lah"
nisyah0802,2021-11-12 18:09:08,TRANSPARANT,5,"Harga:murah
Pengemasan:sangat baik
Kualitas:bagus

barang sesuai pesanan
lain kali saya pesan lagi"
a*****3,2021-11-04 22:24:29,BLACK,5,"Harga:murah
Pengemasan:rapi
Kualitas:bagus 

Harga murahh kualitas bagus pengemasan rapi okee............"
jeany_r.a3,2021-11-28 16:46:36,LAVENDER,5,"Harga:murah
Kualitas:tipis sih tpi gk nerawang"
i*****5,2021-11-23 07:35:35,DARK GRAY,5,
mellafrilianingrum,2021-11-12 15:20:16,TRANSPARANT,5,
d*****1,2021-11-15 19:14:00,TRANSPARANT,5,
ellawuzz,2021-11-15 13:42:26,LIGHT PINK,5,
farma_rafi,2021-11-12 17:55:30,LIGHT PINK,5,
irasarinovianti,2021-11-02 19:11:18,LAVENDER,5,"Pengemasan:n

Bagus"
p*****n,2021-11-06 21:03:30,HOT PINK,5,Thanks gan 🙏🏼
wulanharsari,2021-11-19 16:06:35,TRANSPARANT,5,
i*****i,2021-11-13 12:52:18,DARK GRAY,5,"Harga:Murah
Pengemasan:Kurang
Kualitas:Baik

Pengemasan pake bubble wrap aja, jadi pas nyampe si ujung2 kertasnya jadi kurang rapi. Tapi produknya bagus, terima kasih seller dan kurir!"
yulianiyulyuli,2021-11-11 14:32:09,LIGHT PINK,5,
wulansari1979,2021-11-01 16:17:23,KHAKI,5,"Harga:murah
Pengemasan:rapi
Kualitas:bagus

Pengiriman cepat, pengemasan rapi, thaks"
evaerv22,2021-11-24 22:02:21,MAROON,5,
nurinaade,2021-10-22 07:26:22,YELLOW,5,"Harga:bagus murah
Pengemasan:bagus aman
Kualitas:bagus"
encekmayor,2021-11-03 22:42:35,BLUE,5,
nelasetiawardani,2021-10-16 18:50:26,LAVENDER,3,"Respon lambat banget, klo butuh urgent sepertinya cari toko lain aja. Selain itu ngabarin klo warna yg diminta abis itu lama banget, updatenya lambat. Akhirnya GK kepake deh"
l*****8,2021-11-14 19:55:29,LAVENDER,5,"Harga:murah
Pengemasan:safety good
Kualitas:good "
tokomi_,2021-11-05 20:38:57,TIFFANY BLUE,5,
nurdewii.a,2021-11-01 13:07:58,BLUE,5,
0y4x7bf16xeno,2021-11-16 14:48:17,TRANSPARANT,4,
3lyasari2011,2021-10-15 19:02:53,LAVENDER,5,"Harga:murah
Pengemasan:ok
Kualitas:bagus 

Tks seller"
tatur.wulandari,2021-11-05 16:15:13,TRANSPARANT,5,
mysun.craft,2021-11-12 16:24:30,DARK GRAY,5,
d*****8,2021-11-11 21:45:29,TRANSPARANT,5,"Harga:murah
Pengemasan:lumayan
Kualitas:baguss"
derysuprayogi,2021-11-12 20:29:42,LIGHT PINK,4,
yellowbf_,2021-11-02 19:24:14,KHAKI,5,Saya istri jaehyun sekian tmks 🙏
fitriyani47_,2021-11-17 18:35:47,BLACK,4,
erniawati23,2021-11-14 18:22:02,BLUE,5,Bagus
dhanniadew,2021-11-16 11:42:50,SILVER,5,K
n*****a,2021-11-12 13:11:05,DARK GRAY,5,
a*****2,2021-10-16 11:26:12,BLUE,5,"Harga:harga terjangkau
Pengemasan:rapi
Kualitas:baguss"
t*****7,2021-10-30 17:02:56,MAROON,5,"Harga:terjangkau
Pengemasan:baik
Kualitas:baik

Bagus kak, packing nya juga aman karena ditambah bambu di tengah nya, worth it."
jeflo.bouquet,2021-10-13 11:47:02,TIFFANY BLUE,4,"🌻Open Order 🌻

Hello Friends!
Masih bingung mau ngasih hadiah apa buat orang tersayang?
Eitss tenang aja.. Ada banyak pilihan yang kami sediakan buat kamu loh!
💐Lettering Aceylic Clear Background
💐Lettering Acrylic Colour Background
💐Bouquet Bunga
💐Bouquet Uang
💐Bouquet Snack
💐Bouquet Cokela"
amsin3cyb8,2021-11-17 15:16:08,DARK GRAY,5,
favafivaafiva,2021-10-29 13:14:32,TRANSPARANT,5,
l*****a,2021-10-18 13:21:59,WHITE,5,
noor.anggraeni,2021-10-31 18:28:53,MAROON,5,
tridindasahira,2021-10-16 16:12:17,BLUE,5,"Harga:mumer
Pengemasan:good
Kualitas:ok

Sesuai dg pesanan, barang bagus nyesel gak pesan banyak ,next orderan selanjutnya"
emiaflorenta,2021-11-09 12:31:33,LIGHT PINK,5,Mantap
adeirmayantii28,2021-11-05 15:04:15,MAROON,5,Harga nya mutah banget bahannya juga bagus
salsabilarhamadaniputri,2021-10-18 12:47:23,LAVENDER,5,"Harga:murah meriahh
Pengemasan:amann bangettt
Kualitas:tidak meragukan bagus sekalii

Harus beli disini ya gaisss buat pengrajin bukettt hhi"
chaterine_20,2021-10-26 17:49:20,BLUE,4,"Harga:murah meriah
Pengemasan:baik
Kualitas:better dengan harga segitu, transparan"
c*****2,2021-08-30 19:29:56,BLUE,5,Bagus lucu banget packing aman harga Murmer warna bagussss
a*****7,2021-10-24 09:30:20,KHAKI,5,
septina.wirda,2021-10-17 10:38:35,GREEN,5,"Harga:ok
Pengemasan:ok
Kualitas:ok"
zalfha27,2021-11-03 17:40:15,BLACK,4,
rizkyku17,2021-10-28 21:08:12,TIFFANY BLUE,5,
i*****e,2021-08-22 13:54:17,TIFFANY BLUE,5,"Pengemasan rapih dan aman, produk okee terima kasihhhh......."
trihundari63,2021-10-08 08:07:34,BLUE,5,"Mayan tipis sih, tp okee karena muraah"
yuyunferwitayanisuhada,2021-08-25 20:46:37,LAVENDER,4,Agak lecek
nuchiwedding,2021-09-07 21:17:45,WHITE,5,
nurulfania02,2022-03-19 13:25:06,BLUE,5,"Pengemasan:baik
Harga:baik
Kualitas:baik

Bagus banget kualitas produk baik,pengemasan baik pengiriman cepat ,selalu langganan thankyouuuu"
m*****p,2022-02-25 21:06:33,BLUE,5,"Harga:terjangkau
Kualitas:bagus
Pengemasan:aman

Sellernya ramah dan fast respon bngt, pengiriman juga cepattt dan sesuai sama pesanan.. Mantul bngt deh pelayanan disini, udah jadi langganan juga.. Thanks ya seller"
e*****a,2022-03-11 13:53:50,TRANSPARANT,5,"Harga:worth it
Kualitas:baikk
Pengemasan:sangat baik

Pengirimancepet, packing rapiii, sesuai pesanan. Udah 2x order di sinii, thankyouu!!"
f*****y,2022-03-20 09:39:47,TRANSPARANT,5,"Harga:Termurah
Kualitas:Bagus
Pengemasan:Aman

Sejauh ini termurah dari tempat lain, aaaa pertahankan ya. Packingnya juga aman kok. Thanks seller ❤️"
n*****3,2022-03-10 06:40:09,BLUE,5,"Harga:goog
Kualitas:good
Pengemasan:good

Produk bagus dan original, maaaf gaada foto produk karena udh di pake. Next bakal order lagi,makasih"
sitisantika12,2022-03-06 08:26:10,MAROON,5,Terimakasih ka paketnya sudah sampai dan barangnya bagus sesuai ekpetasiii🥰🥰dann pastii nextt orderr lagiiiii😗😗😗😗
windynadilla,2022-03-17 22:54:18,LIGHT PINK,5,"Harga:murah
Kualitas:bagus
Pengemasan:good

Ini toko memang jgn di ragukan lagi yaa, pengriman cpt bgtt, ga ada yg kurang satupun, jgn ragu beli disini yaa,  pokonya rekomendasi bgttt deh"
s*****h,2022-02-26 21:26:11,TRANSPARANT,5,Maaf gambar tdk sesuai. Barang sampai dengan selamat dan bagus 🥰🥰🥰 thanks seller
imaesweet,2022-03-07 13:10:33,LAVENDER,5,"Harga:Murmer
Kualitas:good
Pengemasan:rapi

Alhamdulillah paket sudah sampai, dari kemarin, barang sesuai pesanan, pengemasan rapi, pengiriman cepat. Mf baru sempet konfirmasi. Mf jg video/foto tidak sesuai. Terima kasih 🙏"
delvisugianto,2022-03-03 16:17:10,BLUE,5,"Harga:murah daripada ditoko yang laen
Kualitas:bagus banget
Pengemasan:baik tapi tidak dikasih kerdos jadi ada yg ketekuk"
chimeo.store,2022-03-02 23:30:37,MAROON,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

maaf baru ngasi rate sekarang hehe pengirimannya juga cepet la
monmaap fotonya ga sesuai"
h*****y,2022-03-14 07:02:55,DARK GRAY,5,"Lumayan lah ga terlalu mengecewakan kek bunga nya, sedih banget"
c*****8,2022-03-02 21:11:00,LAVENDER,5,"Sorry fotonya tidak sesuai ya kak..
Sukses selalu untuk .. 😇"
devy_oktaviany,2022-03-21 07:51:07,BLUE,4,"Okeh
GOOD
NEXT ORDER
PACKING OKE
PENGIRIMAN OKE
REAPON CEPAT"
uswatunnisamujahidah,2022-03-01 11:20:18,BLUE,5,Okelah mantap sesuai dengan pesanan banget pokoknya mah recommended banget pokoknya mah
t*****a,2022-02-24 21:03:03,KHAKI,5,"Alhamdulillah aman ga ada yang lecek, karna disini packingnya lumayan aman"
d*****2,2022-02-28 09:24:48,BLUE,5,"Kuliatas produk bagus , pengiriman cepat, barang tidak ada cacat"
ernasalma,2022-03-01 12:14:38,TIFFANY BLUE,5,Alhamdulillah paket sudah sampai dan sesuai dengan pesanan.. terimakasih semoga langganan
d*****a,2022-03-20 12:06:18,BLUE,5,Bagus banget kertas wrappingnyaa😍 Sesuai pesanan. Bahannya bagus
s*****7,2022-03-17 13:57:47,TRANSPARANT,5,"Terimakasih seller, pesanan sesuai dengan yang dipedan, terimakasih"
y*****6,2022-02-26 07:12:52,TRANSPARANT,5,Harganya murahhh kalo dibandingkan toko toko sebelah cocok banget buat usaha bucket bunga kalo ngga dijual lagi
indahfiyantiputri,2022-02-25 09:52:35,BLUE,5,barangnya udh nyampe dari kemaren si maaf baru bisa kasih nilai bagus pol pokok e
s*****e,2022-02-20 15:05:26,TRANSPARANT,5,"Harga:ok
Kualitas:bagus
Pengemasan:baik

bagus oke pengiriman cepat bangett thank you yaah! semoga suksesk"
cunis.522,2022-03-11 05:42:13,CAMEO PINK,5,"Harga:murah
Kualitas:baik
Pengemasan:bagus

Banyakkk banget paketan ya sampe kurirnya bingung tapi ini kertasnya bagus bangett ga ada yg robek"
natali50,2022-03-23 11:15:04,BLUE,4,"Harga:oke
Kualitas:oke
Pengemasan:lumayan

Kualitas lumayan bagus. next order lg ya seller thankyou ya. smkin d banyakin ya jenis2nya  thq"
a*****p,2022-02-15 10:25:54,WHITE,5,Gausah ragu beli wrap nya disini karena emang sebagus itu gais. Maaf tidak sesuai dengan gambar
pinatajes,2022-02-10 19:53:37,BLUE,3,"Harga:murah
Kualitas:std
Pengemasan:kurang

Mungkin krn pengemasan ny kurang bagus, lecek 🥲 berbekas garis2, ada yg kotor kertas ny, bintik2 hitam."
b*****n,2022-02-18 16:59:33,KHAKI,5,"Cepet banget pengirimannya. Barangnya juga dikemas baik,  dan rapi"
dikaarfah,2022-02-18 22:07:16,BLACK,4,"Harga:muraj
Kualitas:oke
Pengemasan:oke

Oke oke oke oke oke oke oke oke oke oke oke bagus murah lucuu"
kikiamiana,2022-02-10 06:32:13,TRANSPARANT,5,"Harga:Murah bingit
Kualitas:oke say
Pengemasan:mantuliti

Ayo kalian semua gaskeun beli di sini karena punya i dah datang barang nya oke banget murce say"
srialmutmainah,2022-02-07 07:51:59,BLUE,5,"Harga:ok
Kualitas:ok
Pengemasan:rapi

Harga murah meriah..mantap de pokoknya... Mf baru bs kasih ulasan...g nyesel beli d sni.bakal jd langganna nh.."
s*****h,2022-02-07 11:05:42,HOT PINK,5,Alhamdulillah barang sudah sampai... Pembelian kedua ditoko ini
n*****t,2022-02-19 01:03:16,HOT PINK,5,Bagus sesuai pesanan saya mau makan apa di balik badan yang ideal adalah  dan  secara ga bisa liat di depan gang musola tuh gan udah mampir ke blog saya
o*****3,2022-02-06 18:55:38,HOT PINK,5,"Pengemasan:aman tapi agak lama
Harga:oke
Kualitas:bagusss

Barang aman, ga ada yg ketekuk, harganya oke, cuma pengemasan agak lama"
t*****t,2022-02-08 06:54:53,MAROON,4,"Harga:Standar
Kualitas:Ok
Pengemasan:Rapih

Pengemasan bubble wrapp plus kardus tapi ngga tau ada sedikit lecek bekas tekukan.  Tp emang rawan. Barang sesuai realpick"
w*****i,2022-02-08 00:24:40,BLACK,4,"Pesanan sudah sampai, alhamdulillah sesuai pesanan. Terima kasih min"
novitamanik18,2022-02-05 13:08:37,BLUE,5,"Harga:lunayanU
Kualitas:lumayan
Pengemasan:lumayan

Ada yg penyok,  penirimannya lama,  ada yg sobek,   semoga semakin  berkualitas baik,  trimakasih yaa"
k*****l,2022-02-03 18:46:30,TRANSPARANT,5,"Harga:murah meriah maseh..... 
Kualitas:bagus maseh.... 
Pengemasan:rapi, aman maseh..... "
yaneesupar,2022-02-02 09:15:47,WHITE,5,"Kualitas:bagus
Pengemasan:bagus
Harga:bagus...

Maaf foto dan video g nyambung........"
kikii_nr,2022-01-16 08:08:58,LIGHT PINK,5,"Pengemasan:baik
Harga:baik
Kualitas:baik

Kualitas dan harga oke semua barang oke cuma ada beberapa barang yg kurang tapi seller udah baik untuk ajukan pengembalian"
g*****s,2022-01-20 07:05:19,SILVER,5,"Pengiriman cepat, packing suoer duper aman banget padahal cuma beli dua aja. Makasohbya seller next order lagi kalo ada keperluan"
p*****u,2022-01-10 22:10:15,TIFFANY BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:sangat aman

Produk original, pengiriman sangat cepat, packing sangat rapih.. terima kasih seller"
t*****a,2022-01-06 09:36:24,TIFFANY BLUE,5,"Alhamdulillah kertas aman, ga lecek, murah juga, jumlah pas"
a*****a,2022-01-11 18:33:10,BLUE,4,"Harga:👍👍👍
Kualitas:sesuai har9a
Pengemasan:rapih,,aman

Alhamdulillah paket sudah sampai,,packing rapih n aman,,terima kasih reseller 🙏🙏🙏"
l*****a,2022-01-09 22:35:57,DARK GRAY,5,Kualitas produk baik. Produk original. Kecepatan pengiriman baik. Harga murah
d*****r,2022-01-10 11:52:04,MAROON,5,"Kualitas:ok
Pengemasan:ok
Harga:murah

Maaf gak sesuai soalnya sudah di tempat nya gak sempat foto... Ini mumer bgttt... Bakal beli lagi beneran... Paling murahhh... Mantappp"
f*****n,2022-01-07 22:08:40,BLUE,5,"Bagus, next bakl order lagi dehhhhhhhhhhhh............."
l*****d,2022-01-04 23:28:36,HOT PINK,5,"Harga:oke
Kualitas:oke
Pengemasan:oke

Alhamdulillah barang sudah sampai dengan cepat, admin banyak membantu sekali. Terimakasih"
bundasriii08,2022-01-08 20:56:22,BLUE,5,"Maaf ya potonya ha sesuai, tapi barangnya mantul pemgiriman lumayaaan 
Makasih seller"
nentisafitri28,2021-12-28 17:04:19,DARK GRAY,4,Bagus barang nya. Gada yg kurang dan sesuai ekspektasi. Sip deh pokoknya.. Thanks seller 💜
e*****8,2022-01-04 19:51:05,BLUE,5,"produk sesuai, pengiriman cepat, harga murah, kualitas baik"
t*****a,2021-12-22 07:45:31,BLUE,5,"Alhamdulillah nyampe rumah aman kertasnya ga lecek, karna packingnya juga aman"
lilly_25011991,2021-12-31 22:29:40,HOT PINK,5,"Kualitas:bagus
Pengemasan:rapi dan aman
Harga:lagi promo

Terimakasih barang di terima dengan baik"
bundasriii08,2021-12-31 09:40:25,BLUE,5,"Kualitas:baguuuus
Pengemasan:sangaaaat amaaaan
Harga:muraaah

Makasih seller pengirimannya cepaat"
lamdagift,2021-12-28 19:21:42,BLUE,5,"Harga termurah warna lengkap sesuai jumlah pesanan, makasi ya"
c*****l,2021-12-23 18:47:45,BLUE,5,"Kualitas:Bagus
Pengemasan:Cukup aman
Harga:Murah

Alhamdulillah barang datang dengan selamat. Packingnya cukup aman (yg warna khaki agak ketekuk di bawahnya). Kualitas barangnya bagus."
g*****5,2021-12-19 03:55:37,LAVENDER,5,"Pengemasan:mantapp puoll
Harga:murcee babgett 
Kualitas:lumayan lah, ya agak sesikit lebih kecil si dari yang biasa nya"
mama.firas.faris,2021-12-19 18:23:52,TRANSPARANT,5,"Harga:terjangkau
Kualitas:bagus
Pengemasan:rapi

Kualitas produk bagus, harga sesuai kualitas, pengemasan bagus, pengiriman cepat, cuma sayang warna unggu nya pucet doank"
m*****a,2021-12-25 14:19:48,TRANSPARANT,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

Produk sampai dengan aman, sesuai gambar okeyyyyyyyyy semua terimakasih"
selvi_natanael,2021-12-18 21:04:25,TIFFANY BLUE,5,"kecewa bgt sih, blngnya blm dikirim pas diprotes udah di kirim olshop tergajelas👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿👎🏿"
f*****7,2021-12-11 15:36:09,BLUE,5,"Oke,,  bagus,,  klo banyak uang bisa beli satu ton,, ada gratis ongkirnya juga"
d*****4,2021-12-15 23:09:13,LAVENDER,4,"Mohon maaf poto tidak sesuai ya kk. 
Pesanan dtg sesuai pesanan. Bagus."
zahruddindinda,2021-12-19 18:18:57,BLUE,5,"Harga:sangat terjangkau
Kualitas:sangat bagus dan tidak lecek
Pengemasan:baguss berkualitas"
b*****i,2021-12-10 16:11:44,KHAKI,5,Terbaiklah murah cepet packing lucu keren aman lah pokoknya nekwkwk
z*****a,2021-12-01 18:57:44,LAVENDER,5,Harga murah..  Kualitas baguus.....  Pengemasan lumayan laahhh....
omahmuhaimin,2021-12-01 11:16:09,BLUE,5,"Harga:murah
Pengemasan:rapih dan aman
Kualitas:ok

Barang komplit dan bagus sekali terima kasih"
a*****i,2021-11-19 11:24:47,KHAKI,5,Bagus udah langganan tapi terakhir pesen ini gak dikirim2
