username,date,variation,rating,comment
sshinta705,2021-10-28 18:58:23,,5,Pengiriman cepat barangnya juga bagus dan mulus terimakasih
septahepishoope,2021-11-13 23:46:11,,5,"Pengiriman cepat, gambar tv bagus, dpt cashback lg...😋"
rabdulsofyan04,2020-11-24 05:56:18,,2,"Spesifikasinya rom 8gb, tp cek di tv nya cuma 4,6gb.
Sudah tanya chat seller, katanya itu sisa setelah adanya aplikasi,
Padahal jelas tertulis itu total rom yg ada.
Agak mengecewakan. "
akilkaraeng,2021-11-09 11:28:34,,5,"Alhamdulillah mendarat dgn selamat..., Semoga awet makenya ..😊😊😊"
fakhrunnisa4,2021-11-01 15:03:50,,5,"Pengiriman baik, overall barang bagus, semoga awet."
mnk88,2021-10-29 17:52:39,,5,"Mantappp walopun ga packing kayu tp mendarat dengan selamat.
Tq"
windymonica12,2021-10-31 13:51:45,,5,"Sudah sampai dengan cepat dan selamat, terimakasihh✨"
evanovira18,2021-09-04 14:25:13,,5,"Keren. Udah 2x beli tv disini
Semoga awet
Respon penjual juga ramah"
tina_septiana,2020-07-10 16:01:38,,5,"Pembelian yang ke 2 kalinya.
semoga awet.
pengiriman cepat

Pembelian yang ke 2 kalinya.
semoga awet.
pengiriman cepat
Pembelian yang ke 2 kalinya.
semoga awet.
pengiriman cepat
"
rrajengap,2021-10-02 19:01:03,,5,"Bagus buat kado , alhamdulillah suka mama saya"
greatelle,2021-10-19 16:01:13,,5,"Berfungsi dengan baik.
Puas bgt pokoknya!!!
Thankyou seller"
aibnuu,2020-08-17 04:58:43,,2,"Overall barang sampai mulus. Packing kayu rapih. Worth it harga segitu. 

Minusnya, remote rusak akhirnya saya service lagi. Tidak ada label putih berisikan feature2 di pojok kanan atas TV (seperti di gambar), jadi ragu barang baru atau tidak? Barang cacat atau tidak? Tengok di youtube selalu ada."
muhammad_chrizvan,2021-11-03 21:22:53,,5,
kenza1112,2021-09-05 13:45:17,,5,Paket mendarat dengan cepat kecepatan pengiriman sangat baik hari minggu pesan hari ini sudah datang barang juga bagus kualitas produk sangat baik bahannya tebal harga produk sangat baik murah tapi tidak kelihatan murahan
larasdp,2021-10-02 19:31:31,,5,Klodari packing kurang aman karna gapake apa2 kardus aja.. Tp selain itu bagus koo.. Sukses terus
trimankelincigupis,2021-08-27 16:16:51,,5,"Mantap, Sesuai ekpektasi bgts. Digital Ok. Analog OK. Browsing juga ok. . YouTube ok. Sangat Recommended pokoknya."
adam.nay,2021-10-06 19:07:00,,5,"mantap sesuai pesanan,, produk original, harga produk baik, kualitas produk sangat baik..
terima kasih semua.."
aleshabanafsha,2021-08-28 13:38:08,,4,"Produk sangat baik. 
Sempat khawatir, takut kenapa kenapa
Ternyata alhamdulillah barang sampai dgn selamat 
Dan selera lumayan cepat dalam mengadapi chat. 
Semoga barangnya awet 
Selalu amanah yah changhong
Saya ga bisa ngirim video karena saya vidoein 9 menit, mungkin saya kirim lewat chat saja ya"
toko_germa,2021-10-20 16:23:35,,5,Pengiriman cepat walau antar pulau. Terima kasih Changhong
evariantievri,2021-09-12 00:10:41,,5,"Alhamdulillah barang mendarat dengan slamat , semoga awet ya hehe , cuma ini pesen yg OS 09 dikirim yg merek CHiQ OS 11 katanya dapet promo tanpa biaya tambahan lgi , semoga makin amanah ya 🙏"
hildaoktafi,2021-10-11 15:52:27,,5,"Belum di pasang, nunggu pak boz pulang , semoga awet gak ada masalah,"
arinaaslah,2021-08-08 16:09:09,,4,"Belum di pasang si, nunggu ayah pulang dulu
Thanks seller semoga sesuai sama expect nya 
Thanks juga buat Shopee"
sarahgibson20,2021-10-02 20:32:36,,5,"Mantap bgttttt, alhamdulillah gakenapa kenapa tvnha"
yuliamustafa07,2021-09-22 20:18:33,,5,"Barang sudah diterima dengan baik, respon nya bagus, barang sesuai gambar.... Terima kasih"
hawariyaj,2021-09-23 17:37:38,,5,"Alhamdulillah tv nya sudah nyampe di provinsi Bangka Belitung 
Tv dalam kondisi baik tidak ada kerusakan"
tokodida10,2020-12-18 23:50:21,,5,"Datang dengan kondisi mulus meskipun pengemasannya tanpa di bubble wrap atau kayu, harga murah beli waktu flash sale dg fitur yg canggih 😍"
reskysapta,2021-09-27 19:48:07,,5,"Pesannya changhong dtangnya chiq.. kalo produknya kosong yaa bilang dong,, klo gini kan jdi repot,,  di chat g gak dibls,,,"
r*****s,2021-10-01 20:31:08,,5,"Belum di buka, barang datang sudah malam. Besok pagi aja di bukanya"
modernpack01,2020-08-13 19:09:22,,5,Mantap.... pengiriman super cepat...sehari sampai dengan selamat pakai JNE mendarat dengan mulus....mantap.. recommended pokoknya TVnya kereen....Baru pertama pakai produk Changhong...Semoga Awet
adipermanaaa,2021-10-14 15:03:24,,5,"Pengiriman sesuai waktu, cuman paket tidak dikemas dengan kayu saja karena 32 inc"
ina30k,2021-10-03 15:30:52,,5,"Tap mantap tv dtg dengan selamat tanpa cacat apapun. 
Berfungsi normal"
bellaayuv1709,2021-10-16 15:13:35,,5,
twenty_starshop,2021-09-14 14:16:52,,5,"Kardus ny pda sobek ,tp dri kurir nya baik bgt..dia brtanggung jwb dan mau cek bareng barangny 😁 next bakal order lgi deh,,"
daissylaniaputry,2021-09-13 15:12:39,,5,"Mantappppp.....
Pertamanya agak bingung cra pengoprasiannya...
Tpi alhmdllh...sesuai...mantapppp tv-nya..."
wisnutrihadi,2021-02-18 18:35:41,,5,"Terimakasih bosku....tv nya sdh sy terima dg kondisi baik.. siiplah.. bisa YouTube layar lebar..
Pengiriman sungguh baik dan cepat..
Respon seller pun sangat gercep...
Semoga saja produk ini bisa tahan lama...
Aamiin....makasih"
g*****a,2021-08-19 19:11:56,,5,Untuk kualitas bagus tapi disayangkan pengirimannya tanpa pengaman apa apa gak ada buble wrap untung aja gak pecah. Untuk pengirimannya lumayan cepat . Makaaih
mimin_moen92,2021-09-16 22:43:42,,5,"Alhamdulillah.. Brang nya sudah sampai cepat sekali, seller responsif, TV bagus,, hanya saja untuk saluran TV biasa blm ketemu sinyal saluran nya.."
nia.iyonk08,2021-10-06 19:19:10,,5,"Keren parah tv nyaa, bagusss suka bgt dan semoga bisa tahan lama barang nya amin"
zainulefendi04,2020-12-26 22:33:17,,5,pengiriman cukup baik... kualitas produk baik... ptoduk sesuai pemesanan.... harga sangat baik....
a*****a,2021-09-05 09:48:30,,5,Pengiriman cepat...alhamdulillah barang mulus meski pengriman reguler....fast respon
e*****a,2021-09-12 10:13:06,,5,Langsung dicoba buat youtube an bisa.....overall smuanya bagus...............................
31vivivita,2021-09-11 14:07:58,,5,"Lumayan pake antena rumah yg lama dapet 4 saluran digital, tinggal beli antena baru yg lebih bagus."
yudhamahend,2021-08-20 06:20:59,,5,"Packingnya ngeri tapi kok aman.. Alhamdulillah... Yg penting aman.. cuman kendalanya di ekspedisi nya aja.. barangnya juga oke udah di nyalain 2 jam lebih.. semoga awet dan berkah.. aamiin...
Makasi..."
n*****1,2020-08-30 01:00:52,,5,"Seneng banget akhirnya sampe , awalnya sih ragu ya pesen barang gini cuman karna tergius sama harganya jd aku beli dan alhamdulilah sampai dengan selamat bagus mesti ga ada di bungkusbungkus pengamannya , tapi tetap aman sampe tujuan , terimakasi changhong terimakasih shoppe"
irvannarya,2021-10-04 19:10:23,,5,"Barang mantap gada cacat sedikitpun, gambar jernih👍🏾"
w*****a,2020-12-03 17:57:42,,5,Produk ini sudah sesuai dengan deskripsi yang dicantumkan oleh penjual
ikaamalia97,2021-09-04 21:50:39,,5,"Berfungsi dengan baik ...thank youuu 
Tokona gercep bngt . Kemarin pesan besokna sampaii .. tahnks juga kurir yg ramah ☺️☺️☺️"
firawatiardila,2021-08-25 23:27:37,,5,bagusss .... pengiriman kilattt gaesssss cakep benerrrr trs kualitas gak kalah ama yg mahal2 cuco lah yaaaa
ikhram.ar,2021-10-09 14:09:52,,5,Sejauh ini Alhamdulillah baik..  sempat khawatir kok remotnya beda.. ternyata versi yang baru remotenya.. penjual baik. Ngejawab walaupun saya banyak tanya wkwk..yah gppkan namanya juga gak tau... Buat yang nanya tentang tvnya apapun itu bagaimana.. hub.call centernya nanti di ajarin kok.. tenang aj
ratih_apriliyanti,2021-08-27 21:55:34,,5,"Tv nya allhamdulilah berfungsi dengan baik semoga awet,, terima kasih seller terima kasih shopee"
hijabsquare.id2,2020-07-22 13:15:33,,5,"Cepet sampe nya, kurir nya ramah ga jutek👍 belum di buka semoga awet"
rudy2008arrumy88,2020-12-17 12:13:14,,5,Barang sudah diterima dengan baik. Dan sudah dites semuanya berfungsi dengan baik. Semoga awet. Dan catatan utk toko nya bilangnya dideskripsi melalui jasa pengiriman apapun akan dilapisi kayu kalau keluar pulau Jawa tp ternyata kiriman sy tdk dilapisi dengan kayu. Untung barang dalam keadaan baik..
h*****s,2021-08-31 23:37:36,,5,Mantap Dong brng meluncur dengan selamat sukses terusss makasihhhh barng bagussss murahhhh👍👍
chuasiuhui,2021-08-29 10:59:56,,5,KATANYA 14 HARI TERNYATA 5 HARI SUDAH SAMPAI ! thankyou sis !! Sudah mendarat dengan amann.
703l82,2020-12-15 02:17:27,,5,"Deg2 ser nunggunya tapi cepet sih nyampenya ,barang sejauh ini aman ga ada lecet berarti walaupun cuma pake dus aslinya tanpa bubble wrap..tv jernih dan berfungsi semua..cuma sepertinya ga bisa pake antena biasa..overall untuk penilaiannya bintang 5 top dah"
araatoshop,2020-08-03 14:13:22,,5,"Barang datang ke malang dengan selamat setelah 5hri proses by shopee xpress,  khusus di malang batu siaran digital yg tersedia masih 2chanel gaes, trans7&transtv yg laen msih analog gaes"
reniperwira,2021-01-22 23:25:10,,4,"Pengiriman nya h+2 dari hari pemesanan, barang sampai dengan baik via standar express, dan untuk unit nya bagus dan pas pertama agak susah search channel baru nya, dan dapat free vidio premium nya blum bs digunakan😌  harga nya malah lebih mahal saat flashsale di banding biasa 😥 jadi nyesek. 
"
delalalalallalaa,2020-10-21 16:54:12,,5,makasij banyak changhong!!!! heheheheh besar juga yh hihi
jihancameliarafika,2021-08-19 18:02:06,,5,Cepattt mantapppp langsung datanggg dan dapat harga sale kemarinnn pokonya pelayanan tokonya oke banget 😘😘😘🎉🎉😘
r*****a,2021-08-25 18:00:44,,5,"Packing ok, dus basah, tapi di  dalamnya tidak ada masalah, tv berfungsi dengan baik"
nidakomala17,2021-06-19 17:51:32,,5,Alhamdulillah tv sampe dengan aman selamat. Tv nya bagus bgt suaranya jernih bgt mantap laahh. Tinggal beli meja/braket + antena biar makin nyaman nontonnya 😬👌🥰
b*****_,2020-08-10 11:02:08,,5,"Pengemasan cepat, walau pengemasan hanya pakai kardus, tetapi selama ada asuransi pengiriman jadi tenang. Pas sampai juga tidak bermasalah. Pembelian ke 2 disini"
r*****a,2021-07-14 00:53:27,,5,"Alhamdulillah. TV diterima dalam kondisi baik, meskipun bubble wrap hanya 1 lapis, dan itupun sudah sobek ketika sampai."
n*****u,2020-08-21 18:41:25,,4,"Meskipun packing amat sangat tdk aman untuk pembelian tv. Jangankan packing kayu, buble wrap pun gak pake cuma dus tv doang yg melekat. Alhamdulillah selamat sentosa sampai tujuan. Semoga kedepannya bisa diperbaiki lg untuk packing barangnya."
titafasma,2020-07-29 21:48:38,,5,"Bagus banget, tvnya ringan pula.
Pengiriman dan pengemesan agak lama.
Mungkin karena kemaren lagi promo jadi pesenan banyak.
Dan aku kebagian promonya hehehe"
rohmatromadhoni,2020-11-30 18:50:01,,4,"Pakai pengiriman jasa kargo karena lebih murah kirain tetep dikasih packing kayu ternyata enggak, untung barang pas aman, buat yg diluar jakarta disaranin jangan ambil jasa kirim yg cargo, buat antisipasi, belum tentu selamat kayak punyaku"
wiekecris,2020-08-22 00:18:05,,5,Cukup ribet malah ribet bangettt nyetting nya ya allah😂 pengemasan 3 hari pengeriman 2 hari doang. Aku ganyangka bakal di packing kayu pdhal aku dibekasi. Syuka lah dgn hrga segini smga ga ngecewain kedepannya
widiasft_,2020-12-16 14:50:11,,5,"Alhamdulillah tv nya nyampe dg selamat, ga ada lecet sama sekali, baru nyoba buka youtube aja soalnya blom dateng antena nya,  pengiriman super cepet banget, cuman agak kebingungan pas awal nge oprasiin tv nya"
tiwiwlndr30,2021-06-30 13:59:48,,5,"Berfungsi dengan baik, gambarnya lumayan HD kok suara juga bagus, semoga awet yah. Pesan minggu malam, selasa sore dah sampe padahal pake jne kargo hanya 5ribu ongkirnya mantap"
ahraw97,2021-08-19 17:59:53,,5,"Baru pesen kemaren siang, hari ini udah dateng.... dan sesuai ekspektasi 😍😍😍"
denroni061184,2020-12-05 22:51:30,,5,"Produkk okeeeeee begete... 
pengoperasian mudah tombol netflix dan youtube berfungsi baik..
Mantaappp buat changhong..
thankyou shopeeee buat harga flashsale plus diskon toko plus koinnya juga  👍👍👍👍👍"
k*****a,2021-08-20 14:14:11,,4,"Baru yessss asas-asas tv nya 
Keren pokoknya aaaaaaa aaaaaaa aaaaaaa aaaaaaa aaaa"
fathanifathan001,2021-08-26 02:22:03,,5,Makasih ya barang bagus nyampe dgn selamat.. Semoga awet
sheila.ms31,2020-09-30 13:17:50,,5,"Bagus banget barangnya, walaupun ada keterlambatan tapi admin responsif banget jadi gak khawatir, toko kasih free bracket jugaa makasih yaaa sukaa banget😁❤
Next pesan elektronik disini aja 😍"
winsy.k,2021-08-12 18:54:13,,5,"Ya cukup bagus dan canggih untuk harga segini . Pertama mikirnya untuk merek terbaru kurang yakin ,ternyata sudah di coba kualitasnya ga kalah sama yg lain harga yg merek lain teratas.. ya moga bisa awet aja 🙏🏻🙏🏻"
silvithreana,2021-07-30 13:20:47,,5,"Pengemasan kardus aja tapi aman tv nya bagus semoga awet yaa ,"
a*****r,2021-08-02 00:02:11,,5,"Alhamdulillah... Paketnya sdh lama sampai tpi baru sempat kasi penilaian..untuk pengirimannya lumayan lama pake kargo.. Gambarnya mantap sekali., 👌"
msirrulwafa,2019-12-13 20:14:34,,1,"Ko cm begitu aja ga tampil menu apa2, sudah dimati nyalakan berulang2, dapet yg rusak kah unit nya??"
vhionyricci,2020-12-17 22:58:47,,5,"bagus bgtttt puji tuhan sampe rumah kaga ada apa2 walaupun gak pake bubble warp dan pake packing kayu :) cuma ngerasa kesusahan pas pasang bracket, bautnya kegedean, lobangnya kekecilan. jd buat yg mau beli siapin baut kecil2 deh biar bs gampang psng bracketnya"
mahilma13,2020-12-15 15:42:40,,5,Pesanan saya sudah sampaiii.. barang nya baguss layar & suaranya jernih pokoknya... gooooooooooooooooooooooooooooooooood
valsanct,2021-08-11 20:19:47,,5,"Seller nya gokil, kirim ke Jawa barat cuma butuh waktu 1 hari. Recommended seller 👍👍"
renaayusahroni,2021-07-19 19:11:09,,5,Luar biasa jernihnya. Supaya gratis netflix gmn kak? Kok malah berbayar ya’??
herlina6,2021-05-01 18:17:00,,5,"Sudah dicoba dan alhamdulillah gambarnya bagus 
Puas belanja disini 
Pengiriman juga cepat pakai instan 
Terima kasih 
Semoga awet"
,2021-04-13 17:29:39,,5,mantappoppp walaupun dikirim tanpa packingan lain vma dus aja tpi amat sangat puas seller nya jga komunikatif thankss
cetakonline.id,2020-08-05 07:48:57,,5,"Smart sekali tipinya. Bagus. Aku suka bgt sama tipinya. Thanksyou ya
Jsjshsgs usjsjsj shjsjsjs jsjsios hsjsjs sjsisjs sisiisis sususj aiwhwbshsj iskskos ksjsjsjsjs jsjakkaksbs sjsjsbsbsh"
ratih3094,2021-08-20 08:29:22,,5,Alhamdulillah sampai dengan selamat kuliatasnya pun baik sekali
nengsitirobiatuladawiya,2021-03-18 11:14:05,,5,"Bener"" puas pilih di tv Changhong dan d seller ini..
Admin responsif bgt.. paket aman. Walau packing biasa tapi d kirim pake motor langsung sama kurir  bawa tv ku aja . Makasih yaaa...."
miarahlia,2020-07-22 00:09:50,,5,Alhamdulillah barang bagusssssss bingung pemakaiannya aja sih awalnya tp alhamdulillah udah bisa trimakasih changhong
rizkypraba18,2021-10-06 22:22:40,,5,.sangat recomended dengan harga segini sudah dapat smart tv pengiriman extra cepat.. 🤗
fenidwinastiti,2020-08-27 18:43:00,,5,"Wow, sudah beroperasi dengan baik..pengiriman juga cepat, order kemarin hari ini udah sampai.. thankyou"
d*****e,2021-06-17 19:19:09,,4,Barang sesuai pesanan.. Nyala.. Berfungsi.. Tapi nyampenya lamaaaaa mungkin karena cuaca mulai ujan ujan
mellyumar,2021-06-02 07:52:31,,5,"Bagus harus pake antena ini cma bingung aja pake antena apa indor atau out door selebihnya sihh bagusss makasihh y ,,
Recommended bngt ini Chang Hong,,,,"
cica1424,2020-09-28 21:04:51,,5,Cakeeeeeppp... Meskipun kudu nunggu 2 mingguu... Tapi barangnya baguuuussssss... Thankyou seller
wahyuprab77,2021-10-07 20:03:53,,5,"Produk berfungsi dengan baik, sempat khawatir saat terima paket dengan packing tanpa buble wrap dan kayu. Alhamdulillah tidak ada cacat."
w*****a,2020-08-13 20:55:57,,5,"Okkk...,........... Banget...semoga awet dan anak anak semakin mau belajar...lewat YouTube..."
warsitowarssito,2021-08-23 20:28:13,,5,"Barang sampai dengan aman. Untung gak hujan ya... soalnya di packing tanpa di lapisi apapun. Hanya original kardus tv. Meski unit di dalam kardus terbungkus plastik namun jika kena air kardus akan hancur atau penyok. 
Secara keseluruhan baik baik aja.
Tks seller"
anisalenasopiah,2020-09-06 07:14:06,,5,Barang nya bagus ga kecewa saya...tadinya ragu2 karna takut ..tapi ternyata bner2 super dah...
singgihpambudi,2020-08-17 17:00:51,,5,"Tadinya mau batalin pesenan biar dpet harga flash sale 😭, lmayan kan beda 200rb 🤣. Tapi gpp lah harga segini dpet smattv kapan lagi ye kan 🙈"
oksarahayu,2020-12-26 17:23:13,,5,"Pengiriman aman, walaupun lama tapi barang sampai dengan selamat. Tv jernih pokoknya mantul, sudah seminggu dinyalain siang malam tetep ok"
ichmatusonia,2021-07-28 14:54:25,,5,"MasyaAllah cepet sampai, sempurnaaaaa. Suaranya kenceng bgt thank you so much"
situnurhalimah,2021-07-29 22:38:28,,5,"Alhamdulillah TV smpe dgn slamat.. 
Smoga aweett... Makasih banyaak kaa.."
dewi17apipah,2021-09-12 21:47:27,,5,Bagus bngt keren sayang nya ditempat aku susah sinyal itu geh susah bngt nyari saluran tv nya gk ada sinyal ajh hemm
diaahayu12,2020-10-25 11:55:15,,5,Bagus murah bgt pas dpt harga 1.699.000 mantap ..digital + smart tv 🙏🙏👍😀😀
tunangansaturnus,2021-07-12 00:14:53,,4,"Barang bagus dan fungsi normal, cuma packaging serem tipis amat dan kardus penyok, untungnya unit tv aman"
farid8085,2020-10-23 13:45:42,,5,"Sumpah nih changhong bner2 ngcewain...msa saya baru beli dlam hati lngsung brkata ""amazing"" bnget nih produk bkin konsumen mlongo trkesima dngan kualitas suara dan layarnya yg wooww dan hrga yg woww jg..
JANGAN terkecoh sma pictny, itu sbgian cntoh klo slah dlam plih produk..mkanya plih changhong.👍"
ferdiansyahempenk,2021-02-04 19:09:25,,5,"Pengiriman barang sangat cepet,penjual cepat sekali respon, barang sesuai transaksi atau yg dipesan,harap dipertahankan, makasih Shoppe"
ngkay2205,2021-03-12 09:11:06,,5,"Bagus banget barangnya. Gambarnya bening, speaker mantap bgt. Gak ada kendala sama sekali. Terimakasih seller, sukses selalu^^"
p*****i,2020-11-14 13:40:25,,5,terima kasih pesanan sudah diterima dengan baik dan barang oke banget
z*****n,2020-09-29 16:56:15,,5,akhirnya setelah nunggu hampir sebulan wkwkwk. terimakasih changhong sudah sabar ku bacotin mulu wkwkk. suka suka suka 💞
irmabubun,2021-06-08 21:18:16,,5,"Barang aman...ga ad lecet...semua oke
Barang original..."
rismawatirismasirait,2021-06-24 17:45:29,,5,"good .
belom dicoba 
baru di tes nyala dan barang aman .
Thanks ."
budi.trisatyo,2020-09-28 02:09:34,,5,"So far TV nya bagus, gak ada masalah, gak ada cacat apa2, hanya pengirimannya aja yg lama. Semoga awet TV nya. Aamiin."
ferryfahmi,2020-07-05 09:23:01,,5,"Mantap aman sekali pengirimannya, TV berfungsi dengan baik tapi emang kaki TV susah banget yah ngepasin pasangnya??"
r*****i,2020-07-30 21:08:41,,5,"Tv nya bisa digunakan, awalnya bingung gak nyambung2 ke youtube eh nyari2 di google jdi bisa deh.. 
Terima kasih.. "
s*****a,2020-09-09 13:26:45,,5,Pesanan dah sampe barang memuaskan next bkalan order lagii
mayanithaanam,2020-08-03 17:08:12,,4,Update : sudah di respon dgn baik untuk claimnya (permintaan ganti unit) trimakasih..
winnycen,2020-07-23 00:20:56,,5,"Bagus,diterima dalam keadaan baik.
Pengiriman cepat. Tq.."
sahronidaulay,2020-09-30 16:38:30,,5,Produk jos cuma sedikit kecewa karna masalah pengiriman aja tapi gk apa2 lah karna dikasih bonus bracket juga
c*****n,2021-01-28 13:45:32,,5,"kmrn bayar, hari ini nyampe, cepet bangeet..udh dicoba tvnya, Alhamdulillah bagus gambarnya..tengkyu seller.."
safitriapriliani1990,2021-04-07 09:05:18,,5,Alhamdulillah sampe dgn selamat di anter kurir yg ramah🙏Semoga awet sampe kebeli yg LBH gede lagi..aamiin
jejensunandar,2020-12-07 20:34:57,,5,"Mantap TV nya bagus banget,, anakkku dan istri ku suka banget,, jadi bisa nonton youtube bareng deh😇😇😇😇"
s*****p,2021-09-19 11:25:45,,5,Pas order ternyata stok kosong sama seller langsung di upgred ke tv chiq tanpa biaya tambahan. Mantap
febbif2,2021-08-27 14:29:21,,5,"Bagus banget , aman , …….. sampai dengan selamat .. tanpa kurang sama sekali . Pokonya recomended beli disini"
a*****n,2020-10-06 18:12:21,,5,"penilaian setelah hampir 1 minggu dari diterima barang yaa, dapat free breket juga terima kasih"
gustiananda,2020-10-15 22:28:03,,4,Tolong pengiriman lebih aman lagi. Tolong untuk kayu bisa full ? Ato pake tambahan lain agar lebih aman. 
mariskaokriana1,2020-10-23 12:28:32,,5,Terima kasih ..sudah sampai dengan selamat ..brgnya okee ..next insha allah order lagi d sini 
yulisetyanilovelyvirgian,2020-09-28 21:43:16,,5,Goodlah.. meskipun pengiriman lama.. tapi tv lumayan bagus & smart.. hargapun lumayan murah
firmanchodari,2021-08-21 05:16:56,,5,
rina_fajar,2021-07-09 16:12:51,,5,Barang bagus sesuai kualifikasi dan gambar. Kualitas oke. ❤️
wenki77,2021-05-29 21:35:22,,5,"Untuk tes pertama bagus, mudah mudahan tv nya awet, seperti tv tv yg telah bermerek"
yuniardewiastuti,2021-03-02 00:58:00,,5,"Sudah diterima dengan baik, terima kasih!!
Adminya bener bener helpful syekalih sayang banget pokonyaaa"
j*****a,2021-07-03 07:47:50,,5,Produk sampai dengan selamat sampai tujuan dan pengiriman cepat
setyaning06,2020-12-07 17:28:17,,5,Bagusss....semoga awetttttt lagi dapat harga sale trus pengirimannya juga cepet...trimaksih chancong and shopee...hehehehehehehehehehehehhwehhe
wisantanidewi,2020-10-03 09:41:51,,5,Barang bgs walaupun pengirimannya agak lama tp alhamdulilah barang smpe dng aman..
n*****i,2020-07-30 13:46:32,,5,"Tv nya sudah seminggu saya gunakan berjalan dengan baik, suara jernih, gambar bagus. Semoga awet terus."
novalsafari,2020-11-12 22:05:39,,4,"Mantap tv nya, sehari langsung sampai express banget pokonya 👍🏻👍🏻"
cutintanfl,2020-11-13 11:42:00,,5,barang aman gada lecet. semua fitur aman lancar jaya. saatnya netflix and chill✨
s*****o,2020-10-20 15:42:20,,5,Sampai dengan selamaaattt... Mayan lama sih PO nya tapi gapapaa.. Thankyouuuuu
didawahyuni,2021-05-02 10:40:02,,5,"Pengiriman cepet banget, tv ny bagus ...
berasa Hp layar gede😍😍
bisa youtuban d tv"
sahabatbaru99,2021-09-20 12:31:15,,5,"Alhamdulillah sdh sampai dan berfungsi baik, padahal sempat ragu, soalnya baru pertama kali beli elektronik di online"
rofiqohaini348,2020-08-19 18:53:59,,5,alhamdulillah sampai dengan selamat tp klo ga pae antena gambarnya rusak😁
i*****r,2020-07-15 11:34:04,,5,TV sudah dicoba dan bagus banget. Packing juga aman. Pengiriman juga cepat banget. Pokoknya puas dengan TV nya dan pelayanan tokonya. Terima kasih ....
y*****a,2020-07-04 07:51:05,,5,Pengiriman cepat dan aman walau tanpa bubble wrap dan packing kayu..
azizahmilatinaa,2020-12-18 18:59:01,,5,bagus banget walaupun gaada packing kayu tapi datang dengan selamat
anggiatcd1,2020-09-27 21:26:37,,5,"Bagus barangnya, walaupun agak lama tp okelah, terimakasih!! Mantul"
van.dijk,2020-11-16 13:26:21,,5,Mantap suara dan gambar jernih...sayangnya packing bikin deg2an 😆
a*****i,2020-12-10 09:01:11,,5,"Terimakasih barangnya sudah sampai dengan selamat, bagus bangettt"
meylina.0192,2020-08-14 22:35:24,,5,Barang sampai dengan cepat. Tv berjalan dengan baik. Semoga awet
kimonkimin,2021-07-27 20:18:04,,5,pesanan diterima dengan baik dan pengiriman cepat hanya 2 hari
ika_anggreani89,2021-03-15 19:14:29,,5,Pengiriman cepet bangett..trimakasih yaa...semoga awet tivi nya
resahs,2020-09-11 19:32:08,,5,"Pengiriman ok, produk ok, terima kasih shopee, kurir..dan semuanya"
asmiyatidewi9,2021-06-02 12:10:09,,5,Barang datang sangat cepat mudah mudahan aja awet aamiin
norriswp,2020-09-29 21:47:49,,5,Pengiriman tepat waktu. Barang diterima dengan kondisi baik.
e*****3,2020-10-08 18:21:39,,5,"Barang diterima dengan baik, packing jg aman. Terimakasih."
harisetyaone,2021-02-06 12:38:18,,5,Alhamdulillah sampai dgn selamat.. Overall oke... Cmn baut kakinya susah dipasang.. Terlalu panjang.. 
dianapurnama03,2020-12-23 20:35:16,,5,"Good tvnya .. Cuma packingnya kurang aman guys.. Mungkin bisa diperbaiki ya ka. Krna ga pake bubble wrap sama sekali. Langsung kardus aja.. Agak ngeri"" Sih pas buka... "
edo.itamar26,2020-10-09 12:56:50,,5,Produknya sangat mantul sekali..murah tp brkualitas..keren pokonya
h*****f,2021-05-06 09:56:08,,5,Ok pengiriman aman sesuai iklan promo vidionya juga sesuai semoga awet 7 trunan
maulidatulchomsah,2021-07-05 10:23:13,,5,"Barang bagus rekomended bangeeeeeeeeet,,,, 
Smart bangeeeeeeeeeeeettttt,,,,,,,, 
Mantap pokok nyaaaaaaa"
denisscarf,2021-03-12 14:28:12,,5,"Mantapppppppppppppppppppppppppppppppppppppppp,,, blom di bonkar Mudah2.an aman.. "
fridolinsoca,2021-09-05 12:39:47,,5,"Terimakasih untuk tv changhongnya..
Prngiriman jauh melaului truk kargo tapi lumayan cepat,hanya di keterangan prngiriman tidak di up date sehingga tidak bisa dilacak,eh tiba2 barang sampe..tapi ok lah..mantap.."
l*****h,2021-07-26 14:03:23,,5,Mantap barang sesuai pesanan
kitchies_91,2021-07-07 20:43:56,,5,"Pengiriman cepat sekali,, puas sama tvnya moga awet"
ernyrizky,2020-07-20 07:53:14,,5,"Pengiriman cepat
Sempet troubel di remot tp alhamdulillah proses pengembalian cepat"
teddy.libra88,2020-10-30 00:33:04,,5,"Kualotas barang bagus, sesuai pesanan, kemasan juga rapi, recommended..."
dezaolshop1,2021-09-15 21:44:50,,5,Sumpah ini bagus banget.pengiriman cepet.layar jernih
cupras,2020-12-10 14:39:12,,5,"Mantaps, gambar bening. Pingin beli lagi kedepannya. Recommended. Gambar hd, suara mantaps. Thx"
misbahudinm029,2021-06-03 22:26:12,,4,Semoga awett..kakinya pake Baut..tp kaya kegedean bautnya mau dpaksa takut rusak..mkanya masih pake stereofomenya
nooviee,2020-08-11 15:57:34,,5,Langsung dipake nonton YouTube. Bisa digunakan dengan baik 🙏🏻
victfhr,2021-03-23 13:28:36,,5,"Kualitas barang lumayan bagus, barang sesuai desktipsi dan pengiriman juga cepat sekalipun dgn kargo"
