username,date,variation,rating,comment
n*****1,2021-05-16 15:54:30,"SOKET WATERPROOF,METERAN",5,"Sesuai diskripsi.harga miring,kwualitas ok.pengiriman cepat,mudah2an awet barangnya."
abukholilyasit,2020-08-06 07:06:30,"ADAPTOR/SOKET,METERAN",5,BHHBhhhababajjajjBnjHBBanajahvshsjdndbjdjenabajznbzsbjsnznxjzjsnnsbzhzbzbsbshsbsbsbsbnsnsnsnsnsbsb
gunturmaulanai,2020-07-19 09:33:16,"ADAPTOR/SOKET,METERAN",5,ok mantap barang bisa nyala packing pake bubble warp juga cuma konektornya agak longgar tolong diperhatiin lg
jihannandaaulia,2021-06-13 08:14:08,"SOKET WATERPROOF,METERAN",5,"Terima kasih, barang sudah sampai dengan selamat, pengiriman juga tidak lama"
m*****e,2021-06-04 11:02:31,"WARM WHITE,METERAN",5,Bagus produknya pengiriman juga cepat pelayanan via chatnya juga ramah thxu yaa
hstecute,2020-09-14 19:39:44,"PUTIH,METERAN",5,"Baguussss bangettttt barang sampai dengan selamat, nyala, keren, cepet pengiriman nya"
h*****r,2021-02-24 15:37:58,"ADAPTOR/SOKET,METERAN",5,Alhamdulillah barang sudah diterima berfungsi dengan baik mks
joulkifly,2021-07-14 14:18:13,"ADAPTOR SOKET BIASA,METERAN",5,"Harga:murah mantap
Daya listrik:oke
Kualitas:mantap

Pengiriman cepat, packing super tebal. Mantap"
r*****9,2020-12-19 08:45:52,"BIRU,METERAN",5,"Produj bagus..
Pengiriman cepat
Real pict
Tq seller
Tq shopee
Kurirnya mantap..
Recomended"
ikaendah_35377,2021-06-08 20:31:14,"SOKET WATERPROOF,METERAN",5,Suka dengan paketannya lampunya cantik terang mempesona ❤️❤️❤️😍😍😍 heheheheee
tokokimiku,2021-01-18 11:55:35,"PINK,METERAN",5,"Pengirman lumayan cepat. Hanya di lama di expedisi saja. Barang lengkap, terimaksih"
r*****e,2020-08-13 23:53:30,"BIRU,METERAN",5,"Barang datang dengan selamat, cmn sayang diujung yg bukan colokan itu g ada penutupnya, jd kalau mau dimasukin kolam takut nyetrum"
iwanc477,2021-05-03 16:47:37,"ADAPTOR SOKET BIASA,METERAN",5,"Barangnya bagus dan lumayan murah untuk mempercantik ttampilan interior ruangan rumah, mudah mudahan awet"
ewr1221,2020-11-30 10:19:25,"BIRU,METERAN",5,Kualitas produk sangat baik. Respon penjual baik. Sangat recomended. Terimaksih
t*****o,2020-07-15 03:39:52,"WARM WHITE,METERAN",4,terimakasih. paket sudah datang. barang mendarat dengan selamat.
layzr23,2021-02-22 07:03:11,"SOKET WATERPROOF,METERAN",5,"Maaf gan lg sempet bukak . Produk oke pekingnya jg aman nyala semua, mantap, datangnya udah dari kemrin,  cuma lg sempet buka , alkhamdulilah brangsesuai dg pesanan , wes pokoke yo ngunulah, keren N moga awet aamiin....,🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏"
_*****5,2021-08-10 10:29:56,"ADAPTOR SOKET BIASA,METERAN",5,"Harga:murah
Daya listrik:awet
Kualitas:baik

jahhskshdjkfkfkdjdjlsodjhdksldjdhdjdjldmfjdjdndmflkfjdkfmfnjdkdkdkfjjdkdkdjdjfkflkfjdjshsjkdkcjfhdkdkmfjdjdjdjdj"
o3b1931m9q,2021-08-01 20:09:59,"SOKET WATERPROOF,METERAN",5,"Harga:sesuai
Daya listrik:hemat
Kualitas:bagus

Barang sesuai pesanan kualitas bagus respon pelapak baik senang belanja di toko ini"
i*****i,2021-03-06 00:11:39,"ICE BLUE,METERAN",5,Mantap..bagus produknya..pengiriman cepat...penjual ramahh...mantap pokoke👍🏻👍🏻👍🏻
mulyani_gaul,2020-08-15 17:05:11,"ADAPTOR/SOKET,METERAN",5,Terimakasihhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh Shopee.. Paketan sudah smpe
i*****h,2021-01-17 10:37:49,"ADAPTOR/SOKET,METERAN",5,"Sesuai pesanan, pengiriman nya juga cepat, harganya ok, kualitasnya juga mantapp "
obr_fashion,2020-11-01 15:03:07,"ADAPTOR/SOKET,METERAN",5,"Makasiih kakkk barang sampai dengan selamat, bagus , murah juga drpda lainnya terimakasih sudah di rakitkan sekalian........... Terimakasih"
nurita_sri,2021-05-29 13:16:57,"SOKET WATERPROOF,METERAN",5,"Bagus. Suka warnanya. Packing agak lama tapu emang super safe sihh
Harga termurah sekecamatan 😁"
ainimay354,2020-08-01 10:04:55,"MERAH,METERAN",4,"Respon penjual baik. Selalu ngabarin, lampunya blm dicoba sih ya semoga aja lancar jaya "
d*****a,2021-01-24 23:05:52,"ADAPTOR/SOKET,METERAN",5,Reccomended sekali lagi bagis banget okesip mantap dehh pokoknya hahahaha
kaharsijaya,2021-04-25 17:48:29,"ICE BLUE,METERAN",5,Paket sudh di terimahh. Dan barng juga sesuai keinginan serta pengiriman jg cepat maksihh shopee dan sller.
p*****1,2020-10-14 23:26:55,"ADAPTOR/SOKET,METERAN",5,Untuk lampu LED string selang nya belum saya coba. Semoga aman dan bisa nyala.
bektiaprilio,2020-10-05 13:08:25,"ADAPTOR/SOKET,METERAN",5,Puas produk memuaskan secara keseluruhan produk baik gak ada cacat makasih kak 
imaaa210501,2021-07-06 11:09:15,"BIRU,METERAN",5,Barangnya sesuai lampunya juga menyala semua. 😍😍😍😍😍😍😍😍😍😍
iyan270497,2020-12-07 13:02:10,"HIJAU,METERAN",4,Kurir lambat.. barang kya abis jatoh.. d buka dalemny ada copot...sambungan ny patah..
nafis2043,2021-05-27 20:12:48,"PINK,METERAN",5,Ihhhhh nyesel baru kenal ini tokoo bakalan jadi langganan ini mah 🥺🥺
h*****_,2021-04-08 15:56:05,"ICE BLUE,METERAN",5,"Produk bagus, pengemasan aman bangett! Pengiriman juga cepet bangett! Recomended banget sih inii!! Produk bagus, pengemasan aman bangett! Pengiriman juga cepet bangett! Recomended banget sih inii!! Produk bagus, pengemasan aman bangett! Pengiriman juga cepet bangett! Recomended banget sih inii!! Pen"
adhe_aries,2021-04-09 22:25:20,"PINK,METERAN",5,"Mantap.. sesuai pesanan.. cuma packingnya agak lama, tp respon penjual cpt 👍"
muzayyin1234,2021-02-06 10:07:11,"SOKET WATERPROOF,METERAN",5,Pesanan sudah sampai cepat pengirimannya dan barangnya sesuai gambarr mantap
fiqa_net,2021-05-26 11:50:47,"ADAPTOR SOKET BIASA,METERAN",5,"Sip mantul pembelian ke 2 kalinya,respon penjual bagus memuaskan pokok e"
a*****p,2021-05-12 15:38:22,"SOKET WATERPROOF,METERAN",5,Alhamdulillah sampe berfungsi dengan baik terang 🔆🔆 dan aman semoga awet.. 
intanamanda_23,2021-04-12 14:36:26,"SOKET WATERPROOF,METERAN",5,"parahhhhhhh,bagusss bgt sihhh,harganya murah tapi kualitasnyaaa bagus bgt🥺❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
nazzelil,2020-12-31 23:09:24,"ADAPTOR/SOKET,METERAN",5,Barang diterima dengan selamat harga bersaing tinggal tunggu datang deh..... Pakeeeettt...!!!! Tank's shopee....
s*****a,2020-09-13 12:13:21,"ADAPTOR/SOKET,METERAN",5,Terima kasih! Produk sudah datang dengan kondisi baik dan pengemasan rapih.
e*****1,2020-11-19 08:13:10,"ADAPTOR/SOKET,METERAN",5,"Kualitas produk baik, harganya juga lebih murah dibandingkan toko lain mantapp"
setiawanwwn,2021-08-09 14:37:36,"SOKET WATERPROOF,METERAN",5,"Harga:baik
Daya listrik:gk tau
Kualitas:baik

Kerenlah bagus mantap bahannya yaaaa bagus jugaa bentuknya yaaa bagus jugaa"
hakim0305,2021-04-08 16:41:02,"MERAH,METERAN",5,"Alhamdulillah paketan sudah sampai 
Semoga bisa nyala dan aman
Terimakasih"
a*****a,2021-07-12 00:05:12,"ADAPTOR SOKET BIASA,METERAN",5,"utk lampunya bagus, br di cb se x smg aweeet, toop next order lgh, tks...😘"
irfan_186,2021-06-09 15:14:06,"ADAPTOR SOKET BIASA,METERAN",5,"Mantap produknya bagus, recommended banget kalau ada yang mau beli"
s*****4,2021-06-24 15:05:32,"ICE BLUE,METERAN",5,"Terimakasih seller barang bagusssss bangettt, harga ramah dikantong daripada seller yg lainn, next time order lagi ahhh, comel sekali untuk yg warna ice blue, sekali lagi terimakasih seller😍😍"
seiranajmi,2021-05-30 10:04:38,"ADAPTOR SOKET BIASA,METERAN",5,"Barang bagus...cocok untuk hiasan kamar tidur..
Mksh seller mantull.."
s*****a,2021-01-23 10:40:19,"ADAPTOR/SOKET,METERAN",5,"Bintang tak pernah bohong...
Ini hasil akhirnya....
Recomended seller...."
nikenpradipta,2021-02-03 21:03:10,"PUTIH,METERAN",5,Kualitas produk sangat baik. Pengiriman cepat. Harga terjangkau. Mantappp
g*****a,2020-09-09 12:33:50,"ADAPTOR/SOKET,METERAN",5,"Ini yg fenomenal, mudah2an se mantap iklannya, cepet banget pengirimannya"
a*****9,2021-01-28 14:03:33,"WARM WHITE,METERAN",5,"Berfungsi dengan baik, nyalanya terang sekali, pengiriman cepat, thankyou"
kukuhenggarpramono,2021-01-29 11:14:45,"BIRU,METERAN",5,"Kualitas produk mantap, sesuai dengan foto, pengiriman produk cepat, harganyapun terjangkau, dan respon penjual ny ramah, mantap 👍"
a*****i,2021-03-10 22:56:57,"ADAPTOR/SOKET,METERAN",5,"Barang sampai dengan keadaan baik, harga oke kualitas oke. Mantap dehhhh"
anggismujtamiil25,2021-08-15 22:27:22,"SOKET WATERPROOF,METERAN",5,"Harga:terjangkau
Daya listrik:oke
Kualitas:oke

Lampunya oke banget, aman dalam packaging nya"
a*****a,2021-06-02 22:17:58,"SOKET WATERPROOF,METERAN",5,Mendarat aman sampai banjarmasin. Thankyou seller.................
p*****y,2020-08-02 13:36:41,"ADAPTOR/SOKET,METERAN",5,"Kualitas produk sangat baik, produk original, penjual sangat ramah"
lalaurara_,2020-10-15 12:09:42,"PINK,METERAN",5,"recommended banget, seller ramah, harganya juga murah, packing aman banget"
iwanprtma01,2021-03-13 14:21:29,"WARM WHITE,METERAN",4,"Aku kasih bintang 4 soalnya kemasannya jebol di pojok , tapi bagus lampunya 60 meter aku coba gada yang mati dapat soket 3, mantap lampunya "
,2021-04-19 20:28:58,"ADAPTOR SOKET BIASA,METERAN",5,Luar biasaaaaa barangnya mantaaap sesuai yg diganbar harga murah meriah
nauval1234566,2021-06-29 11:02:02,"ADAPTOR SOKET BIASA,METERAN",4,Lampunya bagus nyalanya terang mantab lahhh okeokoeokeeeeeehhh
271000...,2021-01-11 21:53:30,"BIRU,METERAN",5,Barang sesuai dengan pesanan pokoknya Joss deh belanja disini thank you
r*****y,2021-08-15 17:27:26,"SOKET WATERPROOF,METERAN",5,"Harga:terjangkau sekaleeee
Daya listrik:kurang tahuu
Kualitas:bagus baik bisa dipakao"
c*****e,2020-10-09 17:53:36,"ADAPTOR/SOKET,METERAN",5,"Bbarang udah nympe.....tapi ngk tau jadi apa ngk
Semoga jadii dan awet"
pucra,2020-07-28 23:00:59,"ADAPTOR/SOKET,METERAN",5,"Barang sudah sampe , manteppp pollllll thanks seller thanks shopee...."
l*****a,2021-07-06 19:37:44,"SOKET WATERPROOF,METERAN",5,"Inii bagus bangett aslii, pengiriman dan pengemasan juga cepet bangett 👍👍"
t*****4,2021-07-30 00:42:57,"ADAPTOR SOKET BIASA,METERAN",5,https://vt.tiktok.com/ZGJA6CPvJ/gfhjwmmdnfjsjwkjencjwuowmfhaiownruwinsnsjwkwkdnndhhhhttps://vt.tiktok.com/ZGJA6CPvJ/gfhjwmmdnfjsjwkjencjwuowmfhaiownruwinsnsjwkwkdnndhhhhttps://vt.tiktok.com/ZGJA6CPvJ/gfhjwmmdnfjsjwkjencjwuowmfhaiownruwinsnsjwkwkdnndhhhhttps://vt.tiktok.com/ZGJA6CPvJ/gfhjwmmdnfjsjwkj
riccotrihandoko,2021-03-04 16:22:34,"WARM WHITE,METERAN",5,"Mantuuuulll, mendarat dgn selamat. Mantap barangnya. Thanks seller👍👍"
i*****l,2021-02-03 12:26:17,"ADAPTOR/SOKET,METERAN",5,Alhamdulillah bafang datang dengan keadaan baik dan pengiriman cepet
uci_olshopp,2021-02-12 12:20:28,"SOKET WATERPROOF,METERAN",5,"Kaget kesetrum kirain gk nyetrum pas di cb 😂 , pokoknya barang bagus "
aris_prasetyo_8,2021-07-02 16:56:11,"PUTIH,METERAN",4,"barang sesui pesanan
semoga lancar trus usahanya kak



dddddd
hhhhggssssssiiiiiiii
pooo
barang sesui pesanan
semoga lancar trus usahanya kak



dddddd
hhhhggssssssiiiiiiii
pooo

barang sesui pesanan
semoga lancar trus usahanya kak



dddddd
hhhhggssssssiiiiiiii
pooo"
apriliasasmitha,2020-09-19 01:35:44,"ADAPTOR/SOKET,METERAN",5,Alhamdulillah barang sudah sampai dengan selamat.... Puas belanja ditoko ini kapan kapan order lagi... Mudah mudahan tetep amanah... Sukses buat toko nya😇😇
novipratiwi18,2020-12-17 14:06:38,"ADAPTOR/SOKET,METERAN",5,HzsjziajdhdjajakbsbddnnJZjsjdjdnndsnnananansnnaanwjjdnddn
arwinro,2020-10-30 20:55:48,"PINK,METERAN",5,"Mantap0pppppppppppp
seller gak asal kirim 
Next order tetap di sini"
esih13,2021-05-16 00:13:12,"SOKET WATERPROOF,METERAN",5,"Sesuai pesanan ...
Pengirimannya jg cepat 
..
Terima kasihhh ...."
u*****3,2021-06-09 12:01:03,"SOKET WATERPROOF,METERAN",5,Barang sudah diterima dengan baik kondisi oke...trimakasih banyak...
s*****a,2020-09-12 17:35:34,"BIRU,METERAN",5,Bagussssssssssssssssssssssss lampuu nyalaaaa semuaaaa dapet bonus jugaa
pratiwii95,2020-10-24 22:00:19,"ADAPTOR/SOKET,METERAN",5,Produk nya bagussss. Sukaaaaaaaaaaaaa. Terima kasih kakakkkkkkkkk.
osjhs,2021-03-16 14:26:01,"ADAPTOR/SOKET,METERAN",3,"Lampunya warnaya Ndak seperti iklanya,tapi bagus belum saya pasang masih di lukasi kerja nanti bila udah saya pasang dan hasilnya bagus dan saya tmbh bintangnya."
chelseaisme,2021-01-15 11:14:45,"BIRU,METERAN",5,"Barang bagus.
Harga murah.
Respon cepat.
Pengiriman cepat.
Recommended seller.
👍👍👍👍👍"
dafikrisangko,2020-12-31 17:23:49,"ADAPTOR/SOKET,METERAN",5,"Barang sudah sampai, barang okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee"
mawarsyahrir,2020-10-02 16:45:21,"BIRU,METERAN",5,Bagus sudah terpasang recomended sekali suka belanja disini 🥰🥰🥰🥰🥰
wijihyounghusband,2021-05-10 01:34:06,"ADAPTOR SOKET BIASA,METERAN",5,"Respon penjual bagus, cepat ramah, mantap pokok nya beli di toko ini"
n*****3,2021-08-05 14:54:39,"SOKET WATERPROOF,METERAN",5,"bagusssss kok, maaf foto nya tidak sesuai karena barang sudah diambil orangnyaaaa"
xeaxox7m8c,2021-04-27 20:08:27,"SOKET WATERPROOF,METERAN",4,Respon penjual baik kecepatan pengiriman baik harga produk baik produk original kualitas produk baik pengiriman baik penjual baik produk baik kualitas original harga baik
dian_vabilfashion,2020-11-10 20:04:03,"ADAPTOR/SOKET,METERAN",5,Terimakasih ya..sdh sampai dan bagus banget.tinggal pake ga perlu rempong...sukses terus ya
riskaarinda92,2021-05-31 19:56:33,"ADAPTOR SOKET BIASA,METERAN",5,kualitas produk sangat baik. harga produk sangat baik. mantap
r*****a,2020-10-07 10:01:06,"ADAPTOR/SOKET,METERAN",5,Barangnya bagus banget ukurannya juga sesuai. Terimakasih seller
e*****w,2021-03-05 08:03:07,"SOKET WATERPROOF,METERAN",5,"Alhamdulillah berfungsi dg baik , semoga awettttt terimakasih 😍"
c*****d,2021-02-27 06:37:03,"SOKET WATERPROOF,METERAN",5,"Lampu sangat bagus nyala dengan baik, pengemasan rapi dan aman"
t*****7,2020-11-16 17:54:24,"ADAPTOR/SOKET,METERAN",5,"Yashhhh, sesuai ekspektasi, makasiiiii, luvvvv
Bagusss bangett"
elsaaudya123,2021-04-09 14:19:08,"BIRU,METERAN",5,"Sukaa bangeeeeet, lampu nya cantik, packing nya rapi banget dan buble nya tebal, abg kurir nya juga ramah, joss gandos deh pokok nya, thanks Aneka Lampu, thanks shopee, Sukses selalu."
alief01_,2021-04-06 06:49:27,"ADAPTOR SOKET BIASA,METERAN",5,"Produk baik , cepat datang, produk original, harga paling murah. Terimakasih admin
"
e*****d,2021-03-08 14:28:48,"ADAPTOR/SOKET,METERAN",5,cantik bgt warnanya makin betah dikamar wkwk thank you seller
a*****i,2020-10-12 22:59:36,"ADAPTOR/SOKET,METERAN",5,"Sesuai pesanan, harganya murah bgt, nanti pasti beli lagi disini, thankyouuu"
sandrrrr__,2021-04-03 11:26:02,"SOKET WATERPROOF,METERAN",5,"Barang mulusssss, sesuai dengan deskripsi yang di cantumkan. Makasii yaaaaaaa🥰"
agungsetia3346,2021-06-01 07:39:43,"SOKET WATERPROOF,METERAN",5,"Barang sesuai, packing rapi, pengiriman cepat,mantappppp"
l*****u,2021-06-12 15:28:49,"SOKET WATERPROOF,METERAN",5,"Alhamdulillah yang ditunggu-tunggu akhirnya barangnya datang juga ceper banget baru kemarin cek out hari ini sudah sampek ditangan saya, barangnya bagus banget ya ampun.. trimakasih lain waktu insyaallah order lagi"
laniichairunnisaikhsan,2021-05-11 13:07:41,"HIJAU,METERAN",5,Kualitas produk baik. Produk bagus. Harga produk baikkkkkkk
nawakara1983,2021-03-11 15:00:05,"WARM WHITE,METERAN",5,"Barang dah diterima dalam keadaan baik,mantaf kurirnya ramah"
sitifatimah111110,2020-09-17 18:25:19,"ADAPTOR/SOKET,METERAN",5,"Alhamdulillah memuaskan kak 
Terimakasih kak 
Semoga berkahh"
a*****a,2021-01-14 16:39:15,"ADAPTOR/SOKET,METERAN",5,"Bagus, langsung di pasangin. Jd enak, ga nyesel order disini"
arridho.,2021-07-21 15:18:27,"ICE BLUE,METERAN",5,"Harga:murah
Daya listrik:gatau
Kualitas:bagus

Barangggg bagussssss sesuaiiiiii deskripsiiii"
r*****i,2021-03-07 22:03:50,"SOKET WATERPROOF,METERAN",5,Gemes banget sama lampunyaaaa. Nyala semuaaa gemeshhhhhhhhh
k*****8,2020-11-14 23:49:21,"ADAPTOR/SOKET,METERAN",5,"Sesuai pesanan, harga lumayan murah, good seller. Thank you"
a*****0,2020-12-11 00:16:06,"ADAPTOR/SOKET,METERAN",5,Mantap pengiriman nya lmyan cepet banged gak ngecewain mksh ya
abdulharisaiz01,2021-07-28 20:21:46,"WARM WHITE,METERAN",5,"Harga:terjangkau
Daya listrik:ngak tau watt nya berapa 
Kualitas:bagus

Cocok buat lqmpu taman , auto terang taman nya"
barna.,2021-07-24 20:55:27,"ADAPTOR SOKET BIASA,METERAN",4,"Harga:lumayan  terjangkau
Daya listrik:kurang tau
Kualitas:lampunya panas

Lumayan murah sih tapi kok panas ya"
alfesyazhifa,2021-05-18 22:49:50,"ADAPTOR SOKET BIASA,METERAN",5,"barang dah sampai, maaf iy fotonya ga sesuai dah di simpan. but, overall kayaknya ok okk aja kok. thx iyy"
anjarahayuuu,2021-04-18 01:04:00,"ADAPTOR SOKET BIASA,METERAN",5,"bagus banget mantap jiwa dah pokoknya, sukaaa bangetttttt"
kramatsgr,2021-03-20 20:22:44,"PINK,METERAN",5,Barang menyala dengan sempurna kuwalitas barang cukup oke
evizia,2021-05-01 19:43:52,"BIRU,METERAN",5,Penjual fast respon packing aman dan cepat......good👍👍👍.
r*****0,2021-04-29 21:38:29,"SOKET WATERPROOF,METERAN",5,"Mantap udah langganan kesini, produknya terbaik hehehehe"
olshopxonecell,2020-11-10 22:08:03,"WARM WHITE,METERAN",5,"Kualitas sangat oke, sesuai pesanan, produk baik, kemasan bagus, rekomendasi cocok"
ran.collection,2021-02-03 19:50:25,"ADAPTOR/SOKET,METERAN",5,"Paket telah sampai,,, pengiriman cepat,, packing aman..."
a*****o,2020-12-06 09:00:09,"ADAPTOR/SOKET,METERAN",5,barangnya aman selamat sampe tujuan reccomend buat dekor kamar
o*****f,2021-04-17 22:25:27,"ADAPTOR SOKET BIASA,METERAN",4,Paketnya sudah diterimah kwalitas barang sngat bgus harga sngat trjngkau pengiriman lumyan cepet tengkyu selller and shopee.
arnikhaa,2021-02-23 09:32:18,"ADAPTOR/SOKET,METERAN",5,"Selaluuu puuaaassss....
Baguussss...
Cepaattt
Muraaahhh"
n*****b,2021-03-06 12:22:04,"ADAPTOR/SOKET,METERAN",5,Alhamdulillah pesanan sudah saya terima dengan baik sesuai dengan deskripsi Mantul pokona mah Terima Kasih 
odeedarmasila,2021-07-07 20:14:52,"WARM WHITE,METERAN",5,"Kualitas:barangnya bagus dan sesuai dengan pesanan dan harga murah tpi kualitas tidak murahan 

Pacingan sangat aman banget best banget pokoknya"
m*****a,2021-08-09 19:28:43,"ADAPTOR SOKET BIASA,METERAN",5,"Harga:bagus selang nya tebel
Daya listrik:rendah

Bagus warna pink sesuai dengan kepribadianku yg cantik kalem dan menawan ini, bagus puollll wklwlwkkekkdkdjdjdkkdkskkkskskksskkskksxnnxm kg kxkkxkxkkkxxmkxkxxkkxkkxlxkxklx"
dyasihrani,2021-07-28 19:59:45,"SOKET WATERPROOF,METERAN",5,"Harga:ok
Daya listrik:ok
Kualitas:ok

Kualitas produk sangat baik 👍🏻 harga produk sangat baik 👍🏻"
18yups,2021-04-18 01:33:43,"ADAPTOR SOKET BIASA,METERAN",4,"Belum dicoba sih, semoga berfungsi dengan baik dan awet terimakasih"
w*****e,2021-08-15 13:52:06,"PUTIH,METERAN",5,"Harga:무랗
Daya listrik:헤맡
Kualitas:바굿

lampunya nyala terang, kualitasnya juga bagus kokk"
g*****i,2020-11-24 14:09:13,"ADAPTOR/SOKET,METERAN",5,"Baguss sesuai ekpektasi, terangnya pass mantapp dah pokoknyaa"
poppy_zavier,2021-07-01 10:54:07,"ICE BLUE,METERAN",5,"Penanganan cepat, kmrn beli hr ini udh smpe. Packaging aman. Barang jg ok. Makasih seller..."
nadia.je29,2021-01-19 14:28:42,"PUTIH,METERAN",5,Mendarat dengan selamat mantappppppppppppppppppppppppppppppp
s*****_,2021-06-23 23:12:41,"ADAPTOR SOKET BIASA,METERAN",4,bagus harga murah pengiriman barang juga cepat admin nya ramah banget plisss 🥺🥺🥺
ernalauren01,2020-08-14 23:12:20,"MERAH,METERAN",5,"Packing bagus n barangnya sesuai bgt, pengiriman tepat bgt. lgsg dibikin lampu buat partisipasi agustusan."
ronalhaa_,2020-12-10 11:38:25,"ADAPTOR/SOKET,METERAN",5,Mantappppppppppppppppppppppppppppppppppppppppppppp
jabludjeyek,2021-01-22 20:39:38,"ADAPTOR/SOKET,METERAN",5,Produk nyala terang josss pokoknya ga ngecewain☺☺☺☺☺☺☺☺☺☺☺
n*****y,2020-11-14 17:38:53,"WARM WHITE,METERAN",5,Kirainnn panjangg hehe tapi gapapa tetep cantik kok
s*****_,2021-06-24 11:10:44,"SOKET WATERPROOF,METERAN",5,"Barang sudah sampai , Barang Bagus , Tidak ada kendala sejauh ini."
octavny616,2020-08-22 15:14:41,"HIJAU,METERAN",3,Kirain dapat seroll gadapat adaptor lagi kurang jelas deskripsi nya
womanworld.id,2020-11-16 11:25:01,"WARM WHITE,METERAN",5,Sudah sampai..saatnya menghias kamar..thx seller😘😘
s*****s,2021-04-05 00:36:12,"WARM WHITE,METERAN",4,........................... belom pasang tapi penjual baik
i*****3,2021-03-27 18:06:58,"SOKET WATERPROOF,METERAN",5,Bagusss bangeeettttt recommended beli dsniiii. Layak siii dirumah kalian hahahaha 🎉
g*****t,2021-04-03 06:13:53,"ADAPTOR SOKET BIASA,METERAN",5,"Mantabbb.... Pokoke josss bangettt.. ..
Pingiriman cepatt harga terjangkau...
Pokoke jos"
dimastea1933,2021-05-05 23:43:01,"ICE BLUE,METERAN",5,Alhamdulilah SAE nagn Tina valet belahana Kade nyetrum ponamah sae
n*****o,2020-08-12 13:01:26,"ADAPTOR/SOKET,METERAN",4,Barangnyaaa sesuaiiii...... Terimaaa kasihhhhhhhh....  :) 
d43nk1971,2021-07-22 13:20:29,"MERAH,METERAN",3,"Barang bagus, sudah diterima sesuai pesanan, sayang adaptornya tidak ada. Harga terjangkau"
thamrinrin_,2021-07-30 12:49:27,"SOKET WATERPROOF,METERAN",5,"Harga:kantong banget poll
Daya listrik:bagussssss
Kualitas:bagus banget

Bagus bangettt suerrrrr mau repeat order lagiiii kuranggggggggg😭sampe mama mau atasnya juga dikasih ya ampun😂 next order lagiiii, harus beli sih kalian!"
annisanurulf_212,2021-06-24 09:08:55,"ICE BLUE,METERAN",5,Huaa mo nangis. Bagus banget warna ice blue nya thx seller ❤️
