username,date,variation,rating,comment
k*****0,2021-12-09 20:59:40,35ML.Vs aqua kiss,5,"Kemasan:padahal gk pesan buble wrap tmbahan tp sngt rapi,,
Ketahanan:belum nyobaa
Wangi:enak semoga tahan lama,,

Murahh,,bggtt ini tuu,,pen nangis,,pasti bakal order lg,,"
olandaa1234,2021-12-18 12:07:42,35ML.White Musk,5,"Wangi:bngedd bangedd, 
Ketahanan:BGT BGT BGT TP HARUS RAJIN RAJIN SMPROTT:( BIAR WANGI TRUZ
Kemasan:packing nya okee si

yuk beli yukkk"
y*****2,2021-11-25 21:46:04,35ML.Black Opium,5,"Kemasan:oke
Ketahanan:sebentar
Wangi:wangi

Produk sampai dengan selamat
Packing sesuai riq
Smua lengkap
Semogaa langganan teruss yaa"
y*****2,2021-11-25 21:47:38,35ML.Victoria Secret,5,"Kemasan:oke
Ketahanan:sebentar
Wangi:wangi

Produk sampai dengan selamat
Packing sesuai riq
Smua lengkap
Semogaa langganan teruss yaa"
abu.shohir,2021-12-15 19:16:03,35ML.Selena gomez,5,"Kemasan:rapi
Ketahanan:lumayan
Wangi:selena gomez

Wanginya saya suka . Order kedua kali . Next order lagi .Pengiriman cepat . Pengemasan rapi 👍👍"
n*****3,2021-12-23 15:34:39,35ML.Omnia Crystal,5,"Kemasan:good 
Wangi:good 
Ketahanan:lumayan 

skskskskskkskskskskskkskskskskskksksksksksksksk"
t*****r,2021-12-08 15:00:18,35ML.Victoria Secret,5,"Kemasan:sangat baik
Ketahanan:1hari
Wangi:harum harum

baunya enak banget bisa tahan 1 hari"
e*****g,2021-12-22 22:26:23,35ML.Sweet Vanilla,5,"Wangi:mantap
Ketahanan:lamaa
Kemasan:rapii

NsoahwbshekwksbsjjdbenskzksjwjekmmnwjjnznAjjwsjksnwnjsjdjdjkzkdj😍😍😍😍😍😍😍😍😍😍"
mastiarisma14,2021-12-14 22:22:59,35ML.Gucci bloom,5,"wanginy enk"" packing amn bgt ad krds d tmbh bbl wrp jg. 
mksi seller"
sofitri612,2021-12-20 12:19:55,35ML.Nagita Slavina,5,"baru nyoba beli disini tp puas bangettt😍
harganya murcee, baunya seger🥰"
s*****0,2021-12-12 17:18:44,35ML.Bubble Gum,5,"Kemasan:Baik, rapi
Ketahanan:Belum dicoba
Wangi:Bubble gum, Taylor Swift

Terima kasih kak, barangnya sudah sampai"
ikkefidya,2021-12-02 00:01:03,35ML.Jo malone,5,"Kemasan:bagusss tidak mengecewakan
Ketahanan:aweeett tahan lama
Wangi:segerrrr banget "
a*****9,2021-12-18 08:39:15,35ML.Victoria Secret,5,"Wangi:ga begitu auka
Ketahanan:cukup
Kemasan:oke, rapi banget, buble warp nya tebel

Harga murah, Bagus, oke👍"
aisyah_nur_jannah,2021-12-19 18:01:31,35ML.Jo malone,5,"Kualitas produk sangat baik 
Produk original 
Harganya terjangkau
Kecepatan pengiriman sangat baik
Respon penjual sangat baik"
millahaliahmad,2021-11-28 18:10:15,35ML.Aigner Blue,5,Bagua. Murah. Cepet seller ramah. Keren abis. Siippppp... Pokoknya.. Te o pe be ge te...
cici_yana,2021-12-18 18:19:14,35ML.Bubble Gum,5,"Udah kesekian kalinya beli disini, kualitas produk sangat baik, pengemasan rapi, cuma agak lama pengirimannya, tp okelah
Thanks seller"
2*****a,2021-11-28 07:27:38,35ML.Bvlgari Man,5,"Kemasan:bagus
Ketahanan:bagus
Wangi:wangi

pengiriman cepat paking rapi dan aman nggak nyesel deh beli di sini pokok nya 😊"
d*****i,2021-12-15 10:23:50,35ML.Dunhill blue,5,Produk sesuai pesanan pengirimannya juga cepet thank you......
hanisaja26__,2021-12-15 10:30:28,35ML.Bubble Gum,5,"Kemasan:rapi, aman banget
Ketahanan:-
Wangi:wangi

Parfum sudah sampai, varian sesuai pesanan, terimakasih saya sukaa😊"
fadhilaulfha,2021-11-27 10:49:52,35ML.Aigner Blue,5,"wokeee banget...
bakalan langganan disini nih.........."
e*****i,2021-11-29 19:42:44,35ML.Jo malone,5,"Kemasan:estetic
Ketahanan:lumayan
Wangi:iya

Pengiriman cepat
Pelayanan ramah
Sudah belanja berkali-kali"
e*****i,2021-12-23 09:19:42,35ML.Black Opium,5,"Wangi:lumayan
Ketahanan:sebentar
Kemasan:baguss

Sesuai harga lah yaa terima kasihh"
y*****2,2021-11-18 20:40:23,35ML.Baccarat,5,"Kemasan:ok
Ketahanan:8jam
Wangi:ok

Aku udh langganan berkali² disini 
Kualiatas sih sudah okeee
Murah
Packing oke
Harum wangi
1aja keteledoran tukang packing
Ada aja kalo gak salah barang pasti barang dikirim kurang
Respon adminnya sih oke
Tolong yaa lebih teliti lg
Makasi"
c*****l,2021-12-16 14:33:10,35ML.Victoria Secret,5,"Wangi:wangii banget banget bangett
Ketahanan:tahan sehari full ini mah
Kemasan:rapiii dan amann

Senengg bangett parfumnya wangi banget dan enak walaupun harga murah tapi kualitasnya Joss bangettt. Alhamdulillah benerr benerr real wangi banget victoria secret sama baccarat 🥰❤️ ❤️🥰❤️laaffyuuu full"
z*****3,2021-12-16 11:15:48,35ML.Nagita Slavina,5,"Wangi:wangi bngt
Ketahanan:lumayan
Kemasan:kaca

Harga murah, pengemasannya aman bgt pake bubblewarp, pengiriman cepat,Harga murah, pengemasannya aman bgt pake bubblewarp, pengiriman cepat,Harga murah, pengemasannya aman bgt pake bubblewarp, pengiriman cepat,Harga murah, pengemasannya aman bgt pake bubblewarp, pengiriman cepat,"
k*****1,2021-12-02 11:40:28,35ML.Baccarat,5,Alhamdulillah udah sampe.. packing aman. Pengiriman cepet😍😍
septya_indah99,2021-12-18 21:41:06,35ML.Gucci bloom,5,"Alhamdulillah paket selamat, gaada yg kurang. Lengkap. Pokoknya bintang 5 selalu lah.... 


Makasi sellerrrr"
d*****2,2021-11-25 11:26:52,35ML.Dior sauvage,5,"Parfumnya wangi, customer suka, sudah order kesekian kalinya👍
Maaf foto dan video ini pas order pertama kalinya"
y*****4,2021-12-11 21:35:30,35ML.Sweet Vanilla,5,Produk nya selalu bagus serta packing aman semoga selalu amanah
s*****b,2021-12-01 23:38:11,35ML.Victoria Secret,5,"Kemasan:aman
Ketahanan:lumayan
Wangi:bagus

parfumnya bagusss, kemasan aman, varian parfumnya sesuai pesanan👍🏻"
tkt2dqtgno,2021-12-27 19:15:57,35ML.Baccarat,4,"Ketahanan:tidakkk tahan cepattt hilang
Kemasan:bagusss tidak ada yang pecah
Wangi:menyerupai"
i*****i,2021-12-17 09:56:59,35ML.Romantic Wish,5,"Wangi:vanilla kurang wangi tapi yang romantic wish wangi banget
Ketahanan:belom dicoba
Kemasan:botol kaca

Wangi banget yang romantic wish"
zia_namira04,2021-12-18 16:35:35,35ML.Nagita Slavina,3,"Wangi: enak dan sesuai dengan pemesanan
Ketahanan:lumayan
Kemasan:yang 1 baik dan yang satunya kurang

Mohon maaf sedikit kecewa karena beli 2 parfum yang satunya tidak ditutup dengan rapat sehingga paketnya bocor basah😔. Mohon di cek kembali ya seller sebelum mengirimkan apakah botol nya sudah rapat"
xgmsua5cpj,2021-12-24 11:41:19,35ML.Nagita Slavina,3,"Ketahanan:gk lma
Kemasan:bagus
Wangi:wangi,wktu di smprot aj,"
niswatin01,2021-12-06 17:44:31,35ML.Baccarat,5,"Pengemasan full buble warppppp, rapi dan wanginya wangi bangettt lengket di bajuuu"
novitomin,2021-12-20 14:35:32,35ML.Black Opium,2,"Wangi:biasa
Ketahanan:biasa
Kemasan:ada yang pecah

Gukgzktyxgxhlchcjchchxhg jl jcjchd tujuh jcjv KH di hcjchfufjfHvbxgdtfkgogjxfujxigjcjvjvkgkgkgkgog"
essaerlinda,2021-11-11 20:56:08,35ML.Aigner Blue,4,"Kemasan:aman
Ketahanan:sekejap
Wangi:seger

Pertama kali beli di toko ini. Alhamdulillah pengiriman cepat dan packing nya aman banget. Yang black opium wangi ya sesuai dan lumayan tahan lama, dibandingkan yang aigner blue. Aigner blue pas aku coba wangi nya lumayan beda sama aslinya ""Aigner blue"" Wkwkwk. Tapi gppa yg penting murah cuy"
divanurkhalista27,2021-12-04 08:26:46,35ML.Peach Baby,5,"Kemasan:rapi
Ketahanan:tahan lama
Wangi:soft

Suka bgt sama parfumnya soalnya wanginya soft, harganya murah, pokoknya gak nyesel deh beli disini. Kapan kapan mau beli lagiiiiiiiii yang banyak hehehe.."
h*****8,2021-12-11 17:23:52,35ML.Nagita Slavina,5,"harum, awet, murah, bagus pokoknya..... top.............."
nayakaattallah,2021-11-27 18:56:14,35ML.Black Opium,5,"Packing aman, ada 2 pil aroma yg tdk sesuai psnan, tp gpp ttp wangi, smg lebih teliti lagi
Mksh"
n*****8,2021-12-16 08:13:40,35ML.Bubble Gum,5,"Kemasan:kaca
Ketahanan:24 jam
Wangi:lumayan enak

Wanginya lumayan tahan lama
Kemasannya terbuat dari kaca
Pengiriman nya cepat
Pengemasannya pakai bubble wrap jadi aman
Harganya murah bangett"
n*****i,2021-11-24 09:15:02,35ML.ParisHilton,5,"Kemasan:35ML
Ketahanan:sebentar
Wangi:wangi

Paket udah nyampe dg selamat, pengiriman lumayan cepet. Wangi seh tapi gak tahan lama ya sesuai dg harga. Thanks min👍👍"
lilisasiska27,2021-12-20 17:16:14,35ML.Victoria Secret,5,"Kemasan:baguss
Wangi:enakk segerr
Ketahanan:lumayan

Pengiriman cepett, aku pesen 3 tapi dikasih 4😭aaa makasii baik bangettt ownernya👍👍👍👍👍"
a*****0,2021-12-10 17:05:01,35ML.Dior sauvage,1,"Kemasan:bagus packing rapi
Ketahanan:10mnit
Wangi:wangi tidak sampe 5mnt

Saya pesan 6 parfum datangnya cuma 4 respon lambat...udah terlanjur byar,se engga nya di respon lah padahal online"
e*****_,2021-12-05 23:40:48,35ML.Omnia Crystal,5,"Paket sampai dengan aman dan sesuai pesanan,  mantap sudah sering order disini"
nymsuantarii,2021-12-22 17:39:12,35ML.Dior sauvage,4,"Wangi:enak
Ketahanan:nggak tau karena belum nyobak
Kemasan:baik,rapi

Pengirimannya lama,mesen tgl 13 tgl 22 baru datang"
30_05_19.,2021-11-29 14:40:58,35ML.Jo malone,5,"Kemasan:rapi
Ketahanan:tahan
Wangi:wangi

alhmdulillah paketnya sdah datang. terima kasih. baaaaguuuuuuuuuuuuus"
farazq,2021-12-20 13:33:08,35ML.Baccarat,5,"Wangi:semerbak 
Ketahanan:tahan lama 
Kemasan:cakep "
rahmawatiibuearfan,2021-12-20 11:15:57,35ML.Baccarat,4,"Wangi 
Kemasan luamyan besar GX mini2 bgt
Mudah2an tahan lama ya wanginya blm dicobain😁"
tinaa_indriani,2021-12-03 14:13:37,35ML.Bvlgari Man,5,"Kemasan:bagus rapi 
Ketahanan:nggak terlalu lama
Wangi:enak wangi

................"
u*****o,2021-12-22 15:11:11,35ML.Bvlgari Man,4,"Aman bngt packingannya, selalu jadi langganan jugaa ga mengecewakan👍"
elisavemberid,2021-11-26 10:43:00,35ML.Lovely,5,"Kemasan:bagus rapihhh
Ketahanan:lumayan lama
Wangi:wangii

Sesuai pesanan harga paling murah sukaaaaaa"
diahnovitasari197,2021-12-20 07:18:56,35ML.212 vip men,4,"Wangi:segar
Ketahanan:belom coba karna buat di jual lagi
Kemasan:rapih pake bubble wrap

Sampao dengan selamat dan sesuai pesanan dateng nya🤩Harga murah, harum. Lumayan lahya buat di jual lagi"
guntur_dh,2021-11-27 21:55:59,35ML.Dior sauvage,5,"Kemasan:bagus
Ketahanan:cukup 
Wangi:enak

dah sering order disini, packingnya itu loh manteb bgt.. thx seller, sukses slalu.."
hamid04_,2021-12-14 18:57:12,35ML.Peach Baby,4,"Kemasan:rapiii
Wangi:lumayan wangi dongsssss

Cepet bangettt sampainya wkwk"
a*****5,2021-11-27 19:47:31,35ML.Nagita Slavina,5,"Barang lengkap , sayangnya gak bisa tambah produk biar hemat di bubble wrap nya"
a*****6,2021-11-25 17:56:38,35ML.Dior sauvage,5,"Order banyak tapi tidak mengecewakan, terima kasih seller, pengemasan aman 👍"
a*****6,2021-11-25 17:38:12,35ML.Twilly D,5,"Order banyak tapi tidak mengecewakan, terima kasih seller, pengemasan aman 👍"
a*****6,2021-11-25 17:35:33,35ML.Aigner Blue,5,"Order banyak tapi tidak mengecewakan, terima kasih seller, pengemasan aman 👍"
a*****6,2021-11-25 17:52:03,35ML.White Musk,5,"Order banyak tapi tidak mengecewakan, terima kasih seller, pengemasan aman 👍"
a*****6,2021-11-25 17:49:13,35ML.Hugo Boss,5,"Order banyak tapi tidak mengecewakan, terima kasih seller, pengemasan aman 👍"
aprillianurcaa,2021-12-15 18:52:53,35ML.Peach Baby,5,"Kemasan:kaca (?)
Ketahanan:ga terlalu lama
Wangi:wangi pas bgt ga terlalu wangi ga terlalu ga wangi juga jadi pas"
oznpg8ch2d,2021-12-15 18:32:59,35ML.Raffi Ahmad,5,"Ketahanan:lumayan
Kemasan:unik
Wangi:wangi

Pengiriman lumayan lalama"
almanmr05,2021-12-01 15:44:44,35ML.Black Opium,5,Mohon maaf untuk parfum yang lainnya udah dibawa customer. So far so good!!
b*****1,2021-12-20 11:53:41,35ML.Sweet Vanilla,5,"Wangi:oke
Ketahanan:oke
Kemasan:oke , tutup nya pecah

Tutupnya waktu dateng pecah sedikit tpi gpp"
hendster,2021-12-10 22:49:01,35ML.Lovely,5,Barang nya bagus sekali manntapp sesuai gambar gak nyesel beli disini.
g*****n,2021-11-13 14:59:44,35ML.Sweet Vanilla,5,"Kemasan:bagus
Ketahanan:lumayan
Wangi:manis seger

Udah langganan nih di toko ini 🥰Pengiriman cepat, packing rapih n aman, seller ramah, barang jg sesuai yg diorder , harga terhitung murah 👍🏻
good seller dech pokoknya, next bakalan belanja lagi 🤗"
mohammadramianto123,2021-12-17 20:11:04,35ML.Black Coffe,5,"Barang sampai pengemasan rapi pengiriman agak telat karna ada 12.12
..mksih seller"
fitri.4497,2021-12-11 12:29:29,35ML.Bubble Gum,5,"Kemasan:bagus
Ketahanan:belum tau
Wangi:polll

Kemasannya bagus tapi bingung gimana cara nyemprotinnya 
Overall tencu seller"
yuliaputri0807,2021-12-10 11:47:10,35ML.Black Opium,5,"Kemasan:35ml
Ketahanan:Lumayan
Wangi:black oponium

Murahh bangettt wangi pengiriman cepat packing rapi aman kualitas lumayan 🥰
Next beli lagi sih cocok banget buat dijual lagi"
i*****3,2021-12-18 12:50:57,35ML.Angel Heart,5,"Wangi:kalem wanginya
Ketahanan:cukup lama
Kemasan:okeeeaa

Sukaa banget pokoknyaaaa"
tinaa_indriani,2021-12-01 14:04:46,35ML.Dunhill blue,5,"Kemasan:rapi 
Ketahanan:nggak begitu lama
Wangi:harum

Udah kesekian kalinya beli dan alhamdulillah cocok"
1i2qrh5tm_meisy,2021-12-21 12:31:25,35ML.DiamorWoman,5,"Ketahanan:Lama
Kemasan:Botol
Wangi:Kuat

Bagus sih murah bnget banget bangett banget"
ririn_phes3k,2021-12-03 12:58:56,35ML.Taylor Swift,5,"Kemasan:bagus
Ketahanan:satu hari
Wangi:sangat

Udah sering beli disini pengiriman cepat pengemasan aman"
sinta26112019,2021-12-08 13:43:11,35ML.D&G Limperatric,5,"Kemasan:bagus....
Ketahanan:tahannya lumayannnnnn buanget.....
Wangi:wangi....."
k*****g,2021-11-27 12:00:12,35ML.Lovely,5,"Kemasan:oke bagus bngt packingnya
Ketahanan:oke enak lumayan
Wangi:oke enak lumayan "
rhon_crewsakan,2021-12-12 06:04:04,35ML.Baccarat,5,Wangi bangetttttt sukaaaaa .udah berapa kali saya belj disini selalu amanah
k*****g,2021-11-27 11:58:14,35ML.Bubble Gum,5,"Kemasan:bagus banget sesuai
Ketahanan:lumayan oke
Wangi:lumayan oke

Bagus oke oke"
k*****a,2021-12-08 16:11:44,35ML.Bvlgari Man,5,"Kemasan:bagus
Ketahanan:lumayan
Wangi:harum

Barang sesuai dgn pesanan, harga murah d bandingkn toko lain."
marsyandanadrasalshabilla,2021-12-17 21:05:34,35ML.Romantic Wish,4,"Wangi:wanginya lumayan tp ga kyk yg kemarin dibeli 
Ketahanan: ga tahan lama baunya beda 
Kemasan: lbh suka beli yg dlu sekarang kurang wangi iya ada harga ada barang juga:)"
120287.9,2021-11-27 14:44:31,35ML.Selena gomez,5,"Kemasan:mantap
Ketahanan:kurang
Wangi:kurang

Harga sgitu 
Msmnzxnnxndmdmdndndndndnndndnndbdbdbbdbbdbdbdbdndndndndbdnfbfbbfbcbxnxnxnbxxbbxbxbxbdbdbdbdbdndndndndndndbdhdhdhdjdndjdhdhdhdhdhdhdhdhhddhhshshdhdhdhdhdhdbdbdbdbdbbdbdbdhdhdhdhdhdhdhdhdhdhdhfhdhhdhfhfhfhfhfhfhfhfhfhfhfhfhhfhfhfjfhfjtjtjtjjtjtjtjthththh"
y*****2,2021-11-14 20:14:42,35ML.Jo malone,5,"Kemasan:ok
Ketahanan:ok
Wangi:ok

Berkali2 udh belanja ditoko ini
1kekurangan toko ini
Kualitas kelengkapan barang kurang
Ada aja kadang barang kurang ada salah kirim huhuhu
Tpi kualitas oke kok
Cuma ya staff mohon di awasi yaa dalam bagian pengiriman agar teliti
Selebihnya oke kok
Terimakasih"
kafalabib,2021-12-16 19:18:57,35ML.Baccarat,5,"Wangi:lumayan enak
Ketahanan:g tau si baru beli
Kemasan:esktrak boblewarp tebel bngt

Maksi kak kakanya ramah ni harga terjangkau lagi yok beli banyain"
rhon_crewsakan,2021-12-10 12:24:38,35ML.Victoria Secret,5,"Kemasan:packing aman bangetttt
Ketahanan:nggwk twu soalnya dijual lagi
Wangi:wangi bangetttttt"
a*****n,2021-11-25 17:14:18,35ML.Aigner Blue,5,"makasih seller
barang sampai dengan aman
maaf ga ada foto asli"
fadhilaulfha,2021-11-27 10:48:23,35ML.Bubble Gum,5,"wokeee banget...
bakalan langganan disini nih.........."
sylviapujiastuti77,2021-12-15 10:56:36,35ML.Bubble Gum,5,"Kemasan:kaca tapi rawan pecah 
Ketahanan:lumayan cepet hilang
Wangi:enak semuaa 

sukaa"
l*****a,2021-12-18 08:23:20,35ML.Romantic Wish,5,"Wangi:harum
Ketahanan:lama
Kemasan:baik

Produk original dan wanginya tahan lama awet, harganya juga sangat terjangkau sekali"
tarysaputra05,2021-12-01 12:48:16,35ML.Lovely,5,"Kemasan:kemasanya rapi banget g ad yg pecah
Ketahanan:lumayan
Wangi:parfum wangi banget"
y*****_,2021-12-08 18:17:49,35ML.Viva La Juicy,5,padahal cuma pesen 1 tpi bubble wrap nya tebel bgt makasih owner
d*****5,2021-11-13 12:04:04,35ML.Dior sauvage,5,"Kemasan:baguss gaada lecet tapi yang buat ngespray ga diulir dengan benar jadi tadi kirain bocor
Ketahanan:gatau belum dicoba
Wangi:enak wanginya

–aqua kiss wanginya persis kya permen kiss yang merah, enak wanginya, ga tajem banget, fresh
–gucci bloom wanginya bunga, softt, wanginya cocok buat remaja cewe ke sekolah
–dior sauvage wanginya tajem bgt, baunya cocok buat laki-laki, makanya gue kasih ke kakek. klo kata gue si ini bauny bikin mual"
nurramadhan86,2021-12-10 19:39:45,35ML.Dunhill blue,5,"Kemasan:rapi
Ketahanan:bagus..tahan lama
Wangi:wangi sekali..mantap pokok

Parfum mendarat dengan selamat,pengemasan rapi, pengiriman cepat"
ririn_phes3k,2021-11-24 14:19:38,35ML.Black Opium,5,"Kemasan:bagus
Ketahanan:seharian
Wangi:sangat

Pengiriman cepat pengemasan juga baik seller ramah harga terjangkau"
v*****6,2021-12-02 20:15:29,35ML.JnhsonBabyy,5,"Kemasan:bagus
Ketahanan:lumayan lama
Wangi:banget

alhamdulillah paket datang dengan selamat dan lengkap tidak kurang dan tidak lebih..kemasan rapi full buble wrap jadi kalian yg belum beli kuy cobain guys d jamin mantul"
u*****1,2021-12-20 13:13:54,35ML.Nagita Slavina,4,"Wangi:ok
Ketahanan:belum dicoba 
Kemasan:baik

Paket lengkap tapi sayang agak kecewa ada yg pecah  1 😭😭"
r*****i,2021-12-12 22:13:39,35ML.Bubble Gum,5,"Kemasan:bagus, bubble wrap nya tebel 
Ketahanan:1 menitan doang deh kayaknya
Wangi:enak nggak enek"
riskaaskiyah,2021-12-15 17:09:18,35ML.Vs Scarlet,5,"Wanginya enak, kurang tahan lama wanginya sesuai harga, pengiriman cepat, harga terjangkau"
tri_agustinaa1208,2021-12-07 19:24:41,35ML.JapanesseCherry,5,"Bagus murah meriah, bagus murah meriah, bagus murah meriah"
yorisroil23,2021-12-12 19:39:26,35ML.Jo malone,5,"Barangny oke,gaada yang kurang,gaada yang lecet
thank you kakak"
adelian_syafa27,2021-12-03 21:07:15,35ML.212 vip men,5,"Kemasan:botol
Ketahanan:lumayan
Wangi:wangi

alhamdulillah udah datang lagi,,, udah sering order ndek sini"
chayankanjaina,2021-11-15 15:20:13,35ML.Bvlgari Man,4,"Kemasan:bagus
Ketahanan:belum tau
Wangi:belum coba

Ada yang pecah, padal uda beli bubblewarp juga. Packing lumayan rapi sih, tp ntah la.. Ada yang salah kirim juga nie. Respon seller bagus aja"
i*****8,2021-12-20 10:25:43,35ML.Black Opium,4,"Wangi:enak wangi
Ketahanan:tdak trllu 
Kemasan:baguss

Pengemasan luaambat sangat..."
arinaline,2021-12-24 19:38:46,35ML.Bubble Gum,5,"Wangi:sesuai ekspetasi
Ketahanan:standard parfume
Kemasan:rapih, suka banget!!!!"
z*****a,2021-11-24 18:34:21,35ML.Selena gomez,5,"Kemasan:bagus
Ketahanan:tahan lama
Wangi:wangi

Datang selalu sesuai pesanan makasih banyak kak. Tingkatkan terus kualitas pengiriman nya agar lebih cepet dikirim. Semoga makin sukses ya kak. Makasih banyak"
rhon_crewsakan,2021-12-10 12:25:43,35ML.Avril Lavigne,5,Makasih ya udah deh kalo ada yang bekas di sedekahi di dunia yang paling banyak
triadnyani23,2021-12-09 17:03:25,35ML.Dior sauvage,5,"Secara keseluruhan toko ini recommend bgt deh buat kamu yg mau cari parfum yg murah tapi gak murahan udah gtu packingnya aman bgt, bener"" Gak ada yg pecah aman bgt packing nya"
n*****i,2021-12-07 15:51:16,35ML.Sweet Vanilla,5,"Kemasan:packingnya sangat rapi rapi banget
Ketahanan:lumayanlah untuk harga yang super murah kaya gini
Wangi:aromanya enak dan seger bgt sesuai dengan pesanan

Selain harganya yang murah aromanya juga enak bgt, apalagi ukurannya. Ga bikin kecewa😭"
s*****t,2021-11-19 12:51:55,35ML.Bubble Gum,5,Murah sih.. tpi yang dikirim ada yg gak sesuai sma yang saya order..
devirindisaputri,2021-12-16 19:19:12,35ML.Black Opium,5,"Wangi:ya
Ketahanan:lumayan
Kemasan:the bast

Gtw mau bilang apaa... Pokonyaaa syukaaa bangedddd,🥰😭😭"
8uk27wbrut,2021-12-25 16:33:41,35ML.Black Opium,5,"Wangi:sesuai harga lumahan wangix....
Ketahanan:tdk lama
Kemasan:baik"
r*****7,2021-11-27 14:34:40,35ML.Peach Baby,5,"Kemasan:rapi
Ketahanan:lumayan
Wangi: kalem

Udah 2x beli disini pengemasan okee next pasti beli lagee👍"
d*****_,2021-12-18 20:38:33,35ML.Black Opium,5,"Wangi:oke
Ketahanan:semoga tahan lama
Kemasan:oke

Ooooookkkkkkkkkkkkkkkkkkeeeeeeeeeeeeeeeeeeeeeeeeeeee"
k*****5,2021-12-14 17:13:35,35ML.Selena gomez,5,Pengiriman cepat dan aman ...... .        .....................
c*****l,2021-12-08 20:42:39,35ML.Black Opium,4,"Kemasan:bagus
Ketahanan:1 jam an lah
Wangi:enak, hampir kayak jolly

Stiker nya udah lepas hehehe😅"
i*****i,2021-12-06 07:27:14,35ML.Peach Baby,5,"Kemasan:kaca
Ketahanan:lumayan
Wangi:enak

Barang datang dengan selamat tidak ada yang lecett 👍🏻 parfumnya lumayan tahan lama ya
Untuk variasi vanilla wanginya mnurutku kurang strong, jadi ga begitu kecium harumnya.
Overall bagus si😃👍🏻"
c*****h,2021-11-29 18:16:25,35ML.Bubble Gum,5,"Kemasan:baik
Ketahanan:lumayan
Wangi:wangiiiii banget manissss

Panking aman tidak ada bocor,harga terjangkau trimakaih seller"
rizkafatahiah14,2021-12-20 10:11:09,35ML.Omnia Crystal,5,"Wangi:banget
Ketahanan:oke
Kemasan:oke

Bagus banget sukak sama wanginya🥰🥰😍"
sayantisayanti,2021-12-06 12:57:46,35ML.Blue Seducion,5,"Kemasan:baik
Ketahanan:belum di coba
Wangi:belum di coba

Belum pernah coba semoga suka 
Pecking jga aman paket lengkap terimakasih"
amel_mila69,2021-12-13 15:28:13,35ML.Jo malone,5,"Alhamdulillah paket datang kemaren, ini sih memang parfum andalan banget, GK pernah nyesel juga klk milih² varian lainnya karena semuanya memang enak² banget  gittu parfumnya. Ayo yang belum beli di toko ini jangan ragu², dijamin barang aman dan kualitas nya jangan dihiraukan"
