username,date,variation,rating,comment
e*****7,2021-08-17 19:10:52,Original Daun jeruk,5,Jjjjjjjjkkjkkkkkkkkkkkkkkkyyyhhhhbvvvcfrrtukk
suryaw29,2021-08-16 08:44:52,Pedas Daun jeruk,5,"Harga:Standar murah 
Kualitas:Kriuknya pas bgt tidak keras
Rasa:Agak pait kebanyakan daun jeruk

Bumbu nya skrg agak terlalu bnyak kunyit dan daun jeruk. Pedas nya kurang lgi sedikit. Tidak sprti sya beli sblmnya bumbunya merah asin gurih nya pas bgt. Skrg kebanyakan daun jeruk jdi agak pahit rsanya. Tpi lumayan lah enak"
adekmrz,2021-08-16 13:48:26,Extra pds Daun jruk,5,"Harga:pas
Kualitas:mantap
Rasa:enak

Enak banget serius,, baru kali pertama basreng, dan enak pooollll.. Makaassiihh seellleeerrr.. Enak banget pokokeeeeeeeeeeeeeeeeeeee mantap"
indahthoq,2021-08-14 14:19:07,Original Daun jeruk,5,Packing aman....rasa enak renyah . Harga oke pengiriman cepat ... Komplit ga ada yg kurang..thanks seller
suryaw29,2021-08-16 08:48:04,Original Daun jeruk,5,"Harga:Pas
Kualitas:Okee 
Rasa:Enak

Bumbunya pas. Gurih nya mantap tidak keras. Rekomendasi lah ini murah berkualitas."
s*****4,2021-09-02 19:03:50,Extra pds Daun jruk,5,"Harga:murahhhhhh
Kualitas:okeeee bumbu nya mantaps
Rasa:okeeeeee banget

Murah meriahh dan bakalan belanja lagi sih dsni"
r*****7,2021-07-07 20:20:01,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bgussss
Rasa:lumayan enk

Enakkkkkkkkkkkkkkkkkkkkkkkkkkkkk muantepppppppppppppppppppppppp mengandungggggggggggggggg daunnnnnnnnnnnnnn jerukkkkkkkkkkkkkkk sedeppppppppppppppppp"
novitasalvia,2021-05-03 10:05:31,Extra pds Daun jruk,5,"Harga:murah banget
Kualitas:bagus banget recomended
Rasa:enak banget

Pesen tanggal 30 april 2021 nyampe tanggal 2 mei 2021 cepet banget pengirimannya, harganya murah banget, pengemasannya aman banget, next mo order lagi. Makaciwww"
tria_rahmasari,2021-10-03 23:44:32,Extra pds Daun jruk,5,Kemasan plastik terlalu kecil tapi gapapa deh semoga diperbaiki lagi kemahalan sih menurut ku kalau dijual lagi 😭😭
alvindajhengsi,2021-10-04 00:16:40,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:oke lh
Rasa:enak

Alhamdulillah sdh sampai,,lama sekali pengiriman Nya,,ini belanja ke 4 kalinya dlm waktu singkat mau dong Skali2 d kasih bonus soalnya udh belanja bnyak dan ini buat usaha dan pastinya jd langganan 🥰"
alvindajhengsi,2021-10-04 00:18:47,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:oke lh
Rasa:enak

Alhamdulillah sdh sampai,,lama sekali pengiriman Nya,,ini belanja ke 4 kalinya dlm waktu singkat order selanjutnya mau dong Skali2 d kasih bonus soalnya udh belanja bnyak dan ini buat usaha dan pastinya jd langganan 🥰"
sitikhodijahbontot,2021-09-10 16:15:16,Extra pds Daun jruk,4,"Harga:murah
Kualitas:ok
Rasa:enak, gurih, kurang pedas

Renyah, gurih,enak, berminyak bgt ampe ke kemasan nya minyak semua,kurang pedes aja menurut ku pdhal beli extra pedas. But makasih ya"
niningsm1812,2021-08-26 22:57:47,Extra pds Daun jruk,4,"Harga:lunayan
Rasa: enak

Rasanya enak pedas..Pengiriman juga cepat...pakingnya lumayan bagus juga terima kasih s3ller dan shopee...pl"
s*****2,2021-08-12 17:06:18,Original Daun jeruk,5,Mantappp
w*****_,2021-08-11 11:07:42,Original Daun jeruk,5,"Perbedaanya dakwah adalah alat yang menjadi saluran yang menghubungkan ide dengan umat.. Dan media sebagai alat yang menghubungkan pesan komunikasi yang disampaikan oleh komunikator ( sang speaker ) kepada komunikan..

Urgensi dari dakwah adalah supaya membenarkan dan meluruskan pandangan yg bersebr"
lindaaaaaaaaaa98,2021-08-22 17:58:06,Extra pds Daun jruk,5,"Packingnya aman bnget, udah aku cobain juga rasanya enak.bngett"
n*****1,2021-09-11 14:29:46,Pedas Daun jeruk,5,"Harga:Murah
Kualitas:Bagus
Rasa:Enak

pengiriman cepat dan aman, rasanya lumayan enak, harganya juga murah"
a*****_,2021-07-18 14:04:23,Pedas Daun jeruk,5,"Harga:mantep
Kualitas:mantep
Rasa:mantep 

❤️❤️❤️❤️❤️✨✨✨✨✨✨🔥🔥🔥🔥🔥🌟🌟🌟🌟🌟🌟🌟👍🏻👍🏻👍🏻👍🏻"
nandapertiwi2208,2021-07-19 15:34:40,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus
Rasa:gurih

Enak banget, untung nya beli banyak. Jadi gak nyesel dong."
yuniealarasati,2021-09-23 16:50:41,Extra pds Daun jruk,5,"Harga:lumayan
Kualitas:lumayan
Rasa:lumayan

Barang sesuai dengan harga, meski again berantakan. Mungkin saat pengiriman jatuh."
e*****9,2021-08-28 12:28:16,Extra pds Daun jruk,4,"Enakk, pengiriman juga cepet, ukuran sesuai lah ya sama hargaa"
g*****n,2021-08-17 14:48:07,Extra pds Daun jruk,5,"harga terjangkau, barang sesuai pesanan, kualitas sesuai dengan harga"
lemarifiesta,2021-08-17 19:36:22,Extra pds Daun jruk,4,"Harga:ok
Kualitas:ok
Rasa:pedes manis

terima kasih sudah sampai ..pengiriman lumayan cepet..tp sayang..basreng nya keras banget..sy sayang giginya ..bisa buat yg ga sekeras ini ga?"
melliya.store,2020-12-05 18:33:13,Extra pds Daun jruk,5,"Q kira besar,... Bingung mau di jual lg berapa,tp rasanya mantul,"
a*****9,2021-09-08 12:16:04,Extra pds Daun jruk,5,"Harga:sangat murah
Kualitas:sangat baik
Rasa:enak, daun jeruk dan pedasnya terasa

ENAK BGT PELIZZZZ, KETAGIHAN W"
cahaya729,2021-04-15 16:23:34,Extra pds Daun jruk,4,"Rasa:pedes pas karna suka pedes

Barang sampe kak. Pengemasan nya cepet pengiriman nya pun cepet banget baru kali ini pengiriman tercepat slama blanja di shopee "
k*****a,2021-09-03 16:18:32,Extra pds Daun jruk,5,"Harga:lumayann lahh
Kualitas:baikkk,sangat baik
Rasa:wenakk poll

ini enakk banget,pedasnya nampoll,bumbunyaa jg banyakkkkkk.pengiriiminn lumayannn cepatt sii karna pasti nunggu seller buatnyaa duluuu,waktu sampai gaada rusak sedikitpun,takira waktu pengirimnya lama bakal rusak,dan enggak dong rusakk sampai rumahhh,terimakasihh👍👍😍😍😍"
hanii_1,2021-04-22 11:49:20,Extra pds Daun jruk,5,"Harga:sesuai
Kualitas:renyah bagus cara membungkus nya,cepat pengantarnya
Rasa:enakkk mantapppppo

ENAK,CEPAT PENGANTARNYA,HARGA SESUAI"
ranimustik,2021-08-14 16:39:36,Pedas Daun jeruk,5,Thx seller pertahnkan agar tidak mengecewakan customer🙏🙏
r*****k,2021-08-14 16:26:46,Pedas Daun jeruk,5,Thx seller pertahnkan agar tidak mengecewakan cutomer🙏🙏
k*****3,2021-08-14 11:08:38,Extra pds Daun jruk,5,Enak gurih gak keras karna potongannya kecil kecil sayangnya gak ada kemasan 250ml
hitfa83,2021-08-14 09:37:51,Pedas Daun jeruk,5,Enakkkk emang gapernah kecewa kalau beli disini. Nanti order lagi😍
jjacstr0k,2021-08-16 15:46:41,Extra pds Daun jruk,5,Rasa enakk worth it banget selalu repeat order disinii......
r*****p,2021-08-16 12:52:30,Extra pds Daun jruk,5,"Harga:good
Kualitas:good
Rasa:enak

fix ini mah beli dan repurchase lagi, lumayan bgt buat temen nugas"
k*****3,2021-08-14 11:08:38,Extra pds Daun jruk,5,Enak gurih gak keras karna potongannya kecil kecil sayangnya gak ada kemasan 250ml
hitfa83,2021-08-14 09:37:51,Pedas Daun jeruk,5,Enakkkk emang gapernah kecewa kalau beli disini. Nanti order lagi😍
fitriiandika,2021-08-16 18:58:41,Extra pds Daun jruk,5,"Harga: sesuai 
Kualitas:okeee bnget
Rasa:enaak beneran dah

Renyah banget mantap dh"
frilia.rr,2021-08-12 15:09:10,Extra pds Daun jruk,5,"Harga:bagus
Kualitas:kualitas bagus, harga murah tapi tidak murahan.
Rasa:enak"
sarah.ahah,2021-08-15 10:58:31,Extra pds Daun jruk,5,Terimakasih barang sampai sesuai pesanan dan tidak lecet. Rasanya enk bgttt daun jeruknya berasa kalii
d*****g,2021-08-16 12:11:48,Pedas Daun jeruk,5,"Harga:murahh
Kualitas:bagus sih tapi ada yg bocor
Rasa:baru pertama kali coba, semoga enak aja ✊👌

respon nya baik dan pengemasan sedikit lama sih, but packing nya aman sekali. thank you 🙏🏻❤️"
d*****g,2021-08-16 12:13:49,Extra pds Daun jruk,5,"Harga:murah.
Kualitas:bagus sih tapi ada yg bocor
Rasa:maybe enak, pertama kali juga baru cobain

lama di pengemasan aja dan packing nya aman bgt, thank you 👌❤️"
s*****g,2021-08-16 14:06:28,Pedas Daun jeruk,4,Suka suka suka.. Ini orderan kedua. Mayan bgt buat stok kemilan di kantor. Makasi yah.
yazid.anshari,2021-08-20 13:22:07,Original Daun jeruk,4,"Anak ku sukaaa bangettt, hargaa sesuaii dgn kualitasss, enjoyyyy belanjaaa disiinii, next order lagiiii dehhhhhhh"
s*****d,2021-07-13 14:57:11,Pedas Daun jeruk,5,"Harga:terjangkau
Kualitas:bagusss
Rasa: enak bangetttt

Enak banget aslii tapi agak keras sihh. Daun jeruknya kerasa banget, sukaaaa. Pengiriman juga cepattttt. Makasih sellerrrrrr🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
m*****9,2021-03-28 11:39:35,Original Daun jeruk,2,"Ketika saya makan ko seperti ada bulu bulu gitu sih tp gk tau ini bulu apa, padahal rasanya enak. Jd takut makan "
a*****7,2021-03-09 07:59:35,Pedas Daun jeruk,5,"Harga:👍🏻
Kualitas:👍🏻
Rasa:👍🏻

Enak rasanya,meskipun kurang pedes. Nggak bikin gatel juga di langit2 mulut
Tp yg bikin kecewa pengemasan nya lama, sampe aku chat juga itu baru dikirim"
r*****h,2021-08-15 19:42:44,Original Daun jeruk,5,"Seperti biasa packing selalu aman, basreng sama mkaroniny juga enaakkk, trimakasih bnyak ka 🙏"
deviiariani136383638373828,2021-08-16 05:43:14,Original Daun jeruk,5,"Harga:baik
Kualitas:baik
Rasa:enk

Rasanya enk gk bikin tengorokn seret:v.pokoknya the best deh. Yuk yang mau beli basreng disni ajh dijamin enk bangetttttttt"
geaayupratiwi,2021-08-15 19:05:54,Extra pds Daun jruk,5,"Nagih, enak, ga ada yang kurang, packingan aman. Thanks seller dan kurir 😊"
h*****a,2021-08-13 03:13:32,Extra pds Daun jruk,5,"Harga:mursidah
Kualitas:krenyess bgt baguss
Rasa:pedas daun jeruk enaak bgt

wajib beli krn ini renyah bgt dan enak sumpah dah"
i*****2,2021-08-16 18:09:34,Extra pds Daun jruk,5,"Basrengnya keras 
Bumbu yg varian pedas nya asin
Order usus krispi tapi gada malah di ganti pisang coklat tapi gapapa sih
Yg lain belum aku coba tapi worth it sih murah meriah pengiriman juga lumayan cepet tq☺️"
916iji52i1,2021-08-16 22:33:25,Extra pds Daun jruk,5,"Harga:mantap
Kualitas:bagus
Rasa:enak

Enak langsung dmakan dicobain semuaa ..."
m*****_,2021-08-16 00:16:41,Extra pds Daun jruk,5,"Harga:murah 
Kualitas:mantap
Rasa:enak

pengemasan lumayan cepatt, pengiriman lama karna kmrn ada masalah diexspedisi tapi gpp alhmdulillah aman semuaa♥️"
n*****a,2021-08-12 19:24:04,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus
Rasa:enak

Y"
m*****p,2021-09-07 22:51:11,Extra pds Daun jruk,5,"Kgkvivkv, OHXIFUF fufufcyuccuchchch jcjcucuccuuvuvuvivjcuc"
muthiaraash_,2021-10-02 13:19:16,Extra pds Daun jruk,5,Pembelian yang keduaa. Tetep enaaakkk. Tebel tapi renyah bangeet. Kalo ngeliat yg udah agak berkurang itu udah dimakan duluan yaa. Anak ku pun doyan lhoo
p*****0,2021-10-01 20:46:13,Extra pds Daun jruk,5,"Usus nya enak, basreng nya juga enak, pedesnya pas, pengiriman cepet"
ayyessh_,2021-10-02 22:33:48,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:baik
Rasa:enak

Pengiriman cepat ,kurir ramah dan rasa nya enak"
ayyessh_,2021-10-02 22:35:01,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:baik
Rasa:enak

Pengiriman cepat ,kurir ramah dan rasa nya enak"
deafj07,2021-07-11 12:16:24,Extra pds Daun jruk,5,"Harga:pas
Kualitas:pas 
Rasa:enakkkk

Alhamdulillah barang sampai dengan selamat. Over all bagus dan sesuai dengan harga, dan bahkan terbilang affordable lah. Semoga barangnya awet dan bisa repurchase ke store ini lagi. Thank you so much, moga dagangannya lancar aminnnnn"
eva_owe,2020-09-30 20:38:42,Extra pds Daun jruk,5,"Alhamdulillah udh sampai. Makanan dlm keadaan baik"" saja. Rasanya wowwww sllu langganan🤗"
alvindajhengsi,2021-09-23 23:19:28,Extra pds Daun jruk,5,"Harga:sangat terjangkau
Kualitas:🥰🥰
Rasa:eennaaakk

Alhamdulillah sdh sampai,,untukk d jual lagi
Enaaaak , semoga laris manis dagangan ku🥰
Mau order lagi soalnya 🥰🥰"
d*****3,2021-09-23 20:46:36,Pedas Daun jeruk,5,"Harga:murmer
Kualitas:cuman minyaknya keluar dari kemasan dikit
Rasa:enak gurih pedes daun jeruknya kerasa banget"
wfitri436,2021-07-09 14:43:06,Extra pds Daun jruk,5,"Harga:lumayan
Rasa:original dan pedas

Barang datang dengan baik dan selamat. Blm dicobain semoga rasanya enak ya, lagi kepengen bgt pedas2 tp kecil.yah. Thank you min, sukses selalu"
rahmi.busyra,2021-09-03 21:20:32,Extra pds Daun jruk,5,"Harga:pas
Kualitas:baik
Rasa:enak

Terimakasih 👍🏻
Karna aku orang nya suka ngemil, jadi meli semua
Besok pesen disini lagi yang banyak 😁"
a*****s,2021-09-14 19:10:10,Extra pds Daun jruk,5,"Harga:terjangkauu
Kualitas:amannnnn
Rasa:enakkkkk

Enaakkkkk packing amann bangetttt gk nyesel order disniii sayangnya 100gr kyk 50gr 
Tpii gppp enakk"
a*****s,2021-09-14 19:08:01,Extra pds Daun jruk,5,"Harga:terjangkauuu
Kualitas:amannnn
Rasa:enakkkk

Enaakkkkk packing amann bangetttt gk nyesel order disniii sayangnya 100gr kyk 50gr 
Tpii gppp enakk"
a*****s,2021-09-14 19:02:28,Original Daun jeruk,5,"Harga:terjangkau
Kualitas:bagussss
Rasa:enKkk

Enaakkkkk packing amann bangetttt gk nyesel order disniii sayangnya 100gr kyk 50gr 
Tpii gppp enakk"
griya.digital.store,2021-08-18 20:01:56,Original Daun jeruk,4,Thankyou barang pesanan langsung dikirim sesuai orderan..
e*****1,2021-09-12 20:44:09,Pedas Daun jeruk,5,"Harga:Terjangkau
Kualitas:Standar
Rasa:Gurih kerasa daun jeruk

Packing nya aman, produk baik, rasa enak"
t*****2,2021-08-11 19:34:14,Extra pds Daun jruk,5,Psenan kedua kalinya dan sperti biasa tidak mengecewakan.. enak nampol
sri163876,2021-08-13 21:18:40,Extra pds Daun jruk,5,"Harga:bersahabat
Kualitas:mantaaaap🔥
Rasa:rasanya enak,, gurih"
noaxxmi,2021-08-14 15:43:40,Extra pds Daun jruk,5,"aku beli basren, kripca, boci sama pisang ditoko ini bener"" ga nyesel sama skli karna baneran seenak ituuuu, aku bnrn suka bgt deh.kalian hrs beli disini"
ribkatheresiaamelia,2021-08-11 18:13:36,Extra pds Daun jruk,5,"Harga:sesuai
Kualitas:apa lagi
Rasa:behhh bkn maenn

3hari yg lalu paket datang dan detik itu juga saya pesan lagi dan skrg dtg kembali. Thank you min✨"
m*****5,2021-03-08 13:56:22,Extra pds Daun jruk,4,"Harga:ok
Kualitas:ok
Rasa:ok

Agak keras tapi enak terimakasihhhhhhhhhhhhhhyyu"
kiikiyy,2021-09-27 14:42:21,Extra pds Daun jruk,5,
e*****s,2021-09-25 15:12:13,Pedas Daun jeruk,5,"Harga:sipp
Kualitas:sipp
Rasa:enak

enak banget barsrengnya, ngirimnya juga cepet banget padahal lumayan jauh"
ummifadiahmelky,2021-09-14 15:42:39,Extra pds Daun jruk,5,ENAK BANGET PLISSSS!!!!!!!
cosmalindarusdi,2021-08-22 17:33:38,Original Daun jeruk,5,"Harga:lumayan murah
Kualitas:oke
Rasa:enak

Alhamdulillah tidak mengecewakan,rasanya juga enak,renyah dan tidak keras, terimakasih seller"
ipeyypehhassuyuthi,2021-08-18 19:33:20,Extra pds Daun jruk,5,Jdjxnxjsiajznzjzkqjaajznxbsyywvabajajsnsiajsnsbsjsjss
s*****9,2021-07-12 22:38:16,Extra pds Daun jruk,5,"Alhamdulillah sesuai pesanann rasanyaa mantul pokonya nagih banget😭Tapi sayangnya baru kali ini pengemasannya 2 hari:"""
kinanyaa,2021-07-15 10:50:27,Extra pds Daun jruk,4,"Rasa:tidak begitu pedas

Agak keras, tapi saya suka teksturnya yg tidak begitu rapuh. Soal rasa menurut saya kurang sih, agak manis terasa bumbunya..dan kurang baso rasanya 🙏 btw terimakasih seller"
anitamyazaria082178571337,2021-08-12 19:32:10,Extra pds Daun jruk,5,"Harga:murah
Kualitas:baik 
Rasa:enk renyah

Basrengny dan kripik pisang salehnya enk renyah murah jga,, terima kasihhhhhhhhhhhhhh"
s*****9,2021-07-11 06:23:55,Pedas Daun jeruk,5,Rasaaa nampol bangettt pedesnyaaa aduh bikin gbsa berhenti ngunyahhh haha trmkshh👌
kikisuryatiamelia,2021-08-16 14:11:03,Extra pds Daun jruk,4,"Harga:Ok
Kualitas:ok
Rasa:ok

Alhamdulillah pas banget sampainya sekarang biar bisa di bawa pulang ke kampung 

Makasih ya min. Produk enak mantab banget"
riarahmawati27,2021-08-06 18:17:04,Extra pds Daun jruk,5,"Harga:terjangkau bangett bisa dijual lagi
Kualitas:joss🔥
Rasa:mantabb"
j*****.,2021-08-18 22:48:37,Original Daun jeruk,4,"Harga:terjangkau
Kualitas:lumayan
Rasa:asin, keras

Mksh ya kak...."
w*****a,2021-08-12 14:20:24,Extra pds Daun jruk,5,"Basrengnya enak,renyah,pedesnya kerasa,maaf baru review td udh keburu dimakan :)"
i*****y,2021-08-13 13:14:18,Extra pds Daun jruk,5,Pedeeess manteeep...pengiriman juga lumayan cepet...seller ramah..
l*****h,2021-08-09 12:56:39,Pedas Daun jeruk,5,"Enak, basrengnya tebel jadi agak keras tapi bumbunya enak bgt. Pedesnya pass"
l*****_,2021-08-10 11:44:16,Pedas Daun jeruk,5,"Enak tapi ternyata yg pede kurang pedes untuk saya
Besok lagi kalo repeat order keknya mau yg ekstra pedas🔥"
geaayupratiwi,2021-08-13 19:06:35,Extra pds Daun jruk,5,Enak. Lengkap gak ada yang kurang. Thanks seller dan kurir 😊
geaayupratiwi,2021-08-13 19:12:21,Extra pds Daun jruk,5,Enak. Lengkap gak ada yang kurang. Thanks seller dan kurir 😊
geaayupratiwi,2021-08-13 19:11:09,Extra pds Daun jruk,5,Enak. Lengkap gak ada yang kurang. Thanks seller dan kurir 😊
geaayupratiwi,2021-08-13 19:15:50,Extra pds Daun jruk,5,Enak. Lengkap gak ada yang kurang. Thanks seller dan kurir 😊
delviana6565,2021-08-14 04:13:06,Extra pds Daun jruk,5,Makasih banyak kak barang nya Sudah Sampek dengan selamat makasih banyak
indah.novitasr,2021-08-13 11:34:47,Pedas Daun jeruk,5,"Harga:terjangkau lah murce parahhhh
Kualitas:aman bangettt
Rasa:enak sih cuma agak keras aja ya"
geaayupratiwi,2021-08-13 19:08:33,Extra pds Daun jruk,5,Enak. Lengkap gak ada yang kurang. Thanks seller dan kurir 😊
frilia.rr,2021-08-10 00:09:21,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus, rasa enak, harga murah tapi tidak murahan
Rasa:enak"
a*****_,2021-08-13 21:47:12,Extra pds Daun jruk,5,"Alhamdulillah sudah sampaiii, produknya baguss pengemasan nyaa juga sangat amann, ekspedisi sedikit bermasalah tp ttp amanah, seller pun sangat ramah terimakasihhh🥰"
egasshop,2021-08-14 16:53:10,Extra pds Daun jruk,5,"Sempet telat karena kendala di ekspedisi. Basreng extra pedes kurang pedes sih menurut aku. So far so good buat harga segitu, murah. Kalo yg lain blm dicoba, semoga cocok. Thx seller"
mirgasafitri1234,2021-08-15 19:24:22,Extra pds Daun jruk,5,
gitarahmawati22,2021-08-25 06:59:31,Extra pds Daun jruk,5,Barang diterima packing rapi dan bagus👍👍 thanks. Enak dan renyah bgt
s*****y,2021-08-24 12:33:16,Original Daun jeruk,5,"Harga:Lumayan
Kualitas:Blm coba
Rasa:Blm coba

Dari review2 katanya enak. Saya yakin sih pasti bakal enak. Pengemasan cukup rapi. Paket selamat sampe tujuan."
linadwia.,2021-09-07 22:41:04,Original Daun jeruk,5,"Langganannn di tokoo karenaa basrengg nyaaa enakkk bangettt, mantapp lahhh, semogaa kedepannyaa lebihh baikk lagii"
s*****i,2021-09-15 16:59:35,Original Daun jeruk,5,"Harga:terbaik
Kualitas:lovebettt
Rasa:best

Rekomendasi buat kalian yang suka nyemil"
adesujana,2021-08-10 15:40:20,Original Daun jeruk,5,"Harga:murahhh
Kualitas:bagusss
Rasa:mantapppp

Pengiriman cepet dan rasa cukup enak"
k*****a,2021-09-02 14:41:48,Original Daun jeruk,5,"Harga:murahh
Kualitas:bagusss
Rasa:enakkk bangettt

enakk bangett, garingny pas, packagingnyaa okee bangettt 
ga ngira bakal pake karduss"
m*****a,2021-08-22 22:45:39,Original Daun jeruk,4,"Harga:murah
Kualitas:bagus
Rasa:enak

Agak keras, kalo tidak terlalu keras mantul"
ummahkuliner,2021-08-28 09:48:54,Extra pds Daun jruk,5,"Harga:murah
Kualitas:bagus
Rasa:enak"
ba_l97gsyy,2021-10-02 15:22:10,Extra pds Daun jruk,5,"Harga:12.216
Rasa: masyaallah tabarokallah enk bnget nggak nyesal beli nya sukses selalu kk🥰"
l*****9,2021-10-01 10:47:44,Extra pds Daun jruk,5,"Harga:murah mau nangis
Kualitas:aman
Rasa:ENAK BGT PLIS

ENAK BGTTTT KALO ADA YG KILOAN MAU BELI 1 KILOOOOOOOOOO"
m*****i,2021-08-10 17:50:57,Extra pds Daun jruk,5,"Harga:termurahh di shopee 
Kualitas:bagusss
Rasa:rasanyaa enyakkkk, cuma agak kerass ajaa dari basreng pada umumnyaa"
m*****i,2021-08-10 17:50:57,Extra pds Daun jruk,5,"Harga:termurahh di shopee 
Kualitas:bagusss
Rasa:rasanyaa enyakkkk, cuma agak kerass ajaa dari basreng pada umumnyaa"
nadhiefah_aim,2021-08-11 10:13:48,Extra pds Daun jruk,5,Sdh langganan selalu beli cemilan disniii.. basrengnyaaaa mantap pedes gurih renyahnya dapet semuaa... Pkoknyaaaa bakal order trs disniiii krena rasa tdk mengecewakan .. lidah ini sdh gabisa berpaling darimuuuuuu
siska_aritonang,2021-08-13 00:16:59,Extra pds Daun jruk,4,"Harga:murce
Kualitas:ga murahan
Rasa:enak

Temen ud pesan sebelumnya, dikasi icip2 ternyata suka. Pedasnya nampol sesuai seleraku. Makasi"
kheyza_kinanti,2021-08-15 16:45:45,Extra pds Daun jruk,5,"Harga:murahhh
Kualitas:good
Rasa:enakkk

Safety bangettttt💘💘💘
Enak banget si asli, asinnya pas, trs ga amis, dan renyahhh💘"
d*****r,2021-10-02 21:04:54,Extra pds Daun jruk,4,Harganya terjangkau dan pengemasan  aman mantap👍👍👍👍👍👍👍👍👍
k*****_,2021-10-02 22:07:45,Extra pds Daun jruk,4,Harganya terjangkau dan pengemasan  aman mantap👍👍👍👍👍👍👍👍👍
