username,date,variation,rating,comment
ria_cahyowati,2021-05-21 20:43:55,W71 PROMO PUTIH 3mm,5,Selalu puas belanja di toko ini..udh kesekian kalinya..barang bagus semua tanpa ada yg rusak mantul pokoknya..di pasang jg jd bagus...packing rapi..pengiriman cepat..thanks buat tokonya..moga makin amanah dn makin laris
t*****n,2021-08-14 15:25:33,W71 PROMO PUTIH 3mm,3,"Harga:mahal
Kualitas:standar

Satuan 6.8k mahal
Apalagi kalo yg beli pada banyak bukan satuan
Satuan 6.8k, beli borongan 5k baru murah lol

Udah 2-3 hari lem nya pada ngelupas"
wiwi_waningsih,2021-05-02 11:30:40,W71 PROMO PUTIH 3mm,5,"Kemasan:rapih...aman sampe d tangan bakal beli lagih nih min
Desain:keren lah....
Kesesuaian warna:warna cocok syuka 

Keren dech pokonya lgsg d pasang bener2 nempel banget lemnya mudah banget cara pasangnya cepet ga perlu ukur2 lgsg plok plok nemplok dan keren bisa nutup tembok yg panuan dan hitam enatah knp...tuh tembok ko bisa gt ya"
ciptamakmur,2021-06-01 19:02:05,W76 PROMO ABU 3mm,5,"Kemasan:ok
Kesesuaian warna:ok
Desain:ok 

Sudah diterima, terima kasih
Pengiriman standard, mayan cepat"
h*****p,2021-11-18 09:00:45,W714 PROMO PUTIH 4MM,5,"Harga:standar
Kualitas:bagus
Desain:sesuai pilihan

Pengiriman cepat, packing rapi semoga bagus pas dipasang"
elycaem111,2021-10-08 20:08:02,W61 PUTIH 5-6MM,5,"Barang diterima dlm kondisi baik... Mesen buat nutup kisi kisi jendela kecil diatas pintu 😄. Ud langganan kalau beli wallpaper foam disini, seller ramah, gercep... Bisa COD lagi... Beuh cinta bett dah 😄. Tks seller"
d*****o,2021-05-08 05:16:31,W77 PROMO KUNING 3mm,5,"Kemasan:bagus sekali rapi
Kesesuaian warna:sesuai dgn gambar
Desain:bahan bagus

Tak pernah bosan...belanja disiniii..penjual ramahh... pelayanan oke punya...amanah.terpercaya...murahhh.kualitas okeee...yang terpenting,tak pakai lama... sampai tu barang.terimakasih ... terimakasih Shopie, terimakasih kurir... terimakasih semuanya...aq belanja Uda yg kesekian kaliny...yuk akak "
f*****r,2020-11-03 18:28:04,BATA PUTIH KECIL,5,"Wallpaper uda diterima dengan baik, packing oke ga ada yg rusak ..bagus putih bersih ..sblmnya beli ditoko sblh uda ga putih bgt jd pas dipasang aga beda putihnya ..besok bakal beli dsini lg😎😎😎 lemnya super 😋"
yptcollection27,2021-08-14 02:16:18,W71 PROMO PUTIH 3mm,5,"TAS SELEMPANG
Semua ada tali panjangnya💜
Jangan Tanya Real pict ga sist ?
Yang pasti Di jamin Realpict 100% karena Ownernya langsung yang Fotoin Produknya ya🥰

Untuk Harga :
Ecer 35.000 
Reseller 33.000 (Min 10pcs)
Grosir 30.000 (Min 40pcs)

*Minimal pembelian 40pcs Ada Subsidi Ongkir 10.000 dan f"
yullipermatahoney,2021-07-11 20:47:48,W51 PUTIH 4.5mm,4,"Harga:oke
Kualitas:4,5mm msh agak tipis
Desain:bata putih

Tolong perhatikan dan tingkatkan pengemasan nya. Karena hanya menggunakan plastik luaran saja . Takutnya dijalan kena benda tajam atau sebagainya.  Sayang harga sudah bersahabat tetapi pengemasannya agak kurang , untuk seller fast respon , wallpaper ada yang kebuka pinggirannya ."
v*****5,2021-07-11 19:57:30,W71 PROMO PUTIH 3mm,5,"Harga:baik
Kualitas:lumayann
Desain:baik

pengemasannya baik, wallpapernya tidak  tertekuk yang merusak desainnya. ketebalan cukup tipis tapi udah oke sih untuk harga yg murah. overall suka. terimakasihhhh"
santisariasih,2021-08-16 20:25:49,W61 PUTIH 5-6MM,5,"Harga:12.999 per lembar
Kualitas:sangat bagus, sesuai deskripsi
Desain:batu bata putih

Beneran tebel gaess...bisa diliat before afternya..gak nerawang sama sekali..nyoba 4 lembar dlu ternyata bagus dong..pasti order lg ini mah buat sekamar..thanks seller"
lisanasty54,2021-02-17 19:07:52,PROMO PUTIH 3mm,5,"Kemasan:aman
Kesesuaian warna:sesuai
Desain:cerah baguss

Barang bagus. sesuai sama pesanan cocok. Buat dapur aku yg awalnya pake kayu.  Jadi lebih indah berkesan pake bata putih . Tidak ada cacat karna di packing rapi dan aman. Penjual baik fast respon dan barang juga sampai cepat jadi gak nunggu lama udah datang ke rumah. Makasiiihh. Bakal langganan nih"
r*****5,2021-06-15 17:25:09,W72 PROMO PINK 3mm,5,"Kemasan:rapi , aman, gak da rusak
Kesesuaian warna:cantik
Desain:cantik bget,,,,

Bgus banget re comended bget,, sesuai dengan harga, mantullllll  ,, cussss orderr sayyy💃💃💃😊😊😊😊😊😊"
mithaadzura,2021-11-20 10:52:10,W71 PROMO PUTIH 3mm,4,"Harga:murah
Kualitas:sepertinya bagus
Desain:nice

Recommended harganya murah. Walau belum dicoba"
p*****n,2021-11-06 00:45:35,"BK35 ANIMAL 3,5mm",5,"Harga:terjangkau
Kualitas:cukup baik
Desain:lucu-lucu

Pengiriman pertama gagal pickup, jadi dikirim besoknya, tapi gapapa gak begitu lama.
Packing rapih, gambar lucu-lucu, hanya potongannya kurang rapih, overall suka kok. Makasih seller"
s*****d,2021-06-19 07:15:47,W72 PROMO PINK 3mm,5,"Kemasan:cuman plasstik doang
Kesesuaian warna:pas kek di gambar katalog jualan
Desain:bata

Bagus ya sesuai pesanan 21 barang ga kurang, warna pink sesuai corak bata ketebalan juga sesuai lemnya kuat cuman tingkatin pengemasannya ya"
megiepernik74,2021-10-11 00:46:01,W76 PROMO ABU 3mm,4,"Harga:lebih murah
Kualitas:cukup baik
Desain:cukup baik

Barang datang sesuai pesanan,, tidak ada kesalahan potong. Cara pemasangan cukup mudah. Kecepatan pengiriman dan rsepon baik"
erikacollection1903,2021-01-27 19:24:39,PROMO PUTIH 3mm,5,"Awalnya ga yakin bisa masang sendiri, eeh rupanya bisa .. jangan patah semangat, tidak serumit dibayangkan. Krn lemnya sangat rekat, jari"" tangan penuh dengan lem semua... Mantapss, rekat betul... Semoga awet! Tq kak, next qta order lagi...😊👍"
f*****7,2021-05-17 19:33:09,W71 PROMO PUTIH 3mm,5,"Kemasan:standar
Kesesuaian warna:bneran putih mengkilap 
Desain:Bagus

Bagus lah untuk ukuran segitu emng tipis sih.. saran klo pd mau beli pilih yg 5mm mungkin lebih tebel. tapi overall buat tembok yg udah dicat putih kaya aku bagus bagus ajaaa... klo tembok klian tadinya bukan putih tembus kynya deh kcuali pilih yg 5mm. ukuranya bner segitu.  "
agussudiawan,2021-05-05 17:29:54,W71 PROMO PUTIH 3mm,5,"Kemasan:plastik
Kesesuaian warna:sesuai
Desain:bata

Pertama kali beli.... Wallpapers bagusss...
Sesuai ekspektasi. Pasti order lgi.
Terima kasih Seller
Terima kasih kurir
Terima kasih shopee"
krianarahma,2021-06-16 09:34:10,W61 PUTIH 5-6MM,5,"Kemasan:aman
Kesesuaian warna:sesuai dengan gambar
Desain:baik

3D foam wallpapernya bagus. Tips dr aku beli foamnya supaya lebih menonjol 3Dnya yang 5-6mm atau 9-10mm yaa. Kalo yg 3-4mm terlalu tipis. Untuk pemasangannya mudah lemnya sangat merekat, cm hati2 saat pemasangan sekali menempel agak susah di copot yaa jd dr awal harus presisi."
adindayuniara,2021-07-05 00:21:44,"BK36 LOVEHEART 3,5mm",4,"Kemasan:sangatt rapih dan aman
Kesesuaian warna:warnanya juga sesuai ekspetasi
Desain:desainn bagus cantikk

Cuma yg bikin kesel itu nungguin pengiriman dari penjual. Udh 2x beli di sini selalu lama padahal masih 1 daerah. Untuk barang puass, baguss bgt. Cuma buat ketebalan disarankan yg 4,5mm. Soalnya kalo yg 3mm keliatan banget lapisan dlm cetnya (buat walpapaer putih)"
apronic,2021-06-21 13:41:22,W71 PROMO PUTIH 3mm,5,"Kemasan:Baik
Kesesuaian warna:Glossy Bata
Desain:Ok

Untuk 3mm tembok harus halus rata dan warna cat putih. Karena 3mm itu tipis sehingga klo cat tembok terlalu terang akan tetap terlihat. Daya rekat sangat kuat sehingga harus extra hati2 saat dipasang. Motif Bata Glossy beda seperti 7mm.Untuk 3mm Susunan bata beda dgn 5mm & 7mm."
f_rahman26,2021-11-13 12:23:50,W71 PROMO PUTIH 3mm,5,"Barang bagus, lekas sampai.. Tidak ada yang rusak, mantap dah"
t*****0,2021-07-19 16:55:58,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:tidak murahan
Desain:bagus berkualitas

Bagusss bagt 2 kali order g gagal"
ramaulinah,2021-07-19 07:29:33,W51 PUTIH 4.5mm,5,"Harga:murah
Kualitas:oke
Desain:oke

Di antara keberkahan 10 hari awal Dzulhijjah 
Kita berada di puncaknya,  hari Arofah

Giatkan dengan Amal sholeh dan Ibadah
Hiasi diri dengan puasa sunnah

Perbanyak dzikir,  sholat juga sedekah
Semoga kita semua mendapatkan berkah
Di antara keberkahan 10 hari awal Dzulhijjah 
Kita berada di puncak"
nurfalahdamayanti,2021-06-01 14:59:59,W51 PUTIH 4.5mm,4,"Kemasan:Pake plastik gede 
Kesesuaian warna:warna Bagus sesuai pesanan putih
Desain:tipis ga kaya 4,5cm

Lama bgt sampe nya, pesen dari tgl 26 harusnya tgl 29 udah sampe, akhirnya chat penjual tp blm sampe juga. Langsung aja chat ke shopee & di arahin buat email k shopee, bsk paginya langsung di kirim klo langsung complain k shopee. Tgl 1 juni siang sampe."
